platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,ZARA,상의,티셔츠,여성,리브드 코튼 탱크 탑,https://www.zara.com/kr/ko/%E1%84%85%E1%85%B5%E1%84%87%E1%85%B3%E1%84%83%E1%85%B3-%E1%84%8F%E1%85%A9%E1%84%90%E1%85%B3%E1%86%AB-%E1%84%90%E1%85%A2%E1%86%BC%E1%84%8F%E1%85%B3-%E1%84%90%E1%85%A1%E1%86%B8-p03641406.html,https://static.zara.net/assets/public/7eee/6da4/a57545ecb35d/c6b3ee9c8e92/03641406250-p/03641406250-p.jpg?ts=1781785601499,"₩17,900",,,260622,화이트,,,,
,false,,ZARA,상의,티셔츠,여성,코튼 모달 스트랩 탑,https://www.zara.com/kr/ko/%E1%84%8F%E1%85%A9%E1%84%90%E1%85%B3%E1%86%AB-%E1%84%86%E1%85%A9%E1%84%83%E1%85%A1%E1%86%AF-%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3%E1%84%85%E1%85%A2%E1%86%B8-%E1%84%90%E1%85%A1%E1%86%B8-p03641328.html,https://static.zara.net/assets/public/b696/9e06/d27a4c0ea69b/6046e6401584/03641328800-a2/03641328800-a2.jpg?ts=1781785599486,"₩15,900",,,260622,블랙,,,,
,false,,ZARA,상의,탑,여성,SUPIMA® 크로스 티셔츠,https://www.zara.com/kr/ko/%E1%84%89%E1%85%AE%E1%84%91%E1%85%B5%E1%84%86%E1%85%A1--%E1%84%8F%E1%85%B3%E1%84%85%E1%85%A9%E1%84%89%E1%85%B3-%E1%84%90%E1%85%B5%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p00858049.html,https://static.zara.net/assets/public/6abc/5eda/be5448219533/8dadd1b2d07d/00858049649-p/00858049649-p.jpg?ts=1781775512971,"₩39,900",,,260622,"레드,코랄",,,,
,false,,ZARA,상의,티셔츠,여성,수피마® 롱 슬리브 티셔츠,https://www.zara.com/kr/ko/%E1%84%89%E1%85%AE%E1%84%91%E1%85%B5%E1%84%86%E1%85%A1--%E1%84%85%E1%85%A9%E1%86%BC-%E1%84%89%E1%85%B3%E1%86%AF%E1%84%85%E1%85%B5%E1%84%87%E1%85%B3-%E1%84%90%E1%85%B5%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p00858043.html,https://static.zara.net/assets/public/ba47/6661/ede945759778/ebbc63e0a0dc/00858043300-p/00858043300-p.jpg?ts=1781775503698,"₩39,900",,,260622,노랑,,,,
,false,,ZARA,상의,티셔츠,여성,리브드 스트랩 탑,https://www.zara.com/kr/ko/%E1%84%85%E1%85%B5%E1%84%87%E1%85%B3%E1%84%83%E1%85%B3-%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3%E1%84%85%E1%85%A2%E1%86%B8-%E1%84%90%E1%85%A1%E1%86%B8-p04424300.html,https://static.zara.net/assets/public/9356/c731/f58548dc8844/e7281f9b8cff/03253330803-p/03253330803-p.jpg?ts=1774606092971,"₩19,900",,,260622,그레이,,,,
,false,,ZARA,상의,티셔츠,여성,크롭 반소매 티셔츠,https://www.zara.com/kr/ko/%E1%84%83%E1%85%A9%E1%84%90%E1%85%B3-%E1%84%91%E1%85%A2%E1%84%90%E1%85%A5%E1%86%AB-%E1%84%8F%E1%85%B3%E1%84%85%E1%85%A9%E1%86%B8-%E1%84%87%E1%85%A1%E1%86%AB%E1%84%89%E1%85%A9%E1%84%86%E1%85%A2-%E1%84%90%E1%85%B5%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p03641305.html,https://static.zara.net/assets/public/b5bc/4c22/d75d4011b6ff/eefef7bb93fe/03641305250-p/03641305250-p.jpg?ts=1774606076124,"₩14,900",,,260622,화이트,,,,
,false,,ZARA,상의,티셔츠,여성,슬림핏 반소매 티셔츠,https://www.zara.com/kr/ko/%E1%84%89%E1%85%B3%E1%86%AF%E1%84%85%E1%85%B5%E1%86%B7%E1%84%91%E1%85%B5%E1%86%BA-%E1%84%87%E1%85%A1%E1%86%AB%E1%84%89%E1%85%A9%E1%84%86%E1%85%A2-%E1%84%90%E1%85%B5%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p04174325.html,https://static.zara.net/assets/public/45d2/e2fb/cc3d46c1bdae/c6a83a1cbd8a/04174845250-p/04174845250-p.jpg?ts=1778076701304,"₩19,900",,,260622,화이트,,,,
,false,,ZARA,상의,티셔츠,여성,슬림핏 반소매 티셔츠,https://www.zara.com/kr/ko/%E1%84%89%E1%85%B3%E1%86%AF%E1%84%85%E1%85%B5%E1%86%B7%E1%84%91%E1%85%B5%E1%86%BA-%E1%84%87%E1%85%A1%E1%86%AB%E1%84%89%E1%85%A9%E1%84%86%E1%85%A2-%E1%84%90%E1%85%B5%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p04174325.html,https://static.zara.net/assets/public/2984/26e3/b84944c09baf/889c765c9a02/04174845712-p/04174845712-p.jpg?ts=1778053420306,"₩19,900",,,260622,크림,,,,
,false,,ZARA,상의,티셔츠,여성,크롭 반소매 도트 티셔츠,https://www.zara.com/kr/ko/%E1%84%83%E1%85%A9%E1%84%90%E1%85%B3-%E1%84%91%E1%85%A2%E1%84%90%E1%85%A5%E1%86%AB-%E1%84%8F%E1%85%B3%E1%84%85%E1%85%A9%E1%86%B8-%E1%84%87%E1%85%A1%E1%86%AB%E1%84%89%E1%85%A9%E1%84%86%E1%85%A2-%E1%84%90%E1%85%B5%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p03641305.html,https://static.zara.net/assets/public/7f61/bfe6/e05b4e948275/f6355f939d35/03641305064-p/03641305064-p.jpg?ts=1778150292349,"₩14,900",,,260622,"화이트,블랙",,,,
,false,,ZARA,상의,티셔츠,여성,슬림핏 반소매 티셔츠,https://www.zara.com/kr/ko/%E1%84%89%E1%85%B3%E1%86%AF%E1%84%85%E1%85%B5%E1%86%B7%E1%84%91%E1%85%B5%E1%86%BA-%E1%84%87%E1%85%A1%E1%86%AB%E1%84%89%E1%85%A9%E1%84%86%E1%85%A2-%E1%84%90%E1%85%B5%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p04174325.html,https://static.zara.net/assets/public/3378/abd0/c0e447c5b51b/6b7f15aa3eaf/08727025406-a4/08727025406-a4.jpg?ts=1779981786457,"₩19,900",,,260622,브라운,,,,
