platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,호와스,,,드레스,,https://howus.kr/products/backless-cotton-one-piece,Backless Cotton One-Piece,"Off White / S, Off White / M, Off White / L",,https://cdn.shopify.com/s/files/1/0602/2322/5903/files/1_19d42f54-07ac-4f8c-99cf-44237a48d818.jpg?v=1779784098,,,,,,"₩169,000",,,,,,260626,
,false,,호와스,,,드레스,,https://howus.kr/products/line-sleeveless-dress,Line Sleeveless Dress,"Black / S, Black / M, Olive / S, Olive / M",,https://cdn.shopify.com/s/files/1/0602/2322/5903/files/1_13f67750-a12e-47e2-83d0-6789a0142f3b.jpg?v=1775119182,,,,,,"₩109,000",,,,,,260626,
