platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
W컨셉,false,,망고매니플리즈,,,여성,[단독]NEFF GLITTER CROP KNIT_CHAMPAGNE,https://www.wconcept.co.kr/Product/308611725,https://product-image.wconcept.co.kr/productimg/image/img9/25/308611725_YJ22386.jpg,"₩125,000","₩99,875",20,260623,,,,4.9615,26
W컨셉,false,,잇미샤,,,여성,잇미샤 레이어드 카라 셔츠 니트탑 ITQ5ZPO850 (BLACK),https://www.wconcept.co.kr/Product/308447235,https://product-image.wconcept.co.kr/productimg/image/img9/35/308447235_GI18992.jpg,"₩159,000","₩139,920",12,260623,,,,5.0,26
W컨셉,false,,메무아,,,여성,묜 브이넥 캡소매니트(브라운),https://www.wconcept.co.kr/Product/308549418,https://product-image.wconcept.co.kr/productimg/image/img9/18/308549418_OG21129.jpg,"₩42,000","₩23,919",43,260623,,,,4.8706,286
W컨셉,false,,언에디트,,,여성,E Linen Feminine Drape Knit_2colors,https://www.wconcept.co.kr/Product/308562897,https://product-image.wconcept.co.kr/productimg/image/img9/97/308562897_WH61322.jpg,"₩72,000","₩60,192",16,260623,,,,4.9167,24
W컨셉,false,,르와,,,여성,래글런 코튼 니트 3컬러 L193,https://www.wconcept.co.kr/Product/306815167,https://product-image.wconcept.co.kr/productimg/image/img9/67/306815167_YW43912.jpg,"₩89,000","₩53,071",40,260623,,,,4.9301,286
W컨셉,false,,레더리,,,여성,[NEW 컬러추가] 어블룸 린넨 니트 가디건 [9COLOR],https://www.wconcept.co.kr/Product/306545445,https://product-image.wconcept.co.kr/productimg/image/img9/45/306545445_YU23910.jpg,"₩59,000","₩46,728",21,260623,,,,4.9167,1068
W컨셉,false,,안젤로 비안코,,,여성,Nora Draped Knit Top (3col),https://www.wconcept.co.kr/Product/308303667,https://product-image.wconcept.co.kr/productimg/image/img9/67/308303667_QV44944.jpg,"₩65,000","₩42,900",34,260623,,,,4.9714,70
W컨셉,false,,드로우핏 우먼,,,여성,썸머 컬러 라인 린넨 가디건 [4COLORS],https://www.wconcept.co.kr/Product/306836056,https://product-image.wconcept.co.kr/productimg/image/img9/56/306836056_PC81310.jpg,"₩66,000","₩52,272",21,260623,,,,4.8691,298
W컨셉,false,,레이지지,,,여성,Summer Breeze Cardigan (4color),https://www.wconcept.co.kr/Product/308376821,https://product-image.wconcept.co.kr/productimg/image/img9/21/308376821_SX13473.jpg,"₩119,000","₩55,811",53,260623,,,,4.9155,71
W컨셉,false,,프론트로우,,,여성,Pleats Knit Top_4color,https://www.wconcept.co.kr/Product/308369605,https://product-image.wconcept.co.kr/productimg/image/img9/05/308369605_NW89262.jpg,"₩109,000","₩62,075",43,260623,,,,4.9487,39
W컨셉,false,,프론트로우,,,여성,V-neck Cardigan & Sleeveless Top Set_9color,https://www.wconcept.co.kr/Product/306690200,https://product-image.wconcept.co.kr/productimg/image/img9/00/306690200_XO93848.jpg,"₩129,000","₩64,822",50,260623,,,,4.9118,601
W컨셉,false,,레테라,,,여성,Linen Halter Neck Knit_3color,https://www.wconcept.co.kr/Product/308519460,https://product-image.wconcept.co.kr/productimg/image/img9/60/308519460_HJ19484.jpg,"₩72,000","₩60,192",16,260623,,,,5.0,16
W컨셉,false,,우이,,,여성,에센셜 썸머 하프 니트 베이지 OU1976,https://www.wconcept.co.kr/Product/308571157,https://product-image.wconcept.co.kr/productimg/image/img9/57/308571157_OD97825.jpg,"₩63,000","₩35,034",44,260623,,,,5.0,13
W컨셉,false,,브아빗포우먼,,,여성,[NEW컬러추가] [세트] 에센셜 숄+하프 니트 4컬러 VW432,https://www.wconcept.co.kr/Product/306726652,https://product-image.wconcept.co.kr/productimg/image/img9/52/306726652_SY68660.jpg,"₩72,000","₩40,522",44,260623,,,,4.8728,456
W컨셉,false,,로브로브,,,여성,써머베일 가디건_(3color),https://www.wconcept.co.kr/Product/307352298,https://product-image.wconcept.co.kr/productimg/image/img9/98/307352298_AV84063.jpg,"₩79,000","₩49,770",37,260623,,,,4.9385,65
W컨셉,false,,망고매니플리즈,,,여성,NEFF KNIT SLEEVELESS_3COLORS,https://www.wconcept.co.kr/Product/308573609,https://product-image.wconcept.co.kr/productimg/image/img9/09/308573609_GQ12158.jpg,"₩95,000","₩76,712",19,260623,,,,4.9048,42
W컨셉,false,,라운드트리코,,,여성,[진주언니pick] SHEER LINEN R-neck Cardigan _ 7Color,https://www.wconcept.co.kr/Product/308522461,https://product-image.wconcept.co.kr/productimg/image/img9/61/308522461_RP92006.jpg,"₩57,000","₩38,190",33,260623,,,,4.8039,51
W컨셉,false,,에브모우,,,여성,WAVE SHEER TEXTURE CARDIGAN (4COLOR),https://www.wconcept.co.kr/Product/308639785,https://product-image.wconcept.co.kr/productimg/image/img9/85/308639785_XA37593.jpg,"₩141,000","₩89,746",36,260623,,,,4.875,8
W컨셉,false,,르누이,,,여성,[단독]Claude Cotton Knit Top (Charcoal),https://www.wconcept.co.kr/Product/308499470,https://product-image.wconcept.co.kr/productimg/image/img9/70/308499470_FE40983.jpg,"₩89,000","₩69,420",22,260623,,,,,
W컨셉,false,,프렌치시크,,,여성,리즈모어 카라니트_F6H441KN,https://www.wconcept.co.kr/Product/308521686,https://product-image.wconcept.co.kr/productimg/image/img9/86/308521686_NG16662.jpg,"₩45,000","₩33,660",25,260623,,,,5.0,7
W컨셉,false,,이바나헬싱키,,,여성,Silky breeze cardigan (5colors),https://www.wconcept.co.kr/Product/308607886,https://product-image.wconcept.co.kr/productimg/image/img9/86/308607886_SU76966.jpg,"₩79,000","₩62,568",21,260623,,,,5.0,18
W컨셉,false,,쎄씨,,,여성,브이넥 버튼 니트 5컬러 C083,https://www.wconcept.co.kr/Product/308472686,https://product-image.wconcept.co.kr/productimg/image/img9/86/308472686_VG11774.jpg,"₩59,000","₩37,158",37,260623,,,,4.7973,74
W컨셉,false,,우이,,,여성,썸머 울 캡 슬리브 하프 가디건 그레이 OU1972,https://www.wconcept.co.kr/Product/308571145,https://product-image.wconcept.co.kr/productimg/image/img9/45/308571145_JI96471.jpg,"₩89,000","₩49,493",44,260623,,,,5.0,13
W컨셉,false,,우이,,,여성,시어 썸머 가디건 린넨 OU1966,https://www.wconcept.co.kr/Product/308557839,https://product-image.wconcept.co.kr/productimg/image/img9/39/308557839_JQ81697.jpg,"₩59,000","₩32,810",44,260623,,,,4.8519,27
W컨셉,false,,드팜므,,,여성,[단독] SILK SHEER COLLAR KNIT IVORY,https://www.wconcept.co.kr/Product/308441252,https://product-image.wconcept.co.kr/productimg/image/img9/52/308441252_YP29256.jpg,"₩153,000","₩107,406",30,260623,,,,4.8537,41
W컨셉,false,,에브모우,,,여성,[오늘출발]SLIM SUMMER BOUCLE POLO KNIT TEE (5COLOR),https://www.wconcept.co.kr/Product/306817247,https://product-image.wconcept.co.kr/productimg/image/img9/47/306817247_GV30909.jpg,"₩133,000","₩65,534",51,260623,,,,4.855,131
W컨셉,false,,마인드브릿지 우먼,,,여성,"[알로하 PICK]베이직 골지 린넨 썸머 가디건_4colors / 라이트 그레이,올리브,화이트,레드",https://www.wconcept.co.kr/Product/308282087,https://product-image.wconcept.co.kr/productimg/image/img9/87/308282087_HC60641.jpg,"₩69,900","₩54,522",22,260623,,,,4.9714,35
W컨셉,false,,마스 언 에브릴,,,여성,SHEER LINEN SCALLOP CARDIGAN_LILAC,https://www.wconcept.co.kr/Product/308596351,https://product-image.wconcept.co.kr/productimg/image/img9/51/308596351_YX82748.jpg,"₩89,000","₩59,630",33,260623,,,,4.875,16
W컨셉,false,,오디에르,,,여성,viscose lace cardigan-8colors,https://www.wconcept.co.kr/Product/308524815,https://product-image.wconcept.co.kr/productimg/image/img9/15/308524815_UR45744.jpg,"₩56,000","₩35,644",36,260623,,,,4.963,27
W컨셉,false,,그레이스유,,,여성,Joy Cardigan (9 Color),https://www.wconcept.co.kr/Product/305735254,https://product-image.wconcept.co.kr/productimg/image/img9/54/305735254_CD47214.jpg,"₩62,000","₩54,560",12,260623,,,,4.9346,1025
W컨셉,false,,주르티,,,여성,써머 린넨 니트 가디건 레드 j1718,https://www.wconcept.co.kr/Product/306674727,https://product-image.wconcept.co.kr/productimg/image/img9/27/306674727_NM48895.jpg,"₩72,000","₩40,522",44,260623,,,,4.8548,186
W컨셉,false,,레테라,,,여성,2-Button Knit Cardigan_3color,https://www.wconcept.co.kr/Product/308519579,https://product-image.wconcept.co.kr/productimg/image/img9/79/308519579_BA38015.jpg,"₩79,000","₩66,044",16,260623,,,,5.0,13
W컨셉,false,,우이,,,여성,시어 썸머 가디건 그레이 OU1965,https://www.wconcept.co.kr/Product/308542832,https://product-image.wconcept.co.kr/productimg/image/img9/32/308542832_SE52641.jpg,"₩59,000","₩32,810",44,260623,,,,4.8333,24
W컨셉,false,,프렌치시크,,,여성,노벨리 팬던트 카라 니트 가디건_F6S254CA+[데님라이크] 바텍라인 밴딩 와이드 팬츠_F6S255PT,https://www.wconcept.co.kr/Product/308525565,https://product-image.wconcept.co.kr/productimg/image/img9/65/308525565_HG18040.jpg,"₩79,600","₩63,043",21,260623,,,,5.0,20
W컨셉,false,,로트르드민,,,여성,Layered sheer shirt summer knit,https://www.wconcept.co.kr/Product/308623050,https://product-image.wconcept.co.kr/productimg/image/img9/50/308623050_WN13179.jpg,"₩129,000","₩89,760",30,260623,,,,5.0,5
W컨셉,false,,우이,,,여성,린넨 블랜드 래글런 썸머 가디건 아이보리 OU1646,https://www.wconcept.co.kr/Product/306810967,https://product-image.wconcept.co.kr/productimg/image/img9/67/306810967_JY62784.jpg,"₩84,000","₩46,712",44,260623,,,,4.9355,93
W컨셉,false,,메무아,,,여성,텍스처 시스 라운드 니트(블루),https://www.wconcept.co.kr/Product/308335677,https://product-image.wconcept.co.kr/productimg/image/img9/77/308335677_OH18794.jpg,"₩49,000","₩27,905",43,260623,,,,4.9155,71
W컨셉,false,,망고매니플리즈,,,여성,NET SUMMER CARDIGAN (3colors),https://www.wconcept.co.kr/Product/305913696,https://product-image.wconcept.co.kr/productimg/image/img9/96/305913696_UV17207.jpg,"₩139,000","₩106,335",24,260623,,,,4.9125,320
W컨셉,false,,그레이스유,,,여성,Joy Sleeveless Top (9 Color),https://www.wconcept.co.kr/Product/305735263,https://product-image.wconcept.co.kr/productimg/image/img9/63/305735263_WN24918.jpg,"₩38,000","₩33,440",12,260623,,,,4.9362,1129
W컨셉,false,,오브유이,,,여성,[4color] 썸머 린넨 가디건,https://www.wconcept.co.kr/Product/307536047,https://product-image.wconcept.co.kr/productimg/image/img9/47/307536047_SO99610.jpg,"₩88,000","₩65,824",25,260623,,,,4.9886,88
