platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
shop.mango.com,false,,MANGO,,,,,https://shop.mango.com/kr/ko/p/%E1%84%8B%E1%85%A7%E1%84%89%E1%85%A5%E1%86%BC/%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5/%E1%84%8B%E1%85%AE%E1%86%AF-%E1%84%92%E1%85%A9%E1%86%AB%E1%84%87%E1%85%A1%E1%86%BC-%E1%84%89%E1%85%AE%E1%84%90%E1%85%B3-%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5/27014450/52/00,울 혼방 수트 블레이저,,,https://media.mango.com/is/image/punto/27014450-52-001?wid=320&hei=448&fit=crop,,,,,,,,,,,,260623,
shop.mango.com,false,,MANGO,,,,,https://shop.mango.com/kr/ko/p/%E1%84%8B%E1%85%A7%E1%84%89%E1%85%A5%E1%86%BC/%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5/%E1%84%83%E1%85%A5%E1%84%87%E1%85%B3%E1%86%AF-%E1%84%87%E1%85%B3%E1%84%85%E1%85%A6%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3-%E1%84%8B%E1%85%AE%E1%86%AF-%E1%84%89%E1%85%AE%E1%84%90%E1%85%B3-%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5/27064447/85/00,더블 브레스트 울 수트 블레이저,,,https://media.mango.com/is/image/punto/27064447-85-001?wid=320&hei=448&fit=crop,,,,,,,,,,,,260623,
shop.mango.com,false,,MANGO,,,,,https://shop.mango.com/kr/ko/p/%E1%84%8B%E1%85%A7%E1%84%89%E1%85%A5%E1%86%BC/%E1%84%8F%E1%85%A9%E1%84%90%E1%85%B3/%E1%84%90%E1%85%B3%E1%84%85%E1%85%A6%E1%86%AB%E1%84%8E%E1%85%B5-%E1%84%8F%E1%85%A9%E1%84%90%E1%85%B3/%E1%84%85%E1%85%A9%E1%86%BC-%E1%84%83%E1%85%A5%E1%84%87%E1%85%B3%E1%86%AF%E1%84%87%E1%85%B3%E1%84%85%E1%85%A6%E1%84%89%E1%85%B3%E1%84%90%E1%85%B5%E1%84%83%E1%85%B3-%E1%84%90%E1%85%B3%E1%84%85%E1%85%A6%E1%86%AB%E1%84%8E%E1%85%B5-%E1%84%8F%E1%85%A9%E1%84%90%E1%85%B3/27044781/30/00,롱 더블브레스티드 트렌치 코트,,,https://media.mango.com/is/image/punto/27044781-30-001?wid=320&hei=448&fit=crop,,,,,,,,,,,,260623,
shop.mango.com,false,,MANGO,,,,,https://shop.mango.com/kr/ko/p/%E1%84%8B%E1%85%A7%E1%84%89%E1%85%A5%E1%86%BC/%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5/%E1%84%85%E1%85%B5%E1%84%82%E1%85%A6%E1%86%AB/%E1%84%85%E1%85%B5%E1%84%82%E1%85%A6%E1%86%AB-%E1%84%89%E1%85%AE%E1%84%90%E1%85%B3-%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5/27027160/12/00,리넨 수트 블레이저,,,https://media.mango.com/is/image/punto/27027160-12-001?wid=320&hei=448&fit=crop,,,,,,,,,,,,260623,
shop.mango.com,false,,MANGO,,,,,https://shop.mango.com/kr/ko/p/%E1%84%8B%E1%85%A7%E1%84%89%E1%85%A5%E1%86%BC/%E1%84%83%E1%85%B3%E1%84%85%E1%85%A6%E1%84%89%E1%85%B3%E1%84%8B%E1%85%AA-%E1%84%8C%E1%85%A5%E1%86%B7%E1%84%91%E1%85%B3%E1%84%89%E1%85%AE%E1%84%90%E1%85%B3/%E1%84%83%E1%85%B3%E1%84%85%E1%85%A6%E1%84%89%E1%85%B3%E1%84%8B%E1%85%AA-%E1%84%8C%E1%85%A5%E1%86%B7%E1%84%91%E1%85%B3%E1%84%89%E1%85%AE%E1%84%90%E1%85%B3/%E1%84%91%E1%85%A5%E1%84%91%E1%85%B3-%E1%84%89%E1%85%A9%E1%84%86%E1%85%A2-%E1%84%83%E1%85%B3%E1%84%85%E1%85%A6%E1%84%89%E1%85%B3/27087149/37/00,퍼프 소매 드레스,,,https://media.mango.com/is/image/punto/27087149-37-001?wid=320&hei=448&fit=crop,,,,,,,,,,,,260623,
shop.mango.com,false,,MANGO,,,,,https://shop.mango.com/kr/ko/p/%E1%84%8B%E1%85%A7%E1%84%89%E1%85%A5%E1%86%BC/%E1%84%89%E1%85%B3%E1%84%8F%E1%85%A5%E1%84%90%E1%85%B3/%E1%84%86%E1%85%B5%E1%84%83%E1%85%B5/%E1%84%8B%E1%85%A9%E1%84%91%E1%85%B3%E1%86%AB%E1%84%8B%E1%85%AF%E1%84%8F%E1%85%B3-%E1%84%82%E1%85%B5%E1%84%90%E1%85%B3-%E1%84%89%E1%85%B3%E1%84%8F%E1%85%A5%E1%84%90%E1%85%B3/27067144/07/00,오픈워크 니트 스커트,,,https://media.mango.com/is/image/punto/27067144-07-001?wid=320&hei=448&fit=crop,,,,,,,,,,,,260623,
shop.mango.com,false,,MANGO,,,,,https://shop.mango.com/kr/ko/p/%E1%84%8B%E1%85%A7%E1%84%89%E1%85%A5%E1%86%BC/%E1%84%87%E1%85%A1%E1%86%AB%E1%84%87%E1%85%A1%E1%84%8C%E1%85%B5%E1%84%8B%E1%85%AA-%E1%84%87%E1%85%A5%E1%84%86%E1%85%B2%E1%84%83%E1%85%A1-%E1%84%89%E1%85%AD%E1%84%8E%E1%85%B3/%E1%84%87%E1%85%A5%E1%84%86%E1%85%B2%E1%84%83%E1%85%A1-%E1%84%89%E1%85%AD%E1%84%8E%E1%85%B3/%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3%E1%84%85%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%91%E1%85%B3-%E1%84%86%E1%85%B5%E1%84%83%E1%85%B3-%E1%84%85%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%B3-%E1%84%87%E1%85%A5%E1%84%86%E1%85%B2%E1%84%83%E1%85%A1-%E1%84%8C%E1%85%A9%E1%84%8E%E1%85%B3/27067139/10/00,스트라이프 미드 라이즈 버뮤다 조츠,,,https://media.mango.com/is/image/punto/27067139-10-006?wid=320&hei=448&fit=crop,,,,,,,,,,,,260623,
shop.mango.com,false,,MANGO,,,,,https://shop.mango.com/kr/ko/p/%E1%84%8B%E1%85%A7%E1%84%89%E1%85%A5%E1%86%BC/%E1%84%80%E1%85%A1%E1%84%87%E1%85%A1%E1%86%BC/%E1%84%89%E1%85%AD%E1%84%91%E1%85%A5/%E1%84%85%E1%85%A1%E1%84%8C%E1%85%B5-%E1%84%89%E1%85%AD%E1%84%91%E1%85%A5-%E1%84%87%E1%85%A2%E1%86%A8/27051342/32/00,라지 쇼퍼 백,,,https://media.mango.com/is/image/punto/27051342-32-016?wid=320&hei=448&fit=crop,,,,,,,,,,,,260623,
shop.mango.com,false,,MANGO,,,,,https://shop.mango.com/kr/ko/p/%E1%84%8B%E1%85%A7%E1%84%89%E1%85%A5%E1%86%BC/%E1%84%89%E1%85%B5%E1%86%AB%E1%84%87%E1%85%A1%E1%86%AF/%E1%84%92%E1%85%B5%E1%86%AF-%E1%84%89%E1%85%A2%E1%86%AB%E1%84%83%E1%85%B3%E1%86%AF/%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3%E1%84%85%E1%85%A2%E1%86%B8-%E1%84%92%E1%85%B5%E1%86%AF-%E1%84%89%E1%85%A2%E1%86%AB%E1%84%83%E1%85%B3%E1%86%AF/27085161/CU/00,스트랩 힐 샌들,,,https://media.mango.com/is/image/punto/27085161-CU-900?wid=320&hei=448&fit=crop,,,,,,,,,,,,260623,
shop.mango.com,false,,MANGO,,,,,https://shop.mango.com/kr/ko/p/%E1%84%8B%E1%85%A7%E1%84%89%E1%85%A5%E1%86%BC/%E1%84%89%E1%85%B3%E1%84%8F%E1%85%A5%E1%84%90%E1%85%B3/%E1%84%86%E1%85%B5%E1%84%83%E1%85%B5/%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3%E1%84%85%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%91%E1%85%B3-%E1%84%8F%E1%85%A9%E1%84%90%E1%85%B3%E1%86%AB-a%E1%84%85%E1%85%A1%E1%84%8B%E1%85%B5%E1%86%AB-%E1%84%89%E1%85%B3%E1%84%8F%E1%85%A5%E1%84%90%E1%85%B3/27067781/05/00,스트라이프 코튼 A라인 스커트,,,https://media.mango.com/is/image/punto/27067781-05-001?wid=320&hei=448&fit=crop,,,,,,,,,,,,260623,
shop.mango.com,false,,MANGO,,,,,https://shop.mango.com/kr/ko/p/%E1%84%8B%E1%85%A7%E1%84%89%E1%85%A5%E1%86%BC/%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5/%E1%84%91%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A5%E1%84%89%E1%85%B3-%E1%84%89%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%B3/%E1%84%85%E1%85%A1%E1%84%91%E1%85%A6%E1%86%AF-%E1%84%91%E1%85%A9%E1%84%8F%E1%85%A6%E1%86%BA%E1%84%8B%E1%85%B5-%E1%84%8B%E1%85%B5%E1%86%BB%E1%84%82%E1%85%B3%E1%86%AB-%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%90%E1%85%B3-%E1%84%89%E1%85%AE%E1%84%90%E1%85%B3-%E1%84%8C%E1%85%A2%E1%84%8F%E1%85%B5%E1%86%BA/27044789/52/00,라펠 포켓이 있는 스트레이트 수트 재킷,,,https://media.mango.com/is/image/punto/27044789-52-001?wid=320&hei=448&fit=crop,,,,,,,,,,,,260623,
shop.mango.com,false,,MANGO,,,,,https://shop.mango.com/kr/ko/p/%E1%84%8B%E1%85%A7%E1%84%89%E1%85%A5%E1%86%BC/%E1%84%8C%E1%85%A2%E1%84%8F%E1%85%B5%E1%86%BA/%E1%84%8B%E1%85%A9%E1%84%87%E1%85%A5%E1%84%89%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%B3-%E1%84%83%E1%85%A6%E1%84%82%E1%85%B5%E1%86%B7-%E1%84%91%E1%85%A1%E1%84%8F%E1%85%A1/27045973/37/00,오버사이즈 데님 파카,,,https://media.mango.com/is/image/punto/27045973-37-001?wid=320&hei=448&fit=crop,,,,,,,,,,,,260623,
shop.mango.com,false,,MANGO,,,,,https://shop.mango.com/kr/ko/p/%E1%84%8B%E1%85%A7%E1%84%89%E1%85%A5%E1%86%BC/%E1%84%8C%E1%85%A2%E1%84%8F%E1%85%B5%E1%86%BA/%E1%84%85%E1%85%B5%E1%84%82%E1%85%A6%E1%86%AB/%E1%84%83%E1%85%A5%E1%84%87%E1%85%B3%E1%86%AF-%E1%84%87%E1%85%B3%E1%84%85%E1%85%A6%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3-%E1%84%85%E1%85%B5%E1%84%82%E1%85%A6%E1%86%AB-%E1%84%8C%E1%85%A2%E1%84%8F%E1%85%B5%E1%86%BA/27087141/37/00,더블 브레스트 리넨 재킷,,,https://media.mango.com/is/image/punto/27087141-37-001?wid=320&hei=448&fit=crop,,,,,,,,,,,,260623,
shop.mango.com,false,,MANGO,,,,,https://shop.mango.com/kr/ko/p/%E1%84%8B%E1%85%A7%E1%84%89%E1%85%A5%E1%86%BC/%E1%84%8C%E1%85%B5%E1%86%AB/%E1%84%87%E1%85%A5%E1%86%AF%E1%84%85%E1%85%AE%E1%86%AB/%E1%84%86%E1%85%B5%E1%84%83%E1%85%B3%E1%84%85%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%B3-%E1%84%87%E1%85%A5%E1%86%AF%E1%84%85%E1%85%AE%E1%86%AB-%E1%84%8C%E1%85%B5%E1%86%AB/27033299/TO/00,미드라이즈 벌룬 진,,,https://media.mango.com/is/image/punto/27033299-TO-001?wid=320&hei=448&fit=crop,,,,,,,,,,,,260623,
shop.mango.com,false,,MANGO,,,,,https://shop.mango.com/kr/ko/p/%E1%84%8B%E1%85%A7%E1%84%89%E1%85%A5%E1%86%BC/%E1%84%8C%E1%85%A2%E1%84%8F%E1%85%B5%E1%86%BA/%E1%84%8B%E1%85%A9%E1%84%87%E1%85%A5%E1%84%89%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%B3-%E1%84%89%E1%85%AD%E1%86%BA-%E1%84%90%E1%85%B3%E1%84%85%E1%85%A6%E1%86%AB%E1%84%8E%E1%85%B5-%E1%84%8F%E1%85%A9%E1%84%90%E1%85%B3/27054774/09/00,오버사이즈 숏 트렌치 코트,,,https://media.mango.com/is/image/punto/27054774-09-004?wid=320&hei=448&fit=crop,,,,,,,,,,,,260623,
shop.mango.com,false,,MANGO,,,,,https://shop.mango.com/kr/ko/p/%E1%84%8B%E1%85%A7%E1%84%89%E1%85%A5%E1%86%BC/%E1%84%83%E1%85%B3%E1%84%85%E1%85%A6%E1%84%89%E1%85%B3%E1%84%8B%E1%85%AA-%E1%84%8C%E1%85%A5%E1%86%B7%E1%84%91%E1%85%B3%E1%84%89%E1%85%AE%E1%84%90%E1%85%B3/%E1%84%83%E1%85%B3%E1%84%85%E1%85%A6%E1%84%89%E1%85%B3%E1%84%8B%E1%85%AA-%E1%84%8C%E1%85%A5%E1%86%B7%E1%84%91%E1%85%B3%E1%84%89%E1%85%AE%E1%84%90%E1%85%B3/%E1%84%85%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%8B%E1%85%A9%E1%84%89%E1%85%A6%E1%86%AF-%E1%84%91%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%A5-%E1%84%8B%E1%85%AF%E1%86%AB%E1%84%91%E1%85%B5%E1%84%89%E1%85%B3/27005844/99/00,라이오셀 플레어 원피스,,,https://media.mango.com/is/image/punto/27005844-99-001?wid=320&hei=448&fit=crop,,,,,,,,,,,,260623,
