platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,포에브,,전체,,Logo Applique Zip-Up Hoodie [2 Color],https://poev.kr/product/detail.html?product_no=293,https://poev.kr/web/product/medium/202606/8fa9c0afb23532f378177e2ced51052c.jpg,"₩98,000",,,260626,,,,,
,false,,포에브,,전체,,Washed Cotton Jacket - Light Pink,https://poev.kr/product/detail.html?product_no=292,https://poev.kr/web/product/medium/202606/2e59bd8ccd4f837d7742feb4e3b121ab.jpg,"₩148,000",,,260626,,,,,
,false,,포에브,,전체,,Washed Cotton Jacket - Navy,https://poev.kr/product/detail.html?product_no=291,https://poev.kr/web/product/medium/202606/b4b3d63920fab3cb3c8d34177c4da66a.jpg,"₩148,000",,,260626,,,,,
