platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
ojos.kr,false,,오호스,,,,,https://ojos.kr/product/detail.html?product_no=2297,Cutout Monokini / Navy,,,https://ojos.kr/web/product/medium/202605/56245f1fefc3b259306ed6dab4399ce5.jpg,,,,,"₩128,000","₩128,000",,,,,,260622,
ojos.kr,false,,오호스,,,,,https://ojos.kr/product/detail.html?product_no=2232,Cutout Monokini / Black,,,https://ojos.kr/web/product/medium/202605/b9287617d52d34ea8a6e11cf50d8b696.jpg,,,,,"₩128,000","₩128,000",,,,,,260622,
ojos.kr,false,,오호스,,,,,https://ojos.kr/product/detail.html?product_no=2269,i:e Gel Hoodie 02 / Beige,,,https://ojos.kr/web/product/medium/202605/dde30ac4dfd642e719dbc9dc4d9fdb00.jpg,,,,,"₩138,000","₩138,000",,,,,,260622,
ojos.kr,false,,오호스,,,,,https://ojos.kr/product/detail.html?product_no=2268,i:e Gel Hoodie 02 / Mint,,,https://ojos.kr/web/product/medium/202605/c36def13c228d211a1afe04db6f18082.jpg,,,,,"₩138,000","₩138,000",,,,,,260622,
ojos.kr,false,,오호스,,,,,https://ojos.kr/product/detail.html?product_no=2267,i:e Gel Hoodie 02 / Black,,,https://ojos.kr/web/product/medium/202605/1879f04dfef42cb514c6cf56575191e8.jpg,,,,,"₩138,000","₩138,000",,,,,,260622,
ojos.kr,false,,오호스,,,,,https://ojos.kr/product/detail.html?product_no=2253,i:e Breathform Running Tank Top / White,,,https://ojos.kr/web/product/medium/202605/6364ad610cbd96d7af021a6369ae712d.jpg,,,,,"₩88,000","₩88,000",,,,,,260622,
ojos.kr,false,,오호스,,,,,https://ojos.kr/product/detail.html?product_no=2254,i:e Breathform Running Tank Top / Mint,,,https://ojos.kr/web/product/medium/202605/2cc6ed906576b709073bdab210c0f685.jpg,,,,,"₩88,000","₩88,000",,,,,,260622,
ojos.kr,false,,오호스,,,,,https://ojos.kr/product/detail.html?product_no=2255,i:e Breathform Running Tank Top / Charcoal,,,https://ojos.kr/web/product/medium/202605/4f0afc9abb3036701d31460ab0726c0c.jpg,,,,,"₩88,000","₩88,000",,,,,,260622,
ojos.kr,false,,오호스,,,,,https://ojos.kr/product/detail.html?product_no=2272,"i:e Breathform Running 3"" Shorts / Grey",,,https://ojos.kr/web/product/medium/202605/f0c685a04fa12995add8d9e9479186da.jpg,,,,,"₩108,000","₩108,000",,,,,,260622,
ojos.kr,false,,오호스,,,,,https://ojos.kr/product/detail.html?product_no=2274,"i:e Breathform Running 3"" Shorts / Mint",,,https://ojos.kr/web/product/medium/202605/a60972e0880624811097fbb858da89d5.jpg,,,,,"₩108,000","₩108,000",,,,,,260622,
ojos.kr,false,,오호스,,,,,https://ojos.kr/product/detail.html?product_no=2273,"i:e Breathform Running 3"" Shorts / Charcoal",,,https://ojos.kr/web/product/medium/202605/4e650eb8a22d1ce14fdad72347e32222.jpg,,,,,"₩108,000","₩108,000",,,,,,260622,
ojos.kr,false,,오호스,,,,,https://ojos.kr/product/detail.html?product_no=2294,Athletic Double Stripe Socks / White,,,https://ojos.kr/web/product/medium/202605/5daa84b0a54b9d6045982d9533b6c402.jpg,,,,,"₩18,000","₩18,000",,,,,,260622,
ojos.kr,false,,오호스,,,,,https://ojos.kr/product/detail.html?product_no=2295,Athletic Double Stripe Socks / Grey,,,https://ojos.kr/web/product/medium/202605/014171e3840f4708e3706f619877d93f.jpg,,,,,"₩18,000","₩18,000",,,,,,260622,
ojos.kr,false,,오호스,,,,,https://ojos.kr/product/detail.html?product_no=2293,Athletic Double Stripe Socks / Black,,,https://ojos.kr/web/product/medium/202605/fd39404ecdb3eff2142cfc3585f0b10e.jpg,,,,,"₩18,000","₩18,000",,,,,,260622,
