platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,스파오,,,우먼 > 티셔츠 > 반팔,여성,https://www.spao.com/i/item?itemNo=2605002078&lowerVendNo=LV26000002,홀터넥 나시 레이어드 반팔티_SPRWG25G05,"블랙, 네이비",,https://static.elandrs.com/spao/r/image/item/2026-05-29/3847260f-4a6a-4f78-9550-5aa81a7bf140.jpg,,,,"레이온 : 51%, 면 : 42%, 폴리우레탄 : 7%",,"₩25,900",,,,,2026년 04월,260625,
,false,,스파오,,,우먼 > 티셔츠 > 나시,여성,https://www.spao.com/i/item?itemNo=2605004844&lowerVendNo=LV26000002,[BRA-IN] 레이어드 나시_SPRNG37G80,"블랙, 네이비",,https://static.elandrs.com/spao/r/image/item/2026-06-02/7a72c96b-8251-4d86-a4f2-647aef240947.jpg,,,,"겉감 레이온70% 면24% 폴리우레탄6%
안감 레이온46% 면47% 폴리우레탄7%",,"₩29,900",,,,,2026년04월,260625,
,false,,스파오,,,우먼 > 티셔츠 > 긴팔,여성,https://www.spao.com/i/item?itemNo=2605000795&lowerVendNo=LV26000002,[코튼스판] 골지 긴팔티_SPLWG23G01,"화이트, 그레이, 블랙, 베이지, 레드, 블루, 믹스/패턴",,https://static.elandrs.com/spao/r/image/item/2026-05-13/c48088d7-d78a-4143-b03a-2913b5fa15cd.jpg,,,,"레이온 : 48%, 면 : 43%, 폴리우레탄 : 9%","₩9,900","₩19,900",50,,,,2025년 11월,260625,
,false,,스파오,,,우먼 > 티셔츠 > 나시,여성,https://www.spao.com/i/item?itemNo=2605001576&lowerVendNo=LV26000002,끈 나시 블라우스 (리버시블)_SPBNGA9W51,"화이트, 블랙",,https://static.elandrs.com/spao/r/image/item/2026-06-19/81ea967d-774d-447a-9b5f-1f227253d45d.jpg,,,,폴리에스터 : 100%,,"₩25,900",,,,,2026년 04월,260625,
,false,,스파오,,,우먼 > 가디건/니트 > 가디건,여성,https://www.spao.com/i/item?itemNo=2605001321&lowerVendNo=LV26000003,스트라이프 나시 셋업 카디건_SPCKG25W90,"화이트, 블랙, 블루",,https://static.elandrs.com/spao/r/image/item/2026-05-29/18635af3-5101-4e78-951e-d3e8c8c4ce86.jpg,,,,폴리에스터48% 나일론 25% 아크릴23% 울4%,"₩24,900","₩49,900",50,,,,2026년 03월,260625,
,false,,스파오,,,우먼 > 티셔츠 > 반팔,여성,https://www.spao.com/i/item?itemNo=2605001270&lowerVendNo=LV26000002,레터 넘버링 오프숄더 반팔티_SPRPG24G91,"화이트, 그레이, 네이비",,https://static.elandrs.com/spao/r/image/item/2026-05-15/9d5f85af-3ddf-44ee-8aeb-376061acf51c.jpg,,,,면64% 폴리에스터36%,,"₩29,900",,,,,2026년 04월,260625,
,false,,스파오,,,우먼 > 티셔츠 > 반팔,여성,https://www.spao.com/i/item?itemNo=2605000969&lowerVendNo=LV26000002,(우디) 한복 반팔티_SPRPGA9C72,"화이트, 블랙",,https://static.elandrs.com/spao/r/image/item/2026-05-16/15af28b4-bc1a-404a-9807-5e1e09b839d0.jpg,,,,면100%,,"₩19,900",,,,,2026년 04월,260625,
,false,,스파오,,,우먼 > 티셔츠 > 긴팔,여성,https://www.spao.com/i/item?itemNo=2605002067&lowerVendNo=LV26000003,[모달] 슬림핏 긴팔티_SPLWG23W01,"화이트, 그레이, 블랙, 베이지",,https://static.elandrs.com/spao/r/image/item/2026-05-16/70d444e5-b829-441c-8c4c-9f35fdc9988b.jpg,,,,"레이온 : 71%, 폴리에스터 : 27%, 폴리우레탄 : 2%","₩9,900","₩19,900",50,,,,2025년 11월,260625,
,false,,스파오,,,우먼 > 티셔츠 > 반팔,여성,https://www.spao.com/i/item?itemNo=2605002147&lowerVendNo=LV26000002,스트라이프 셔링 반팔티_SPRSG24G92,"그레이, 베이지",,https://static.elandrs.com/spao/r/image/item/2026-06-05/b6a31a76-90e8-43cb-bf97-e5780e97ee0a.jpg,,,,폴리에스터93% 폴리우레탄7%,"₩14,900","₩29,900",50,,,,2026년 04월,260625,
,false,,스파오,,,우먼 > 티셔츠 > 긴팔,여성,https://www.spao.com/i/item?itemNo=2605000563&lowerVendNo=LV26000002,도트 셔링 긴팔티_SPLWG23G05,"화이트, 그레이",,https://static.elandrs.com/spao/r/image/item/2026-05-19/7c9d7c39-13b3-444d-bdea-8fee0fdbc05e.jpg,,,,면92% 폴리우레탄8%,"₩14,900","₩29,900",50,,,,2025년 12월,260625,
