platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,미쏘,,,,디자인 레이어드 원피스_MIWOWG57SS,https://mixxo.com/product/detail.html?product_no=12497,https://mixxo.com/web/product/medium/202604/4267de3df29627b8349f20efcd01b888.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,레이스 레이어드 롱 원피스_MIWOWG301G,https://mixxo.com/product/detail.html?product_no=12021,https://mixxo.com/web/product/medium/202605/8f2021a3c2b386540b910581ce49d6a3.jpg,"₩69,900",,,260622,,,,,
,false,,미쏘,,,,시스루 레이어드 원피스_MIWOWG706G,https://mixxo.com/product/detail.html?product_no=13195,https://mixxo.com/web/product/medium/202606/7509a918c6f0bd23f85d6757e721de26.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,홀터넥 원피스_MIWOMG716C,https://mixxo.com/product/detail.html?product_no=13176,https://mixxo.com/web/product/medium/202606/a85e0aa20527520c52bd53d4349a8874.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,V넥 리본 미니 원피스_MIWOMG716G,https://mixxo.com/product/detail.html?product_no=13153,https://mixxo.com/web/product/medium/202606/09f50c5539ae9ac34e5d033973389f85.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,반팔 미니 원피스_MIWOWG712G,https://mixxo.com/product/detail.html?product_no=13115,https://mixxo.com/web/product/medium/202606/c3ea6c9fa1b43c7f930a4b9cf34b740c.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,셔링 패턴 원피스_MIWOWG707G,https://mixxo.com/product/detail.html?product_no=13114,https://mixxo.com/web/product/medium/202606/f4d5ea8d9053623285bd04a9e6ffa46b.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,홀터 레이어드 원피스_MIWOWG722G,https://mixxo.com/product/detail.html?product_no=13103,https://mixxo.com/web/product/medium/202606/a916ae91970bb33875f587c67aca4aa9.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,셔츠 레이어드 원피스 RE OWG50QG_MIWOWG71QG,https://mixxo.com/product/detail.html?product_no=13101,https://mixxo.com/web/product/medium/202606/7dd38e0ed787a6318b2967926c8cb28c.jpg,"₩69,900",,,260622,,,,,
,false,,미쏘,,,,홀터넥 저지 원피스_MIWOMG706C,https://mixxo.com/product/detail.html?product_no=13100,https://mixxo.com/web/product/medium/202606/353d79b18d2bb26072f7fd9541a60606.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,프릴 레이어드 원피스_MIWOWG708G,https://mixxo.com/product/detail.html?product_no=13097,https://mixxo.com/web/product/medium/202606/f06da99f17012706c24615d7f95d96f6.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,체크 롱 원피스_MIWOWG61QG,https://mixxo.com/product/detail.html?product_no=13023,https://mixxo.com/web/product/medium/202606/bee4176c6d87e598181b0a24f4e1886f.jpg,"₩79,900",,,260622,,,,,
,false,,미쏘,,,,나시 플레어 롱 원피스_MIWOWG7B01,https://mixxo.com/product/detail.html?product_no=13022,https://mixxo.com/web/product/medium/202605/0148564e0c336c8735a606318ada50e6.jpg,"₩69,900",,,260622,,,,,
,false,,미쏘,,,,티어드 나시 롱 원피스_MIWOWG711G,https://mixxo.com/product/detail.html?product_no=13017,https://mixxo.com/web/product/medium/202606/71d1257fdab5b25cd588e0ef3892c19a.jpg,"₩69,900",,,260622,,,,,
,false,,미쏘,,,,디자인 레이어드 원피스 RE OWG57SS_MIWOMG77SS,https://mixxo.com/product/detail.html?product_no=12976,https://mixxo.com/web/product/medium/202606/3799ef64748b16d9ccbe7569f29c6806.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,슬리브리스 매듭 소프트 원피스 RE OWG53SS_MIWOMG73SS,https://mixxo.com/product/detail.html?product_no=12975,https://mixxo.com/web/product/medium/202606/04196d68caa90601bcda36553a20814c.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,홀터 미니 원피스_MIWOMG619C,https://mixxo.com/product/detail.html?product_no=12908,https://mixxo.com/web/product/medium/202606/2195be524fb52e83dfce174277dce89a.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,패턴 레이어드 원피스_MIWOWG60MS,https://mixxo.com/product/detail.html?product_no=12864,https://mixxo.com/web/product/medium/202605/dddffffd3614f3a6e963884c044b325b.jpg,"₩69,900",,,260622,,,,,
