platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5546,BACK SLIT TUBE TOP,,,https://m.diagonal.co.kr/web/product/medium/202505/991824fcb146dacc11a3f0d507eaf67d.jpg,,,,,,"₩94,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5545,BACK STRAP CROCHET KNIT TOP,,,https://m.diagonal.co.kr/web/product/medium/202505/592f0d94626fbf9b59825b9e23cd55db.jpg,,,,,,"₩114,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5542,STRAP HOLE SLEEVELESS,,,https://m.diagonal.co.kr/web/product/medium/202504/0d1e01cbc4a00ae7b81a41ce3532f2b1.jpg,,,,,,"₩84,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5537,SCALLOP HALF SLEEVE KNIT,,,https://m.diagonal.co.kr/web/product/medium/202505/e52ff25c0fa67c4b6393fa757d3bb472.jpg,,,,,,"₩84,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5408,FLOWER BUTTON KNIT VEST,,,https://m.diagonal.co.kr/web/product/medium/202502/f3f46f33eda75ea04c0479073c807912.jpg,,,,,,"₩124,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5407,TAPE KNIT SLEEVELESS,,,https://m.diagonal.co.kr/web/product/medium/202502/049c0abecbc28d196823e0d085daeff2.jpg,,,,,,"₩78,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5406,DAMAGE CROP CARDIGAN,,,https://m.diagonal.co.kr/web/product/medium/202502/650bd85c0a9a6f1a7c5f44e3d561ba36.jpg,,,,,,"₩119,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5405,DAMAGE CROP CARDIGAN,,,https://m.diagonal.co.kr/web/product/medium/202502/1edf1f03e7d2009956038c7538f90d65.jpg,,,,,,"₩119,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5404,OFF SHOULDER DAMAGE KNIT,,,https://m.diagonal.co.kr/web/product/medium/202502/71f6d07ac25d9f389f4b5f7ad9f9fdc8.jpg,,,,,,"₩118,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5403,OFF SHOULDER DAMAGE KNIT,,,https://m.diagonal.co.kr/web/product/medium/202502/f1d3e668b971194f3f3e3a875b399301.jpg,,,,,,"₩118,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5402,RIBBED SEE THROUGH KNIT,,,https://m.diagonal.co.kr/web/product/medium/202502/2d574596796ed3c02ee71038290e39d8.jpg,,,,,,"₩89,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5314,NETTING MIXED KNIT,,,https://m.diagonal.co.kr/web/product/medium/202502/4cd15d9ac66f27ae048efdccfad4dd9f.jpg,,,,,,"₩104,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5313,NETTING MIXED KNIT,,,https://m.diagonal.co.kr/web/product/medium/202502/c753a8af438e3abffa0c8fc1cdb446f0.jpg,,,,,,"₩104,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5312,OFF SHOULDER BUTTON CARDIGAN,,,https://m.diagonal.co.kr/web/product/medium/202502/d01e548eb0812189d7db190530e0f62f.jpg,,,,,,"₩119,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5311,OFF SHOULDER BUTTON CARDIGAN,,,https://m.diagonal.co.kr/web/product/medium/202502/173cbb1579d828cd65f70244e9121673.jpg,,,,,,"₩119,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5310,UNBALANCE BUTTON CARDIGAN,,,https://m.diagonal.co.kr/web/product/medium/202502/5cb6fbf5e25f711ec2ec6b5fcc238db2.jpg,,,,,,"₩149,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5309,UNBALANCE BUTTON CARDIGAN,,,https://m.diagonal.co.kr/web/product/medium/202502/1056c961c2fd7479037a92654a8c231c.jpg,,,,,,"₩149,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5308,SEE THROUGH SHIRRING CARDIGAN,,,https://m.diagonal.co.kr/web/product/medium/202502/1c9ad59be6afb78bff0219b566a08bc2.jpg,,,,,,"₩159,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5307,SEE THROUGH SHIRRING CARDIGAN,,,https://m.diagonal.co.kr/web/product/medium/202502/d1c9b1274ab313846461ac2d16278cd7.jpg,,,,,,"₩159,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5306,[EXCLUSIVE] NETTING TWO WAY ZIP UP,,,https://m.diagonal.co.kr/web/product/medium/202502/cf92dbf23af9ef5e377a35cb7cc3dd3b.jpg,,,,,,"₩169,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5192,BRUSHED OFF SHOULDER KNIT,,,https://m.diagonal.co.kr/web/product/medium/202410/8738398e7ba0fc2f84ec83c23cf6d546.jpg,,,,,,"₩108,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5191,[EXCLUSIVE] HEART JACQUARD ZIP UP,,,https://m.diagonal.co.kr/web/product/medium/202410/2f662756fe0eb000d387e1e6eadd6a1d.jpg,,,,,,"₩179,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5190,NORDIC HOODIE ZIP UP,,,https://m.diagonal.co.kr/web/product/medium/202501/bbc90618cdbeb35cef6eed5c332b5deb.jpg,,,,,,"₩249,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5189,NORDIC HOODIE ZIP UP,,,https://m.diagonal.co.kr/web/product/medium/202501/6d2da2c977db53de63d552e50bc33074.jpg,,,,,,"₩249,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5188,SLIT LACE UP KNIT,,,https://m.diagonal.co.kr/web/product/medium/202410/55370ae5ccab1b40aafcc983a4692682.jpg,,,,,,"₩164,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5186,BOUCLE COLLAR KNIT CARDIGAN,,,https://m.diagonal.co.kr/web/product/medium/202410/222366d764a37e81513122e3ec8c1bb7.jpg,,,,,,"₩214,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5183,SAILOR HALF ZIP UP KNIT,,,https://m.diagonal.co.kr/web/product/medium/202410/8409be87a35f7ad57bab643a109a0b2a.jpg,,,,,,"₩174,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5182,SAILOR HALF ZIP UP KNIT,,,https://m.diagonal.co.kr/web/product/medium/202410/8d2ea8f95af33dbd2e2703dd8fbca8b9.jpg,,,,,,"₩174,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5181,CABLE APPLIQUE KNIT,,,https://m.diagonal.co.kr/web/product/medium/202410/9d24acdbc597f5e6f62a15ea5badddf4.jpg,,,,,,"₩164,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5180,CABLE APPLIQUE KNIT,,,https://m.diagonal.co.kr/web/product/medium/202410/9926d9c2f087c54b800fb0571c9adf59.jpg,,,,,,"₩164,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5179,FRINGE DAMAGE KNIT,,,https://m.diagonal.co.kr/web/product/medium/202410/41ad69aa264485b890602213898cd334.jpg,,,,,,"₩169,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5176,V NECK LACE UP KNIT,,,https://m.diagonal.co.kr/web/product/medium/202410/4c9771187f70d18677d1e234e387845a.jpg,,,,,,"₩114,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5175,V NECK LACE UP KNIT,,,https://m.diagonal.co.kr/web/product/medium/202410/8d133f8740c93f4f113b04cd622435ee.jpg,,,,,,"₩114,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5173,ALPACA APPLIQUE KNIT,,,https://m.diagonal.co.kr/web/product/medium/202410/24c6f49da62aa65c075776f633be4007.jpg,,,,,,"₩119,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5172,APPLIQUE TUBE TOP,,,https://m.diagonal.co.kr/web/product/medium/202410/6e003776abf20e5e2ce079e2b5b7e99a.jpg,,,,,,"₩98,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5171,MOHAIR BASIC KNIT,,,https://m.diagonal.co.kr/web/product/medium/202410/6f7d520d27736eb3ecbe27da6fae5631.jpg,,,,,,"₩169,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5170,MOHAIR BASIC KNIT,,,https://m.diagonal.co.kr/web/product/medium/202410/cf7a791bfa629ed5811ac60709db5d8a.jpg,,,,,,"₩169,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5096,LACE PUNCHING KNIT CARDIGAN,,,https://m.diagonal.co.kr/web/product/medium/202407/2cb57b40190357d447a73319ecddd0f7.jpg,,,,,,"₩124,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5095,SLIT KNIT CARDIGAN,,,https://m.diagonal.co.kr/web/product/medium/202407/29d6f3eae96a0d31db4fc21a5dec350d.jpg,,,,,,"₩149,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5087,MOHAIR HALF SLEEVE KNIT,,,https://m.diagonal.co.kr/web/product/medium/202407/7b38ead93a198492736bbdccc97c7609.jpg,,,,,,"₩119,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=5081,LOOSE COLOR MIX KNIT,,,https://m.diagonal.co.kr/web/product/medium/202407/1851ecb533e4fefb2c94913f01669336.jpg,,,,,,"₩129,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4519,BACK STRAP DIAMOND KNIT,,,https://m.diagonal.co.kr/web/product/medium/202405/26d2c4579a54ddaa655e628eb8db4009.jpg,,,,,,"₩69,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4518,TWO WAY STRAP SLEEVELESS,,,https://m.diagonal.co.kr/web/product/medium/202405/7039fd09e6718aa43c61f6c0126f7587.jpg,,,,,,"₩84,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4517,TWO WAY STRAP SLEEVELESS,,,https://m.diagonal.co.kr/web/product/medium/202405/6590aa3bbac429c3f8e24cbc3ec2111c.jpg,,,,,,"₩84,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4515,BACK STRAP SLEEVELESS KNIT,,,https://m.diagonal.co.kr/web/product/medium/202405/f3918f1744048e28760c076dd28136f0.jpg,,,,,,"₩79,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4512,TWO WAY BOUCLE KNIT,,,https://m.diagonal.co.kr/web/product/medium/202405/cf6f31ac2f816823d2ddf8fb762b6976.jpg,,,,,,"₩119,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4506,RIBBED HOODIE KNIT,,,https://m.diagonal.co.kr/web/product/medium/202405/38d08c2ec238de9ac33c09d8ac389b02.jpg,,,,,,"₩119,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4505,RIBBED HOODIE KNIT,,,https://m.diagonal.co.kr/web/product/medium/202405/4ebe2f56239c8232ec9f030333ef0e15.jpg,,,,,,"₩119,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4492,NETTING CROP KNIT,,,https://m.diagonal.co.kr/web/product/medium/202403/85e8b9dac7201123c9e57851ac2b7139.jpg,,,,,,"₩119,000",,,,,,260626,
