platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,[공식] 스파오,,,여성,시스루 셔츠_SPYWG37W01,https://www.spao.com/i/item?itemNo=2605000753&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-27/8d77af54-4a2f-460f-9e75-6cdc631f08d3.jpg,"₩39,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,스트라이프 시스루 셔츠_SPYSG37W91,https://www.spao.com/i/item?itemNo=2605001306&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-06-05/99ab002f-7e68-45a3-87b2-6442d8c69a1b.jpg,"₩39,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,체크 슬림핏 반팔 셔츠 (RE)_SPYCG37G51,https://www.spao.com/i/item?itemNo=2606006833&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-06-10/68cb829e-f090-4960-928a-987d31e2380c.jpg,"₩39,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,셔츠 레이어드 반팔티_SPRWG37G91,https://www.spao.com/i/item?itemNo=2605004958&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-20/407ecdf0-5afd-4db7-b3a1-5bc89db3e1f1.jpg,"₩39,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,프릴 나시 블라우스 (RE)_SPBNG38W93,https://www.spao.com/i/item?itemNo=2606006987&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-06-02/bcec9d3e-f2a2-4498-bac9-6a0ab4b74fe5.jpg,"₩39,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,민소매 백버튼 블라우스 (나일론)_SPBNG37W01,https://www.spao.com/i/item?itemNo=2605000747&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-06-05/f3dc21c1-ca47-426d-babd-4da2269d271d.jpg,"₩29,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,프릴 민소매 블라우스_SPBNG37W02,https://www.spao.com/i/item?itemNo=2605005359&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-06-02/70cc63d6-419d-4b94-80c2-6a0a59c70465.jpg,"₩39,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,셔링 레이스 반팔 블라우스_SPBWG25W01,https://www.spao.com/i/item?itemNo=2605001338&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-12/7182c15d-84de-48f5-8ec0-c1a88a92c570.jpg,"₩39,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,여성 세미 오버핏 반팔 셔츠_SPYWG25G01,https://www.spao.com/i/item?itemNo=2605000631&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-06-05/77b1932e-8c34-4ce4-b0c8-b5a268a9f68d.jpg,"₩35,900","₩25,900",28,260623,,,,,
,false,,[공식] 스파오,,,여성,[프리미엄] 여성 긴팔 셔츠 (리넨 100%)_SPYWG25W02,https://www.spao.com/i/item?itemNo=2605002197&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-16/64d66766-9d9c-4e75-af7e-6c2a0e2a781f.jpg,"₩39,900","₩29,900",25,260623,,,,,
,false,,[공식] 스파오,,,여성,버튼 랩 셔츠_SPYSG23W04,https://www.spao.com/i/item?itemNo=2605001406&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-20/bb0ba72e-bf60-44ab-b13c-3c1a72623be8.jpg,"₩39,900","₩19,900",50,260623,,,,,
,false,,[공식] 스파오,,,여성,릴랙스핏 반팔 데님 셔츠_SPYJG24G01,https://www.spao.com/i/item?itemNo=2605000687&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-14/4fe1d5db-bf84-434f-b523-c946d2788d04.jpg,"₩39,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,[리넨블렌드] 반오픈 반팔 셔츠_SPYWG25W03,https://www.spao.com/i/item?itemNo=2605001514&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-14/08f4a024-84c4-4ff6-a141-dfb32bc4e231.jpg,"₩39,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,셔링 레이스 반팔 블라우스_SPBWG37W11,https://www.spao.com/i/item?itemNo=2606006731&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-06-01/2ae692b7-67e4-41d5-accd-7dbc323e0b81.jpg,"₩39,900",,,260623,,,,,
