platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,H&M,,,,여성,https://www2.hm.com/ko_kr/productpage.1349598002.html,텍스처 랩스타일 탑,,,,,,,,,,,,,,,260623,
,false,,H&M,,,,여성,https://www2.hm.com/ko_kr/productpage.1349636001.html,드로스트링 텍스처 팬츠,,,,,,,,,,,,,,,260623,
,false,,H&M,,,,여성,https://www2.hm.com/ko_kr/productpage.1349284002.html,드레이프 티셔츠 드레스,,,,,,,,,,,,,,,260623,
,false,,H&M,,,,여성,https://www2.hm.com/ko_kr/productpage.1348994001.html,크링클 랩스타일 탑,,,,,,,,,,,,,,,260623,
,false,,H&M,,,,여성,https://www2.hm.com/ko_kr/productpage.1347286001.html,어시메트릭 튜브 탑,,,,,,,,,,,,,,,260623,
,false,,H&M,,,,여성,https://www2.hm.com/ko_kr/productpage.1349301001.html,크링클 원숄더 드레스,,,,,,,,,,,,,,,260623,
,false,,H&M,,,,여성,https://www2.hm.com/ko_kr/productpage.1349075001.html,타이 디테일 어시메트릭 드레스,,,,,,,,,,,,,,,260623,
,false,,H&M,,,,여성,https://www2.hm.com/ko_kr/productpage.1347286002.html,어시메트릭 튜브 탑,,,,,,,,,,,,,,,260623,
,false,,H&M,,,,여성,https://www2.hm.com/ko_kr/productpage.1347262002.html,원숄더 드레이프 탑,,,,,,,,,,,,,,,260623,
,false,,H&M,,,,여성,https://www2.hm.com/ko_kr/productpage.1239334025.html,캡 슬리브 드레스,,,,,,,,,,,,,,,260623,
,false,,H&M,,,,여성,https://www2.hm.com/ko_kr/productpage.1347278001.html,텍스처 저지 탑,,,,,,,,,,,,,,,260623,
,false,,H&M,,,,여성,https://www2.hm.com/ko_kr/productpage.1349598001.html,텍스처 랩스타일 탑,,,,,,,,,,,,,,,260623,
,false,,H&M,,,,여성,https://www2.hm.com/ko_kr/productpage.1337924001.html,새틴 원숄더 블라우스,,,,,,,,,,,,,,,260623,
,false,,H&M,,,,여성,https://www2.hm.com/ko_kr/productpage.1341112001.html,드레이프 컷아웃 숄더 드레스,,,,,,,,,,,,,,,260623,
,false,,H&M,,,,여성,https://www2.hm.com/ko_kr/productpage.1344784001.html,텍스처 풀온 팬츠,,,,,,,,,,,,,,,260623,
,false,,H&M,,,,여성,https://www2.hm.com/ko_kr/productpage.1342944001.html,텍스처 스트랩 탑,,,,,,,,,,,,,,,260623,
,false,,H&M,,,,여성,https://www2.hm.com/ko_kr/productpage.1338525001.html,러플 맥시 드레스,,,,,,,,,,,,,,,260623,
,false,,H&M,,,,여성,https://www2.hm.com/ko_kr/productpage.1344786001.html,원숄더 드레이프 탑,,,,,,,,,,,,,,,260623,
,false,,H&M,,,,여성,https://www2.hm.com/ko_kr/productpage.1349031002.html,셔링 크레이프 드레스,,,,,,,,,,,,,,,260623,
