platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,스컬프터,,여성 전체,여성,Broken Girls Roll Up Tee Dirty Purple,https://sculptorpage.com/product/detail.html?product_no=14642,https://sculptorpage.com/web/product/medium/202604/b5864f7a4818436aea3beb316e176e16.jpg,"₩79,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Swag Long Tee White,https://sculptorpage.com/product/detail.html?product_no=14636,https://sculptorpage.com/web/product/medium/202604/846fef013054576a54819e5ca152e08e.jpg,"₩65,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Swag Long Tee Yellow,https://sculptorpage.com/product/detail.html?product_no=14635,https://sculptorpage.com/web/product/medium/202604/867f9de367a3cd578fa411200582abc2.jpg,"₩65,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Swag Long Tee Black,https://sculptorpage.com/product/detail.html?product_no=14634,https://sculptorpage.com/web/product/medium/202604/50909e623a743ac8a869972a4ed299c5.jpg,"₩65,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Dot Lace Halter Top Melange Gray,https://sculptorpage.com/product/detail.html?product_no=14629,https://sculptorpage.com/web/product/medium/202604/eee63c6d48f72574a136d09249bc9d78.jpg,"₩72,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Dot Lace Halter Top Khaki,https://sculptorpage.com/product/detail.html?product_no=14628,https://sculptorpage.com/web/product/medium/202604/a0637acf1d3b67700b9975b68f6ec801.jpg,"₩72,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Dot Lace Halter Top Brown,https://sculptorpage.com/product/detail.html?product_no=14627,https://sculptorpage.com/web/product/medium/202604/3e4984f2189762b49c4cd50bf46b148e.jpg,"₩72,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Eyelet Tutu Mini Skort White,https://sculptorpage.com/product/detail.html?product_no=14657,https://sculptorpage.com/web/product/medium/202604/0b2a301b1f2cfe98baab9a8c811fae0d.jpg,"₩129,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Eyelet Tutu Mini Skort Mint,https://sculptorpage.com/product/detail.html?product_no=14656,https://sculptorpage.com/web/product/medium/202604/d7faf9082ddd1f59c0368330fff217a1.jpg,"₩129,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Eyelet Tutu Mini Skort Pink,https://sculptorpage.com/product/detail.html?product_no=14655,https://sculptorpage.com/web/product/medium/202604/ba68b12881053e858aede59bf9e1626d.jpg,"₩129,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Eyelet Tutu Mini Skort Black,https://sculptorpage.com/product/detail.html?product_no=14654,https://sculptorpage.com/web/product/medium/202604/21f62a12161145976b5428c4346bbabc.jpg,"₩129,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Razorback Tank Top Mint,https://sculptorpage.com/product/detail.html?product_no=14695,https://sculptorpage.com/web/product/medium/202604/13446ec1c01d65ebb461f8183aa5a8ed.jpg,"₩38,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Razorback Tank Top Charcoal,https://sculptorpage.com/product/detail.html?product_no=14694,https://sculptorpage.com/web/product/medium/202604/10da94c5b15741d3e0ec74e54184810c.jpg,"₩38,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Wander Girl Off-Shoulder Tee Dirty White,https://sculptorpage.com/product/detail.html?product_no=14735,https://sculptorpage.com/web/product/medium/202606/7d2bfa9af4ca5626ac03a5f441ba64af.jpg,"₩69,000",,,260626,,,,,
