platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,UNIQLO,,반팔,여성,립미니T,https://www.uniqlo.com/kr/ko/products/E484457-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484457/item/krgoods_09_484457_3x4.jpg,"₩14,900",,,260625,"BLACK, OFF WHITE, LIGHT GREEN","96% 면, 4% 폴리우레탄",- 비침: 없음 | - 핏: 슬림 핏 | - 포켓(주머니): 없음,4.7,35
,false,,UNIQLO,,반팔,여성,미니T(스트라이프)A,https://www.uniqlo.com/kr/ko/products/E483535-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/483535/item/krgoods_01_483535_3x4.jpg,"₩14,900",,,260625,OFF WHITE,"96% 면, 4% 폴리우레탄",- 비침: 없음(01 OFF WHITE만 약간 비침 있음) | - 핏: 슬림 핏 | - 포켓(주머니): 없음,4.8,41
,false,,UNIQLO,,반팔,여성,미니T(스트라이프)B,https://www.uniqlo.com/kr/ko/products/E487277-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/487277/item/krgoods_55_487277_3x4.jpg,"₩14,900",,,260625,"GREEN, RED","96% 면, 4% 폴리우레탄",- 비침: 없음(14 RED만 약간 비침 있음) | - 핏: 슬림 핏 | - 포켓(주머니): 없음,4.7,23
,false,,UNIQLO,,반팔,여성,보트넥T,https://www.uniqlo.com/kr/ko/products/E487819-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/487819/item/krgoods_30_487819_3x4.jpg,"₩29,900",,,260625,"NATURAL, BLACK, YELLOW, BLUE","몸판: 100% 면/ 옷깃 부분: 88% 폴리에스터, 10% 나일론, 2% 폴리우레탄",,5,1
,false,,UNIQLO,,반팔,여성,와플풀오픈미니T(패턴)딥넥,https://www.uniqlo.com/kr/ko/products/E483463-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/483463/item/krgoods_00_483463_3x4.jpg,"₩12,900",,,260625,"WHITE, NAVY","몸판: 65% 면, 35% 폴리에스터 ( 재생섬유 )/ 리브 부분: 65% 면, 35% 폴리에스터",- 비침: 없음 | - 핏: 슬림 핏 | - 포켓(주머니): 없음,4.7,21
,false,,UNIQLO,,반팔,여성,AIRism릴랙스크루넥T,https://www.uniqlo.com/kr/ko/products/E474415-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/474415/item/krgoods_00_474415_3x4.jpg,"₩12,900",,,260625,WHITE,"78% 폴리에스터, 17% 리오셀, 5% 폴리우레탄",- 비침: 약간 비침 있음 | - 핏: 여유있는 핏(오버사이즈) | - 포켓(주머니): 없음,4,17
,false,,UNIQLO,,슬리브리스,여성,프런트오픈셸탑T(슬리브리스),https://www.uniqlo.com/kr/ko/products/E484226-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484226/item/krgoods_54_484226_3x4.jpg,"₩19,900",,,260625,"GREEN, WHITE, BLACK, BROWN","96% 면, 4% 폴리우레탄",- 비침: 없음(00 WHITE만 약간 비침 있음) | - 핏: 슬림 핏 | - 포켓(주머니): 없음,4.8,51
,false,,UNIQLO,,슬리브리스,여성,소프트립탱크탑,https://www.uniqlo.com/kr/ko/products/E483479-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/483479/item/krgoods_60_483479_3x4.jpg,"₩14,900",,,260625,"LIGHT BLUE, WHITE, LIGHT GRAY, BLACK, BROWN","몸판: 57% 면, 39% 레이온, 4% 폴리우레탄/ 바인딩 부분: 43% 면, 29% 폴리에스터, 28% 레이온",- 비침: 없음(00 WHITE만 비침 있음/60 LIGHT BLUE만 약간 비침 있음) | - 핏: 슬림 핏 | - 포켓(주머니): 없음,4.8,61
,false,,UNIQLO,,슬리브리스,여성,셔링T(슬리브리스),https://www.uniqlo.com/kr/ko/products/E488088-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/488088/item/krgoods_00_488088_3x4.jpg,"₩29,900",,,260625,"WHITE, RED","몸판: 50% 폴리에스터, 27% 면, 22% 폴리에스터 ( 재생섬유 ), 1% 폴리우레탄/ 셔링실: 59% 폴리에스터, 41% 폴리우레탄",- 비침: 없음(00 WHITE만 약간 비침 있음) | - 핏: 슬림 핏,4.6,14
,false,,UNIQLO,,슬리브리스,여성,포인텔탱크탑,https://www.uniqlo.com/kr/ko/products/E484227-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484227/item/krgoods_09_484227_3x4.jpg,"₩12,900",,,260625,"BLACK, WHITE, RED","98% 면, 2% 폴리우레탄",- 비침: 없음(00 WHITE만 약간 비침 있음) | - 핏: 슬림 핏 | - 포켓(주머니): 없음,4.6,21
,false,,UNIQLO,,슬리브리스,여성,셔링T(슬리브리스),https://www.uniqlo.com/kr/ko/products/E488088-001/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/488088001/item/krgoods_01_488088001_3x4.jpg,"₩29,900",,,260625,OFF WHITE,"몸판: 50% 폴리에스터, 27% 면, 22% 폴리에스터 ( 재생섬유 ), 1% 폴리우레탄/ 셔링실: 59% 폴리에스터, 41% 폴리우레탄",,4.6,11
,false,,UNIQLO,,슬리브리스,여성,포인텔탱크탑(프린트),https://www.uniqlo.com/kr/ko/products/E484228-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484228/item/krgoods_01_484228_3x4.jpg,"₩12,900",,,260625,"OFF WHITE, NAVY","98% 면, 2% 폴리우레탄",- 비침: 없음(01 OFF WHITE만 약간 비침 있음) | - 핏: 슬림 핏 | - 포켓(주머니): 없음,5,18
,false,,UNIQLO,,탱크탑,여성,소프트모달탱크탑(레이스포인텔),https://www.uniqlo.com/kr/ko/products/E485610-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/485610/item/krgoods_03_485610_3x4.jpg,"₩14,900",,,260625,"GRAY, OFF WHITE, NAVY","몸판: 64% 모달( TENCEL™ ), 28% 면, 8% 폴리우레탄/ 레이스 부분: 78% 나일론, 22% 폴리우레탄/ TENCEL™은 Lenzing Ag의 상표입니다.",,4.7,18
