platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,데일리쥬,,카테고리,,로머 버뮤다 6부 와이드 코튼 팬츠,https://dailyjou.com/product/detail.html?product_no=24008,https://dailyjou.com/web/product/medium/202606/9908bd7004dec3c6c0c0746cb1e5706a.gif,"₩31,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,페다 딥브이넥 루즈핏 썸머 니트(살안타템),https://dailyjou.com/product/detail.html?product_no=24007,https://dailyjou.com/web/product/medium/202606/6450a6af0894ca8c2620f7a36ada6af0.gif,"₩31,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,시나온 버튼 슬리머 골지 헨리넥 슬리브리스,https://dailyjou.com/product/detail.html?product_no=24006,https://dailyjou.com/web/product/medium/202606/c35fe55a84432293022fcd106978b85e.gif,"₩23,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,[🍉썸머/30초에 한장씩/11만장판매/MADE] 라스카 레이어드 텐셀 라운드 티셔츠 (나시/반팔/7부/긴팔),https://dailyjou.com/product/detail.html?product_no=15419,https://dailyjou.com/web/product/medium/202606/b3eb966a428b4de75ebecd3f3bb014ab.gif,"₩17,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,[🍉썸머/MADE] 로지나 플라워 배색 고리 레그워머,https://dailyjou.com/product/detail.html?product_no=23996,https://dailyjou.com/web/product/medium/202606/37c9e2b7354c4de0e714ac054bddcd0d.gif,"₩12,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,비헤 슬리머 골지 라운드넥 슬리브리스,https://dailyjou.com/product/detail.html?product_no=24003,https://dailyjou.com/web/product/medium/202606/fa52e457767ca15a9e89788be706fd86.gif,"₩13,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,코어스 포켓 포인트 와이드 코튼 팬츠,https://dailyjou.com/product/detail.html?product_no=24005,https://dailyjou.com/web/product/medium/202606/771f003d8704f0cf1977a9a3bae38de1.gif,"₩39,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,에딧 슬리머 로우라이즈 세미 부츠컷 데님 팬츠,https://dailyjou.com/product/detail.html?product_no=24004,https://dailyjou.com/web/product/medium/202606/2482528281c06c3c102d2797f4a91dc6.gif,"₩65,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,벨리안 투웨이 나일론 밴딩 카고 팬츠,https://dailyjou.com/product/detail.html?product_no=24002,https://dailyjou.com/web/product/medium/202606/f5352bb9cac024206f97645ede2291e3.gif,"₩29,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,페브 벨트 포인트 코튼 숏 팬츠,https://dailyjou.com/product/detail.html?product_no=24001,https://dailyjou.com/web/product/medium/202606/32d0e12eaa07ddfcbaad0b845d4d09b1.gif,"₩36,000",,,260622,,,,,
