platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
W컨셉,false,,이바나헬싱키,,,여성,Marigold Layered Long Dress (2colors),https://www.wconcept.co.kr/Product/308607553,https://product-image.wconcept.co.kr/productimg/image/img9/53/308607553_CH75916.jpg,"₩238,000","₩209,440",12,260622,,,,4.75,4
W컨셉,false,,이바나헬싱키,,,여성,Miel Shirring Dress (2colors),https://www.wconcept.co.kr/Product/308516438,https://product-image.wconcept.co.kr/productimg/image/img9/38/308516438_LG65213.jpg,"₩188,000","₩157,168",16,260622,,,,5.0,9
W컨셉,false,,시티브리즈,,,여성,나일론 스트랩 리본 롱 원피스_2COLORS,https://www.wconcept.co.kr/Product/305834164,https://product-image.wconcept.co.kr/productimg/image/img9/64/305834164_IL62642.jpg,"₩139,000","₩69,847",50,260622,,,,4.9778,45
W컨셉,false,,드팜므,,,여성,PLEATED LONG ONE-PIECE BLACK,https://www.wconcept.co.kr/Product/306852969,https://product-image.wconcept.co.kr/productimg/image/img9/69/306852969_VG96600.jpg,"₩189,000","₩132,678",30,260622,,,,5.0,7
W컨셉,false,,아무르 무아르,,,여성,amr1424 belt sleeveless one-piece  (2color),https://www.wconcept.co.kr/Product/306049357,https://product-image.wconcept.co.kr/productimg/image/img9/57/306049357_CC14306.jpg,"₩148,000","₩83,294",44,260622,,,,4.9153,1653
W컨셉,false,,지에마르,,,여성,SUMMER LONG DRESS 3color 섬머 롱 드레스 3color,https://www.wconcept.co.kr/Product/305873240,https://product-image.wconcept.co.kr/productimg/image/img9/40/305873240_KL17552.jpg,"₩136,000","₩91,120",33,260622,,,,4.912,216
W컨셉,false,,토와브,,,여성,[단독] BLOOM DRESS_2COLORS,https://www.wconcept.co.kr/Product/306879339,https://product-image.wconcept.co.kr/productimg/image/img9/39/306879339_GI86347.jpg,"₩299,000","₩233,220",22,260622,,,,4.9643,56
W컨셉,false,,이바나헬싱키,,,여성,Anita dress (2colors),https://www.wconcept.co.kr/Product/306787998,https://product-image.wconcept.co.kr/productimg/image/img9/98/306787998_PI64520.jpg,"₩198,000","₩156,816",21,260622,,,,4.9231,26
W컨셉,false,,에트몽,,,여성,"Side Button Stitch Dress, Sky Blue",https://www.wconcept.co.kr/Product/308235199,https://product-image.wconcept.co.kr/productimg/image/img9/99/308235199_II19365.jpg,"₩198,000","₩174,240",12,260622,,,,5.0,7
W컨셉,false,,플로움,,,여성,Cup Cake Dress (6color),https://www.wconcept.co.kr/Product/301630715,https://product-image.wconcept.co.kr/productimg/image/img9/15/301630715_EQ39550.jpg,"₩328,000","₩293,000",11,260622,,,,4.9452,839
W컨셉,false,,아무르 무아르,,,여성,[세트] 포켓 하프 퍼프 블라우스+셔링 스커트 화이트  amr1606,https://www.wconcept.co.kr/Product/306049197,https://product-image.wconcept.co.kr/productimg/image/img9/97/306049197_VM10558.jpg,"₩181,000","₩101,867",44,260622,,,,4.9027,904
W컨셉,false,,플로움,,,여성,Classic Bud Dress(4color),https://www.wconcept.co.kr/Product/303195239,https://product-image.wconcept.co.kr/productimg/image/img9/39/303195239_QL55895.jpg,"₩248,000","₩218,240",12,260622,,,,4.9121,182
W컨셉,false,,세이지먼트,,,여성,DARME STRAP LONG DRESS_2COLORS,https://www.wconcept.co.kr/Product/307172668,https://product-image.wconcept.co.kr/productimg/image/img9/68/307172668_VP84637.jpg,"₩203,000","₩151,844",25,260622,,,,4.9231,91
W컨셉,false,,온앤온,,,여성,[단독]하프넥 스트랩 롱 원피스 NEW6MO425_2color,https://www.wconcept.co.kr/Product/308456653,https://product-image.wconcept.co.kr/productimg/image/img9/53/308456653_CI40310.jpg,"₩269,000","₩142,032",47,260622,,,,5.0,18
W컨셉,false,,이바나헬싱키,,,여성,Rosel dress (3colors),https://www.wconcept.co.kr/Product/308473712,https://product-image.wconcept.co.kr/productimg/image/img9/12/308473712_IN44289.jpg,"₩238,000","₩198,968",16,260622,,,,5.0,10
W컨셉,false,,바시카,,,여성,웨이스트 타이 셔링 원피스_gray,https://www.wconcept.co.kr/Product/308469942,https://product-image.wconcept.co.kr/productimg/image/img9/42/308469942_TN55273.jpg,"₩149,000","₩93,870",37,260622,,,,5.0,11
W컨셉,false,,이바나헬싱키,,,여성,Soili mini dress (3colors),https://www.wconcept.co.kr/Product/306787996,https://product-image.wconcept.co.kr/productimg/image/img9/96/306787996_FQ68751.jpg,"₩178,000","₩140,976",21,260622,,,,4.9545,44
W컨셉,false,,온앤온,,,여성,스카프 레이어드 원피스 NEW6MO306_2color,https://www.wconcept.co.kr/Product/308174240,https://product-image.wconcept.co.kr/productimg/image/img9/40/308174240_KF19424.jpg,"₩239,000","₩136,708",43,260622,,,,4.9333,15
W컨셉,false,,마인드브릿지 우먼,,,여성,[알로하 PICK]스트링 뷔스티에 슬리브리스 롱 원피스_3colors,https://www.wconcept.co.kr/Product/305762250,https://product-image.wconcept.co.kr/productimg/image/img9/50/305762250_QY53482.jpg,"₩129,000","₩60,233",53,260622,,,,4.9487,234
W컨셉,false,,이바나헬싱키,,,여성,Melodia dress (2colors),https://www.wconcept.co.kr/Product/306642433,https://product-image.wconcept.co.kr/productimg/image/img9/33/306642433_TP30347.jpg,"₩398,000","₩343,100",14,260622,,,,5.0,25
W컨셉,false,,아무르 무아르,,,여성,[세트] 메종 썸머 자켓 + 메종 핀턱 슬랙스 네이비 amr2307,https://www.wconcept.co.kr/Product/308493835,https://product-image.wconcept.co.kr/productimg/image/img9/35/308493835_SI86013.jpg,"₩271,000","₩161,597",40,260622,,,,4.7826,23
W컨셉,false,,마인드브릿지 우먼,,,여성,[알로하PICK][단독]핀턱 셔링 롱 원피스 / 아이보리,https://www.wconcept.co.kr/Product/308572265,https://product-image.wconcept.co.kr/productimg/image/img9/65/308572265_YI98365.jpg,"₩159,000","₩106,530",33,260622,,,,4.8462,13
W컨셉,false,,비에이유 바이 브라이드앤유,,,여성,[14차]LILLE See-through puff shoulder ribbon tie dress (Soft blue/Lavender/Oatmeal/Black),https://www.wconcept.co.kr/Product/300964338,https://product-image.wconcept.co.kr/productimg/image/img9/38/300964338_CE37387.jpg,"₩438,000","₩398,580",9,260622,,,,4.937,413
W컨셉,false,,주르티,,,여성,레이니 클래식 원피스 화이트 J2042,https://www.wconcept.co.kr/Product/308581480,https://product-image.wconcept.co.kr/productimg/image/img9/80/308581480_FP46057.jpg,"₩149,000","₩93,840",37,260622,,,,5.0,9
W컨셉,false,,루에브르,,,여성,[SET] Printed Slip Dress + Sheer Sleeveless Dress SW5MO276_2color,https://www.wconcept.co.kr/Product/306930180,https://product-image.wconcept.co.kr/productimg/image/img9/80/306930180_GJ93547.jpg,"₩219,000","₩179,580",18,260622,,,,4.94,100
W컨셉,false,,메무아,,,여성,슬릭 드레이프 새틴 원피스,https://www.wconcept.co.kr/Product/308151560,https://product-image.wconcept.co.kr/productimg/image/img9/60/308151560_GG11940.jpg,"₩57,000","₩31,698",44,260622,,,,4.9728,147
W컨셉,false,,루시다,,,여성,[3차] 세린 포켓 셔츠 원피스_2 Colors,https://www.wconcept.co.kr/Product/308522694,https://product-image.wconcept.co.kr/productimg/image/img9/94/308522694_GG21159.jpg,"₩145,000","₩87,435",40,260622,,,,4.9934,151
W컨셉,false,,이바나헬싱키,,,여성,Monde dress (2colors),https://www.wconcept.co.kr/Product/308552301,https://product-image.wconcept.co.kr/productimg/image/img9/01/308552301_GI73192.jpg,"₩218,000","₩191,840",12,260622,,,,5.0,1
W컨셉,false,,플로움,,,여성,Diana Drape Sleeveless Dress(3color),https://www.wconcept.co.kr/Product/306075527,https://product-image.wconcept.co.kr/productimg/image/img9/27/306075527_FM87473.jpg,"₩328,000","₩293,000",11,260622,,,,4.9529,85
W컨셉,false,,어다울,,,여성,Square neck slim long dress - black,https://www.wconcept.co.kr/Product/307153615,https://product-image.wconcept.co.kr/productimg/image/img9/15/307153615_UQ95872.jpg,"₩176,000","₩147,136",16,260622,,,,5.0,19
W컨셉,false,,비에이유 바이 브라이드앤유,,,여성,[8차]LILITH Stand collar pin tucked long dress (Ivory/Navy/Cornflower blue/Light pink),https://www.wconcept.co.kr/Product/305802848,https://product-image.wconcept.co.kr/productimg/image/img9/48/305802848_RG56449.jpg,"₩268,000","₩241,200",10,260622,,,,4.9336,241
W컨셉,false,,쥬아르,,,여성,썸머 시스루 텍스처 러블리 퍼프 레이어드 텐셀 롱 원피스_2color,https://www.wconcept.co.kr/Product/308555571,https://product-image.wconcept.co.kr/productimg/image/img9/71/308555571_HB69263.jpg,"₩128,000","₩39,512",69,260622,,,,4.8361,61
W컨셉,false,,플로움,,,여성,Trimming Bud Mermaid Dress(5Color),https://www.wconcept.co.kr/Product/308343404,https://product-image.wconcept.co.kr/productimg/image/img9/04/308343404_KJ36994.jpg,"₩298,000","₩263,000",12,260622,,,,5.0,47
W컨셉,false,,히비스커스블룸,,,여성,[단독] Daisy Jaquard Mini Dress [Black],https://www.wconcept.co.kr/Product/306797779,https://product-image.wconcept.co.kr/productimg/image/img9/79/306797779_JV54023.jpg,"₩174,000","₩103,530",40,260622,,,,4.9426,122
W컨셉,false,,세이지먼트,,,여성,SOMEL SMOCKED LONG DRESS_CHECK,https://www.wconcept.co.kr/Product/308503868,https://product-image.wconcept.co.kr/productimg/image/img9/68/308503868_CD82749.jpg,"₩160,000","₩119,680",25,260622,,,,5.0,13
W컨셉,false,,하시에,,,여성,[경은 PICK](19차 리오더)[NEW컬러추가]AVEC HACIE COTTON LONG DRESS [5COLORS],https://www.wconcept.co.kr/Product/302768208,https://product-image.wconcept.co.kr/productimg/image/img9/08/302768208_JG61566.jpg,"₩94,000","₩74,448",21,260622,,,,4.9144,1191
W컨셉,false,,비에이유 바이 브라이드앤유,,,여성,[4차]ARIELLA See-through organza H-line long dress (Soft blue/Cream beige/Black),https://www.wconcept.co.kr/Product/306916623,https://product-image.wconcept.co.kr/productimg/image/img9/23/306916623_EB64875.jpg,"₩298,000","₩268,200",10,260622,,,,4.8718,39
W컨셉,false,,이바나헬싱키,,,여성,Letizia Button Flare Dress (3colors),https://www.wconcept.co.kr/Product/308597955,https://product-image.wconcept.co.kr/productimg/image/img9/55/308597955_EK16706.jpg,"₩198,000","₩174,240",12,260622,,,,5.0,7
W컨셉,false,,아티드,,,여성,투웨이 코튼 반팔 원피스_4COLORS,https://www.wconcept.co.kr/Product/307930788,https://product-image.wconcept.co.kr/productimg/image/img9/88/307930788_IY63256.jpg,"₩179,000","₩95,944",46,260622,,,,5.0,10
W컨셉,false,,플로움,,,여성,Iconic Mini Dress(2color),https://www.wconcept.co.kr/Product/306075506,https://product-image.wconcept.co.kr/productimg/image/img9/06/306075506_HN50158.jpg,"₩218,000","₩191,840",12,260622,,,,4.9457,92
W컨셉,false,,이바나헬싱키,,,여성,Plie mini Dress,https://www.wconcept.co.kr/Product/308516320,https://product-image.wconcept.co.kr/productimg/image/img9/20/308516320_PS66861.jpg,"₩178,000","₩148,808",16,260622,,,,5.0,11
W컨셉,false,,엘씨브이,,,여성,[5차] STITCHED POCKET MINI DRESS_IVORY,https://www.wconcept.co.kr/Product/307183907,https://product-image.wconcept.co.kr/productimg/image/img9/07/307183907_GG95344.jpg,"₩104,000","₩72,488",30,260622,,,,4.9677,31
W컨셉,false,,던스트,,,여성,[단독]HALF SLEEVE DRESS LIGHT BEIGE_UDDR6B222I1,https://www.wconcept.co.kr/Product/308449589,https://product-image.wconcept.co.kr/productimg/image/img9/89/308449589_CR69986.jpg,"₩189,000","₩140,049",26,260622,,,,4.875,8
W컨셉,false,,비에이유 바이 브라이드앤유,,,여성,INDIE Organza peplum long dress (Cream/Black),https://www.wconcept.co.kr/Product/308066747,https://product-image.wconcept.co.kr/productimg/image/img9/47/308066747_XK52420.jpg,"₩298,000","₩253,300",15,260622,,,,5.0,3
W컨셉,false,,에트몽,,,여성,"Bubble Blouse Set-Up, Black",https://www.wconcept.co.kr/Product/301730864,https://product-image.wconcept.co.kr/productimg/image/img9/64/301730864_BC31577.jpg,"₩138,000","₩87,837",36,260622,,,,4.9369,222
W컨셉,false,,샤드라마,,,여성,[W컨셉 단독] DRAW STRING PINTUCK DRESS [WHITE],https://www.wconcept.co.kr/Product/308532081,https://product-image.wconcept.co.kr/productimg/image/img9/81/308532081_QD91317.jpg,"₩153,000","₩102,326",33,260622,,,,5.0,15
W컨셉,false,,주르티,,,여성,[세트]글로시 새틴 시스루 블라우스+글로시 새틴 스커트 크림 J1966,https://www.wconcept.co.kr/Product/308331413,https://product-image.wconcept.co.kr/productimg/image/img9/13/308331413_AT33442.jpg,"₩194,000","₩109,183",44,260622,,,,4.9474,57
W컨셉,false,,신스덴,,,여성,[단독] 앤틱 레이스업 미니원피스,https://www.wconcept.co.kr/Product/307257201,https://product-image.wconcept.co.kr/productimg/image/img9/01/307257201_UT60960.jpg,"₩124,000","₩109,120",12,260622,,,,4.9286,14
W컨셉,false,,플로움,,,여성,Midnight Overlay Dress,https://www.wconcept.co.kr/Product/308339365,https://product-image.wconcept.co.kr/productimg/image/img9/65/308339365_UJ12825.jpg,"₩328,000","₩293,000",11,260622,,,,4.9444,18
W컨셉,false,,드로우핏 우먼,,,여성,튤립 레이어드 미디 원피스 [2COLORS],https://www.wconcept.co.kr/Product/308501024,https://product-image.wconcept.co.kr/productimg/image/img9/24/308501024_VL39016.jpg,"₩94,000","₩74,448",21,260622,,,,4.9565,23
W컨셉,false,,하시에,,,여성,(1차 리오더) FLARE COTTON LONG DRESS [3COLORS],https://www.wconcept.co.kr/Product/308564445,https://product-image.wconcept.co.kr/productimg/image/img9/45/308564445_GG20896.jpg,"₩95,000","₩71,060",25,260622,,,,4.9333,15
W컨셉,false,,룩캐스트,,,여성,에리카 썸머 울 클레식 미니 드레스_블랙 / ERICA SUMMER WOOL CLASSIC MINI DRESS_BLACK,https://www.wconcept.co.kr/Product/308442062,https://product-image.wconcept.co.kr/productimg/image/img9/62/308442062_RX11295.jpg,"₩138,000","₩57,325",58,260622,,,,4.6667,9
W컨셉,false,,플로움,,,여성,Low Drape Dress_3Color,https://www.wconcept.co.kr/Product/308589279,https://product-image.wconcept.co.kr/productimg/image/img9/79/308589279_TB86306.jpg,"₩248,000","₩196,416",21,260622,,,,,
W컨셉,false,,이바나헬싱키,,,여성,Seira half sleeve dress (3colors),https://www.wconcept.co.kr/Product/306915436,https://product-image.wconcept.co.kr/productimg/image/img9/36/306915436_BI47937.jpg,"₩188,000","₩157,168",16,260622,,,,4.9524,21
W컨셉,false,,플로움,,,여성,Santorini Dress(2color),https://www.wconcept.co.kr/Product/305788064,https://product-image.wconcept.co.kr/productimg/image/img9/64/305788064_LG98511.jpg,"₩248,000","₩218,240",12,260622,,,,4.9254,67
W컨셉,false,,망고매니플리즈,,,여성,MOCO LINEN JUMPSUIT_CHARCOAL,https://www.wconcept.co.kr/Product/308573447,https://product-image.wconcept.co.kr/productimg/image/img9/47/308573447_TY78718.jpg,"₩199,000","₩160,692",19,260622,,,,4.8571,7
W컨셉,false,,레슈엠,,,여성,앤 스트라이프 원피스_IVORY,https://www.wconcept.co.kr/Product/308564349,https://product-image.wconcept.co.kr/productimg/image/img9/49/308564349_MK11418.jpg,"₩128,000","₩112,640",12,260622,,,,4.8571,7
W컨셉,false,,그레이스유,,,여성,Orb Organza One-piece (3 Color),https://www.wconcept.co.kr/Product/308210941,https://product-image.wconcept.co.kr/productimg/image/img9/41/308210941_LU47336.jpg,"₩258,000","₩227,040",12,260622,,,,5.0,14
W컨셉,false,,플로브,,,여성,WRAP DRAPING DRESS (NA),https://www.wconcept.co.kr/Product/306962565,https://product-image.wconcept.co.kr/productimg/image/img9/65/306962565_MN17371.jpg,"₩159,000","₩103,541",35,260622,,,,4.9,30
W컨셉,false,,플로움,,,여성,Overlay Scarf Dress(3color),https://www.wconcept.co.kr/Product/307330122,https://product-image.wconcept.co.kr/productimg/image/img9/22/307330122_PK61898.jpg,"₩358,000","₩323,000",10,260622,,,,4.88,50
W컨셉,false,,아무르 무아르,,,여성,[세트] 하프 플레어 블라우스 자켓 + 플리츠 맥시 스커트 토프그레이 amr2299,https://www.wconcept.co.kr/Product/308446909,https://product-image.wconcept.co.kr/productimg/image/img9/09/308446909_VR27687.jpg,"₩208,000","₩117,062",44,260622,,,,4.8571,7
W컨셉,false,,듀엘,,,여성,[W단독][1차][리라PICK] 드로우 스트링 셔링 원피스 SP_D262MSE732,https://www.wconcept.co.kr/Product/308532405,https://product-image.wconcept.co.kr/productimg/image/img9/05/308532405_VV64695.jpg,"₩279,000","₩183,024",34,260622,,,,5.0,3
W컨셉,false,,비에이유 바이 브라이드앤유,,,여성,ARI Tie bolero round neck flared dress (Peach/Black),https://www.wconcept.co.kr/Product/308066732,https://product-image.wconcept.co.kr/productimg/image/img9/32/308066732_PN69226.jpg,"₩328,000","₩282,080",14,260622,,,,5.0,7
W컨셉,false,,유메르,,,여성,헤라 원피스 (7colors),https://www.wconcept.co.kr/Product/308402159,https://product-image.wconcept.co.kr/productimg/image/img9/59/308402159_QE63461.jpg,"₩168,000","₩147,840",12,260622,,,,4.8654,52
W컨셉,false,,모멧,,,여성,베카 머메이드 원피스 여름버전 블랙,https://www.wconcept.co.kr/Product/306868148,https://product-image.wconcept.co.kr/productimg/image/img9/48/306868148_OG18544.jpg,"₩159,000","₩132,924",16,260622,,,,4.6786,28
W컨셉,false,,브아빗포우먼,,,여성,백 스트링 스쿱넥 슬리브리스 니트 레드 VW519,https://www.wconcept.co.kr/Product/306931385,https://product-image.wconcept.co.kr/productimg/image/img9/85/306931385_HY76520.jpg,"₩74,000","₩41,647",44,260622,,,,4.9292,113
W컨셉,false,,오앨,,,여성,LACE SLIP MINI DRESS_IVORY,https://www.wconcept.co.kr/Product/301689814,https://product-image.wconcept.co.kr/productimg/image/img9/14/301689814_SB74211.jpg,"₩218,000","₩191,840",12,260622,,,,4.9091,253
W컨셉,false,,이바나헬싱키,,,여성,Marigold Layered Mini Dress,https://www.wconcept.co.kr/Product/308607488,https://product-image.wconcept.co.kr/productimg/image/img9/88/308607488_VL89891.jpg,"₩218,000","₩191,840",12,260622,,,,5.0,2
W컨셉,false,,티프오브,,,여성,[단독] tifof 네아 플라워 엠보 원피스,https://www.wconcept.co.kr/Product/307145468,https://product-image.wconcept.co.kr/productimg/image/img9/68/307145468_GG14202.jpg,"₩378,000","₩240,597",36,260622,,,,4.8889,36
W컨셉,false,,켈리도나휴,,,여성,텐셀 티어드 볼륨원피스,https://www.wconcept.co.kr/Product/306991622,https://product-image.wconcept.co.kr/productimg/image/img9/22/306991622_EH53798.jpg,"₩215,000","₩86,430",60,260622,,,,4.925,40
W컨셉,false,,르와,,,여성,베이직 슬리브리스 원피스 블랙 L197,https://www.wconcept.co.kr/Product/306815210,https://product-image.wconcept.co.kr/productimg/image/img9/10/306815210_LI21591.jpg,"₩152,000","₩85,546",44,260622,,,,4.9091,55
W컨셉,false,,비에이유 바이 브라이드앤유,,,여성,[4차]BRIA Sailor collar ribbon tie H-line long dress (Cream/Navy),https://www.wconcept.co.kr/Product/306916647,https://product-image.wconcept.co.kr/productimg/image/img9/47/306916647_TP12288.jpg,"₩298,000","₩268,200",10,260622,,,,4.9762,42
W컨셉,false,,모한,,,여성,TVR JACQUARD STRETCH DRESS_2COLORS,https://www.wconcept.co.kr/Product/306878158,https://product-image.wconcept.co.kr/productimg/image/img9/58/306878158_JA80383.jpg,"₩189,000","₩125,307",34,260622,,,,5.0,34
W컨셉,false,,비에이유 바이 브라이드앤유,,,여성,[주미니 PICK] CECILIA Square-neck flared long dress (White/Light blue/Black),https://www.wconcept.co.kr/Product/308419762,https://product-image.wconcept.co.kr/productimg/image/img9/62/308419762_PR62285.jpg,"₩328,000","₩243,048",26,260622,,,,5.0,7
W컨셉,false,,비에이유 바이 브라이드앤유,,,여성,[8차]JENNIFER Shirt layered midi dress (Deep navy/Camel beige/Black),https://www.wconcept.co.kr/Product/302791499,https://product-image.wconcept.co.kr/productimg/image/img9/99/302791499_NT61139.jpg,"₩298,000","₩232,440",22,260622,,,,4.9341,182
W컨셉,false,,샤드라마,,,여성,[W컨셉 단독] DRAW STRING PINTUCK DRESS [BLACK],https://www.wconcept.co.kr/Product/308532075,https://product-image.wconcept.co.kr/productimg/image/img9/75/308532075_EH31079.jpg,"₩153,000","₩102,326",33,260622,,,,5.0,4
W컨셉,false,,아무르 무아르,,,여성,마가렛 셔링 원피스 베이지 amr2333,https://www.wconcept.co.kr/Product/308556109,https://product-image.wconcept.co.kr/productimg/image/img9/09/308556109_KW64919.jpg,"₩149,000","₩88,849",40,260622,,,,5.0,7
W컨셉,false,,마롭,,,여성,"[투플리,뉴뉴,여울,영서 PICK] 7106 슬리브리스 롱 원피스 (화이트)",https://www.wconcept.co.kr/Product/308385752,https://product-image.wconcept.co.kr/productimg/image/img9/52/308385752_UK44893.jpg,"₩199,000","₩145,350",27,260622,,,,5.0,10
W컨셉,false,,그린버터,,,여성,Dot Lace Slip Dress (Black),https://www.wconcept.co.kr/Product/308359130,https://product-image.wconcept.co.kr/productimg/image/img9/30/308359130_KX42694.jpg,"₩95,000","₩83,600",12,260622,,,,5.0,40
