platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
www.spao.com,false,,[공식] 스파오,,,,여성,https://www.spao.com/i/item?itemNo=2605000567&lowerVendNo=LV26000003,크로셰 베스트_SPKNG37W90,,,https://static.elandrs.com/spao/r/image/item/2026-05-29/65a50623-4f65-4545-a75e-a435a0bdd897.jpg,,,,,"₩14,900","₩29,900",50,,,,,260623,
www.spao.com,false,,[공식] 스파오,,,,여성,https://www.spao.com/i/item?itemNo=2605001321&lowerVendNo=LV26000003,스트라이프 나시 셋업 카디건_SPCKG25W90,,,https://static.elandrs.com/spao/r/image/item/2026-05-29/18635af3-5101-4e78-951e-d3e8c8c4ce86.jpg,,,,,"₩24,900","₩49,900",50,,,,,260623,
www.spao.com,false,,[공식] 스파오,,,,여성,https://www.spao.com/i/item?itemNo=2605001257&lowerVendNo=LV26000002,[메리노울블렌드] 여성 라운드넥 반팔 니트_SPKWG23WS1,,,https://static.elandrs.com/spao/r/image/item/2026-05-14/b1fa4450-66d9-4e01-a4f5-6e12111c7892.jpg,,,,,"₩14,900","₩29,900",50,,,,,260623,
www.spao.com,false,,[공식] 스파오,,,,여성,https://www.spao.com/i/item?itemNo=2605000862&lowerVendNo=LV26000002,[울캐시블렌드] 라운드넥 스트라이프 카디건_SPCKG23W03,,,https://static.elandrs.com/spao/r/image/item/2026-05-12/5789a8c6-24a0-4e65-ad36-1304feaccc8e.jpg,,,,,"₩24,900","₩49,900",50,,,,,260623,
www.spao.com,false,,[공식] 스파오,,,,여성,https://www.spao.com/i/item?itemNo=2605005111&lowerVendNo=LV26000003,썸머 스트라이프 크롭 니트_SPKWG37G90,,,https://static.elandrs.com/spao/r/image/item/2026-06-18/3628fbad-9c38-4679-9664-19b72eb19313.jpg,,,,,"₩35,900","₩35,900",,,,,,260623,
www.spao.com,false,,[공식] 스파오,,,,여성,https://www.spao.com/i/item?itemNo=2605002068&lowerVendNo=LV26000002,[리넨블렌드] 브이넥 루즈핏 카디건_SPCKG37WS3,,,https://static.elandrs.com/spao/r/image/item/2026-06-01/15cffa60-65da-4ee7-9f5b-3e7e77c21733.jpg,,,,,"₩29,900","₩39,900",25,,,,,260623,
www.spao.com,false,,[공식] 스파오,,,,여성,https://www.spao.com/i/item?itemNo=2605004563&lowerVendNo=LV26000002,캡소매 스트라이프 반팔 니트_SPKWG37W92,,,https://static.elandrs.com/spao/r/image/item/2026-06-19/58f2cc94-f94e-4a1e-afb8-5682f0f3b08e.jpg,,,,,"₩39,900","₩39,900",,,,,,260623,
www.spao.com,false,,[공식] 스파오,,,,여성,https://www.spao.com/i/item?itemNo=2605004579&lowerVendNo=LV26000003,크로셰 스트링 니트 베스트_SPKNG37W92,,,https://static.elandrs.com/spao/r/image/item/2026-06-19/18512b8b-061d-46d3-8858-62a7f9797124.jpg,,,,,"₩39,900","₩39,900",,,,,,260623,
www.spao.com,false,,[공식] 스파오,,,,여성,https://www.spao.com/i/item?itemNo=2605000531&lowerVendNo=LV26000002,[메리노울블렌드] 립 터틀넥 니트_SPKAG23WS1,,,https://static.elandrs.com/spao/r/image/item/2026-05-16/994981eb-e7fa-4f7f-9c63-d2d5e45048fb.jpg,,,,,"₩19,900","₩39,900",50,,,,,260623,
www.spao.com,false,,[공식] 스파오,,,,여성,https://www.spao.com/i/item?itemNo=2605001239&lowerVendNo=LV26000002,[소프트얀] 여성 라운드넥 니트_SPKWG23W01,,,https://static.elandrs.com/spao/r/image/item/2026-05-08/bf7baab5-72ef-4007-a4b0-da5ca17e7a91.jpg,,,,,"₩14,900","₩29,900",50,,,,,260623,
