platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
무신사,false,,플레이스 스튜디오,,아우터 추천순,여성,에센셜 아일렛 포인트 스웨트 오버핏 코튼 긴팔 후드 집업 자켓  [화이트],https://www.musinsa.com/products/6018350,https://image.msscdn.net/images/goods_img/20260212/6018350/6018350_17743994581945_500.jpg,"₩49,500",,,260622,,,,,
무신사,false,,레더리,,아우터 추천순,여성,[러닝] 퍼커링 시어 윈드 자켓 [3COLOR],https://www.musinsa.com/products/3804319,https://image.msscdn.net/images/goods_img/20240118/3804319/3804319_17762194039709_500.jpg,"₩64,800",,,260622,,,,,
무신사,false,,다미쉬,,아우터 추천순,여성,심볼 로고 후드 윈드브레이커 점퍼_그레이,https://www.musinsa.com/products/6083485,https://image.msscdn.net/images/goods_img/20260305/6083485/6083485_17726774046462_500.jpg,"₩39,900",,,260622,,,,,
무신사,false,,아디다스,,아우터 추천순,여성,파이어버드 루즈 트랙탑 - 블랙:화이트 / KD7983,https://www.musinsa.com/products/6146289,https://image.msscdn.net/images/goods_img/20260317/6146289/6146289_17737407882269_500.jpg,"₩119,000",,,260622,,,,,
무신사,false,,세터,,아우터 추천순,여성,(W) 시어 롱 슬리브 크롭 가디건 블랙,https://www.musinsa.com/products/6209916,https://image.msscdn.net/images/goods_img/20260327/6209916/6209916_17755280027211_500.jpg,"₩96,700",,,260622,,,,,
무신사,false,,케이케이이이이,,아우터 추천순,여성,와펜 코지 투웨이 후드집업(2color),https://www.musinsa.com/products/5948067,https://image.msscdn.net/images/goods_img/20260128/5948067/5948067_17714756648877_500.jpg,"₩34,900",,,260622,,,,,
무신사,false,,나이키,,아우터 추천순,여성,스포츠웨어 오버사이즈 경량 UV 재킷 W - 블랙:세일 / IO1521-010,https://www.musinsa.com/products/6149015,https://image.msscdn.net/images/goods_img/20260317/6149015/6149015_17739854264948_500.jpg,"₩149,000",,,260622,,,,,
무신사,false,,랜덤오프,,아우터 추천순,여성,R:SIGNET OVER FIT 2-WAY ZIP-UP (4color),https://www.musinsa.com/products/5345115,https://image.msscdn.net/images/goods_img/20250820/5345115/5345115_17707969780529_500.jpg,"₩38,900",,,260622,,,,,
무신사,false,,노스페이스,,아우터 추천순,여성,NJ3LS38A 여성 칠러 자켓 WHITE,https://www.musinsa.com/products/6122946,https://image.msscdn.net/images/goods_img/20260312/6122946/6122946_17732957683543_500.jpg,"₩111,300",,,260622,,,,,
무신사,false,,썸플레이스,,아우터 추천순,여성,[지쑹쑹 PICK] 캣츠 하이넥 도트 후드 스트링 바람막이 세트 [네이비],https://www.musinsa.com/products/5361270,https://image.msscdn.net/images/goods_img/20250825/5361270/5361270_17683681388494_500.jpg,"₩45,300",,,260622,,,,,
무신사,false,,아디다스,,아우터 추천순,여성,3S 우븐 윈드브레이커 JZ2162,https://www.musinsa.com/products/5207259,https://image.msscdn.net/images/goods_img/20250625/5207259/5207259_17509000099855_500.jpg,"₩69,300",,,260622,,,,,
무신사,false,,마뗑킴,,아우터 추천순,여성,CROPPED BACK LOGO HOODY WIND BREAKER IN LIGHT BEIGE,https://www.musinsa.com/products/6007706,https://image.msscdn.net/images/goods_img/20260210/6007706/6007706_17707167346142_500.jpg,"₩142,200",,,260622,,,,,
무신사,false,,내셔널지오그래픽,,아우터 추천순,여성,N254WDW861 여성 카프라 롱기장 덕다운 점퍼 BLACK,https://www.musinsa.com/products/5648178,https://image.msscdn.net/images/goods_img/20251027/5648178/5648178_17615504325178_500.jpg,"₩219,000",,,260622,,,,,
무신사,false,,이지,,아우터 추천순,여성,JC-05-Black,https://www.musinsa.com/products/6552417,https://image.msscdn.net/images/goods_img/20260527/6552417/6552417_17802980308394_500.jpg,"₩132,000",,,260622,,,,,
무신사,false,,마뗑킴,,아우터 추천순,여성,BACK LOGO ESSENTIAL HOODY ZIP UP IN IVORY,https://www.musinsa.com/products/6431929,https://image.msscdn.net/images/goods_img/20260507/6431929/6431929_17782013987473_500.jpg,"₩148,000",,,260622,,,,,
무신사,false,,미쏘,,아우터 추천순,여성,체크배색 후드집업_MIWJMG426C,https://www.musinsa.com/products/6043655,https://image.msscdn.net/images/goods_img/20260223/6043655/6043655_17772660309275_500.jpg,"₩59,900",,,260622,,,,,
무신사,false,,다이닛,,아우터 추천순,여성,[YOON SOAP X DEINET] LACE CARDIGAN IN LIGHT GREEN,https://www.musinsa.com/products/6476479,https://image.msscdn.net/images/goods_img/20260514/6476479/6476479_17818474116978_500.jpg,"₩78,400",,,260622,,,,,
무신사,false,,론론,,아우터 추천순,여성,HOODED WINDBREAKER JUMPER WHITE STAR,https://www.musinsa.com/products/4865385,https://image.msscdn.net/images/goods_img/20250306/4865385/4865385_17417642060235_500.jpg,"₩89,100",,,260622,,,,,
무신사,false,,노스페이스,,아우터 추천순,여성,NJ3BS31J 화이트라벨 여성 올레마 플렉스 자켓 BLACK,https://www.musinsa.com/products/6000863,https://image.msscdn.net/images/goods_img/20260210/6000863/6000863_17706837007491_500.jpg,"₩168,000",,,260622,,,,,
무신사,false,,드로우핏 우먼,,아우터 추천순,여성,썸머 컬러 라인 린넨 가디건 [M.GREY],https://www.musinsa.com/products/5029674,https://image.msscdn.net/images/goods_img/20250415/5029674/5029674_17448751286617_500.jpg,"₩56,100",,,260622,,,,,
무신사,false,,후아유,,아우터 추천순,여성,High-Guage Cable Hoodie Zip-up / WHCKG2391F,https://www.musinsa.com/products/5961184,https://image.msscdn.net/images/goods_img/20260130/5961184/5961184_17697525282235_500.jpg,"₩48,930",,,260622,,,,,
무신사,false,,에잇세컨즈,,아우터 추천순,여성,변형 네크라인 반소매 숏 재킷  애쉬,https://www.musinsa.com/products/6389665,https://image.msscdn.net/images/goods_img/20260428/6389665/6389665_17775610132166_500.jpg,"₩39,900",,,260622,,,,,
무신사,false,,무신사 스탠다드 우먼,,아우터 추천순,여성,우먼즈 오버사이즈 후디드 스웨트 집업 [화이트],https://www.musinsa.com/products/5626720,https://image.msscdn.net/images/goods_img/20251022/5626720/5626720_17701107612150_500.jpg,"₩50,920",,,260622,,,,,
무신사,false,,무신사 스탠다드 우먼,,아우터 추천순,여성,우먼즈 시어 볼륨 윈드브레이커 재킷 [라이트 그레이],https://www.musinsa.com/products/5671244,https://image.msscdn.net/images/goods_img/20251031/5671244/5671244_17731843274639_500.jpg,"₩60,720",,,260622,,,,,
무신사,false,,핍스 모터사이클,,아우터 추천순,여성,Piping Motorcycle Blouson Jacket Black,https://www.musinsa.com/products/4344495,https://image.msscdn.net/images/goods_img/20240819/4344495/4344495_17763089781557_500.jpg,"₩113,000",,,260622,,,,,
무신사,false,,트릴리온,,아우터 추천순,여성,2WAY 라이트 시어 후디 윈드브레이커_버건디,https://www.musinsa.com/products/5928567,https://image.msscdn.net/images/goods_img/20260122/5928567/5928567_17697433955672_500.jpg,"₩42,590",,,260622,,,,,
