platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1104605,플리티드 슬리브리스 탑,,,,,,,,"₩105,000","₩105,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1092186,클린 컷 티셔츠,,,,,,,,"₩59,000","₩59,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1092183,루쉬드 웨이스트 코튼 저지 슬리브리스 탑,,,,,,,,"₩105,000","₩105,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1090584,레이어드 핀턱 미니 드레스,,,,,,,,"₩175,000","₩175,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1090586,레이어드 핀턱 미니 드레스,,,,,,,,"₩175,000","₩175,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1090597,브이넥 리넨 미디 드레스,,,,,,,,"₩135,000","₩135,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1090599,개더드 네크라인 쇼트 슬리브 미니 드레스,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1090601,레이어드 슬리브리스 미니 셔츠 드레스,,,,,,,,"₩175,000","₩175,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1090602,레이어드 니트 미니 드레스,,,,,,,,"₩175,000","₩175,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1090600,슬리브리스 코튼 포플린 셔츠 드레스,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
