platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8984,MATIN KIM LOGO COATING JUMPER IN DARK GREY,,,https://matinkim.com/web/product/medium/202606/0fddc296fefb95a01b499e7b09bc7d9e.jpg,,,,,,"₩162,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8991,MATIN CROP HOODY COATING JUMPER IN DARK GREY,,,https://matinkim.com/web/product/medium/202602/aeafb43145869cba361f660dbf12c7d0.jpg,,,,,,"₩158,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8990,MATIN CROP HOODY COATING JUMPER IN MINT,,,https://matinkim.com/web/product/medium/202602/9ee69d02dd9bebfb46543913a3fd4b79.jpg,,,,,,"₩158,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8987,MATIN KIM LOGO COATING JUMPER FOR MEN IN BLACK,,,https://matinkim.com/web/product/medium/202602/6de4b64cbafab0270ef31b2ae8f71cbb.jpg,,,,,,"₩162,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8986,MATIN KIM LOGO COATING JUMPER FOR MEN IN IVORY,,,https://matinkim.com/web/product/medium/202602/1e8e8f2b44fa8373e96224d8c1494a92.jpg,,,,,,"₩162,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8985,MATIN KIM LOGO COATING JUMPER FOR MEN IN DARK GREY,,,https://matinkim.com/web/product/medium/202602/bdf51394bef919bfd8aa3d9dd4cc76d3.jpg,,,,,,"₩162,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8968,CROPPED BACK LOGO HOODY WIND BREAKER IN BLACK,,,https://matinkim.com/web/product/medium/202602/f155f3a81053148b96c45a5413a58838.jpg,,,,,,"₩158,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8967,CROPPED BACK LOGO HOODY WIND BREAKER IN LIGHT BEIGE,,,https://matinkim.com/web/product/medium/202602/5347e6eff96c81c9969036f5d09393c9.jpg,,,,,,"₩158,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8966,BACK LOGO HOODY WIND BREAKER IN BLACK,,,https://matinkim.com/web/product/medium/202602/3245a7f1d3ed0828f4645b69143240fd.jpg,,,,,,"₩168,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8965,BACK LOGO HOODY WIND BREAKER IN LIGHT GREY,,,https://matinkim.com/web/product/medium/202602/8b888c1f6b8819fb1ea61c5cf87081e6.jpg,,,,,,"₩168,000",,,,,,260626,
