platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,프렌치오브,,카테고리,,[🧊바스락/밑단스트링]레토 커브드 카고 로우라이즈 와이드 팬츠 (4color),https://frenchaube.com/product/detail.html?product_no=6182,https://frenchaube.com/web/product/medium/202606/84146cea3847a353665b5a3cbe48611d.gif,"₩52,100",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[🧊쿨소재/밑단스트링]쿠트 밴딩 파라슈트 나일론 카고 와이드 팬츠 (숏/롱ver)(4color),https://frenchaube.com/product/detail.html?product_no=6183,https://frenchaube.com/web/product/medium/202606/d5f52aab20faaf0cb05bf42f9e3c26c7.gif,"₩39,100",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[☁️말랑쫀득/몸매보정핏]리움 슬림 반버튼 브이넥 티셔츠 (4color),https://frenchaube.com/product/detail.html?product_no=6184,https://frenchaube.com/web/product/medium/202606/fe5ba4680eaf00cdf274bd82168fb5c0.gif,"₩25,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[🧊여름소재]페이븐 로우라이즈 와이드 데님 팬츠 (숏/롱ver)(4color),https://frenchaube.com/product/detail.html?product_no=6185,https://frenchaube.com/web/product/medium/202606/fa5baee4332fb105588cd60bc01efdd9.gif,"₩39,500",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[MADE/부유방삭제핏!]치크 라운드 나시 슬리브리스 (4color),https://frenchaube.com/product/detail.html?product_no=6186,https://frenchaube.com/web/product/medium/202606/85c2ec121ef31bf79d6ca5c0e9895ba2.gif,"₩22,500",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[☁️말랑쫀득][MADE/하객룩]세인 리본 나시 오프숄더 티셔츠 (3color),https://frenchaube.com/product/detail.html?product_no=6187,https://frenchaube.com/web/product/medium/202606/885a0b202e201d5a641690194a4f300c.gif,"₩34,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,페넷 캡소매 골지 브이넥 티셔츠 (3color),https://frenchaube.com/product/detail.html?product_no=6173,https://frenchaube.com/web/product/medium/202606/1c15dbb1cb6e8134998368771b7c7ec8.gif,"₩37,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,브누아 스퀘어넥 리본 레이스 나시 블라우스 (2color),https://frenchaube.com/product/detail.html?product_no=6174,https://frenchaube.com/web/product/medium/202606/372b21db2008437a7c18129784870403.gif,"₩33,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,레오 스트라이프 오프숄더 티셔츠 (2color),https://frenchaube.com/product/detail.html?product_no=6175,https://frenchaube.com/web/product/medium/202606/9f8f7d0ae4f336885aeb46748e2d07ef.gif,"₩26,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[안감O]브론즈 플라워 밴딩 롱 스커트 (2color),https://frenchaube.com/product/detail.html?product_no=6176,https://frenchaube.com/web/product/medium/202606/c7f369ad7badb2d12d7ba77af01c877a.gif,"₩47,100",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[🧊살안타템]코티지 시스루 후드 바람막이 점퍼 (2color),https://frenchaube.com/product/detail.html?product_no=6177,https://frenchaube.com/web/product/medium/202606/dd812eecb78a9189d1859878fdf5343f.gif,"₩38,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,블론 스터드 숏 코튼 반바지 팬츠 (2color),https://frenchaube.com/product/detail.html?product_no=6178,https://frenchaube.com/web/product/medium/202606/e1dbfd6b69f8c5e44ce50b0eeb9e54cd.gif,"₩37,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[MADE]키오 포켓 코튼 와이드 팬츠 (2color),https://frenchaube.com/product/detail.html?product_no=6179,https://frenchaube.com/web/product/medium/202606/14875643b98ef862cdddf9dcbe6abab9.gif,"₩49,800",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[MADE/🧊쿨소재]데이즈 라운드 스트라이프 반팔 티셔츠 (3color),https://frenchaube.com/product/detail.html?product_no=6180,https://frenchaube.com/web/product/medium/202606/87fd0e3b2500137aeab36be469e948c2.gif,"₩23,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[💓컬러포인트]러비 스웨이드 토트백 가방,https://frenchaube.com/product/detail.html?product_no=6164,https://frenchaube.com/web/product/medium/202606/b9a1a80a846a607ae3cee75d288a5b73.gif,"₩35,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,네즈 레이어드 프릴 나시 슬리브리스 (3color),https://frenchaube.com/product/detail.html?product_no=6165,https://frenchaube.com/web/product/medium/202606/5f7bdb42f2232b1d1142bc406410c10d.gif,"₩21,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,페너 아일렛 캡소매 프릴 오프숄더 블라우스 (2color),https://frenchaube.com/product/detail.html?product_no=6166,https://frenchaube.com/web/product/medium/202606/a28a814142c2887e784bb2951adb4317.gif,"₩36,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[🧊후들소재]릴트 린넨 히든밴딩 와이드 데님 팬츠 (3color)(숏/베이직/롱ver)(S-3XL),https://frenchaube.com/product/detail.html?product_no=6167,https://frenchaube.com/web/product/medium/202606/57caf662c091dc6a032ae1bb194ff29f.gif,"₩40,900",,,260622,,,,,
