platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12735,도트 보트넥 슬리브리스_MIWHNG61MS,,,https://mixxo.com/web/product/medium/202604/5f815882fea811ae80b21264f7bb90c6.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12734,스트라이프 나시 티셔츠_MIWHNG45SS,,,https://mixxo.com/web/product/medium/202605/ecd155c6fda95e7eec6cc7c1abe78600.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12733,스트라이프 캡나시_MIWHNG42SS,,,https://mixxo.com/web/product/medium/202605/184387431f9be815c61388dee3cfe303.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12730,슬림핏 그래픽 티셔츠_MIWHWG743A,,,https://mixxo.com/web/product/medium/202605/a1b25c0376f1c317b865a7e50a87d56b.jpg,,,,,"₩19,900","₩19,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12729,셔링 반팔 티셔츠_MIWHWG713A,,,https://mixxo.com/web/product/medium/202606/55ac40af755032effb7c884af9c2175e.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12727,링클 퍼프 반팔 티셔츠_MIWHWG62MS,,,https://mixxo.com/web/product/medium/202605/24aace803b31e119f7ee3ad6342ceeab.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12725,레이어드 슬리브리스_MIWHNG731A,,,https://mixxo.com/web/product/medium/202606/18a56ac1cc2d07ee0ffecc8a6add1274.jpg,,,,,"₩25,900","₩25,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12681,스트라이프 레이어드 반팔 티셔츠 RE LWG404A_MIWHWG58QA,,,https://mixxo.com/web/product/medium/202604/5ca5920fba2722dae1833d7123aad3a8.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12680,레이스 뷔스티에 티셔츠_MIWHWG56SS,,,https://mixxo.com/web/product/medium/202604/1dec25223b1dbcdab6875ce2f5359198.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12667,소프트 레이어드 긴팔 티셔츠_MIWLWG50SS,,,https://mixxo.com/web/product/medium/202604/61518f65704e36890fd94e9db1049ef8.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12666,스트라이프 긴팔 티셔츠_MIWLWG46SS,,,https://mixxo.com/web/product/medium/202604/56e0731b7a00fd4afefd2dd39a4b175f.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12664,소재변형 슬리브리스_MIWHNG54SS,,,https://mixxo.com/web/product/medium/202604/f229b90957eea4164845d4a675929bfa.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12654,레이스 레이어드 티셔츠_MIWHWG54SS,,,https://mixxo.com/web/product/medium/202604/86484703e0551b027c2bbd33f0fc45db.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12647,랩 반팔 티셔츠_MIWHWG602A,,,https://mixxo.com/web/product/medium/202606/f50cdb288b9b2959304647bf05dde77f.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12646,코튼 티셔츠_MIWHWG527A,,,https://mixxo.com/web/product/medium/202604/33900f400821fef137390e49abeca18f.jpg,,,,,"₩19,900","₩19,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12645,나시 레이어드 반팔 티셔츠_MIWHWG47SS,,,https://mixxo.com/web/product/medium/202604/26e4d6617b1a40863acddef28f48668e.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12619,밑단 프릴 반팔 티셔츠_MIWHWG41TS,,,https://mixxo.com/web/product/medium/202604/9646af8261843ab397f43094db0de632.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12605,트임 랩 긴팔 티셔츠 RE LWG32SS_MIWLWG52QS,,,https://mixxo.com/web/product/medium/202604/f62864eb1180165ebe7949e907930703.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12603,카울 레이어드 반팔 티셔츠_MIWHWG53SS,,,https://mixxo.com/web/product/medium/202604/d3cc27593f36ef99a37e7ee4f3893aa7.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12602,러플 반팔 티셔츠_MIWHWG43TS,,,https://mixxo.com/web/product/medium/202604/7b2bf760355474ee894f757150ef2bce.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12578,슬림핏 나그랑 포니 그래픽 티셔츠_MIWHWG518A,,,https://mixxo.com/web/product/medium/202604/a4817fbf6c5782823d869fe9324bad9e.jpg,,,,,"₩25,900","₩25,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12569,꼬임 반팔 티셔츠_MIWHWG42TS,,,https://mixxo.com/web/product/medium/202604/2af516cd0aff608c614a0f6dfc7daa74.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12561,매쉬 레이어드 반팔 티셔츠_MIWHWG48SS,,,https://mixxo.com/web/product/medium/202604/042cedfa88e52ef1f3ad70a2202dbee9.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12556,셔링 나시 티셔츠_MIWHNG46SS,,,https://mixxo.com/web/product/medium/202604/917d714fe790e23dca0b8ffa7ce1f03d.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12555,밑단 프릴 반팔 티셔츠_MIWHWG51MS,,,https://mixxo.com/web/product/medium/202604/765bbcc5eb5cce47b6cf4e6ff640c2e3.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12543,언발 스트라이프 긴팔 티셔츠_MIWLWG43SS,,,https://mixxo.com/web/product/medium/202604/fbf359b2563db239113ec75c9613fa1d.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12539,스트라이프 레이어드 집업 티셔츠_MIWCMG40SS,,,https://mixxo.com/web/product/medium/202604/0de9cdbcf6888dc0f658c7b1af60e840.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12538,스트라이프 타이 반팔 티셔츠_MIWHWG41SS,,,https://mixxo.com/web/product/medium/202604/15aa6e1e337832026bae6df3be9bc688.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12535,스트라이프 타이 반팔 티셔츠_MIWHWG40SS,,,https://mixxo.com/web/product/medium/202604/bd9e99389d4d553f6c8d612ea8ea3408.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12532,V넥 랩 반팔 티셔츠_MIWHWG46SS,,,https://mixxo.com/web/product/medium/202604/b0573c48670c6574e8fb2c271bfe5536.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12530,헤어리 드레이프 티셔츠 RE LWG32QA_MIWLWG51QA,,,https://mixxo.com/web/product/medium/202604/b72c968cb9bf0a231f8a30dffbacd400.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12528,백 스트랩 긴팔 티셔츠_MIWLWG47SS,,,https://mixxo.com/web/product/medium/202604/d511f8b3451720e002038dbd0a8933f1.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12527,프릴 레이어드 긴팔 티셔츠_MIWLWG40SS,,,https://mixxo.com/web/product/medium/202604/7824c4bebb00b6b060d2a33a7ae6695c.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12526,카라 스트라이프 반팔 티셔츠_MIWHWG504A,,,https://mixxo.com/web/product/medium/202604/33e07e64a85565b8cd68e281f93e9ef1.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12522,레이스 캡소매 티셔츠_MIWHWG49SS,,,https://mixxo.com/web/product/medium/202604/16995702540dcc28c6913cc471247f48.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12521,타이 반팔 티셔츠_MIWHWG43SS,,,https://mixxo.com/web/product/medium/202605/c8320f77dd6868d44b56f9cf28c10592.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12520,U넥 도트 반팔 티셔츠_MIWHWG40TS,,,https://mixxo.com/web/product/medium/202604/43b9e36a0a2f24c10a5d1794838412db.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12507,버튼업 스냅 반팔 티셔츠_MIWHWG45SS,,,https://mixxo.com/web/product/medium/202604/b7b8017ccef28a7fd29618bab8dfdbf9.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12491,레이어드 긴팔 티셔츠 RE LWG302A_MIWLWG53QA,,,https://mixxo.com/web/product/medium/202604/4a07a5e84e3522aff7f2dfb4a8a5105c.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12481,레이스업 절개 긴팔 티셔츠 RE LWG33SS_MIWLWG51QS,,,https://mixxo.com/web/product/medium/202604/35253dedd73f0ff7e6194dd34ccdfde6.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12474,랩 디자인 티셔츠 RE LWG339A_MIWLWG55QA,,,https://mixxo.com/web/product/medium/202604/c3602c089c7f8a547667af1fb526d00b.jpg,,,,,"₩49,900","₩49,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12468,포켓 집업 티셔츠 RE CMG309A_MIWCMG52QA,,,https://mixxo.com/web/product/medium/202604/b71b8699c947e5b430c3ff3b4f124bfa.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12456,시스루 긴팔 티셔츠_MIWLWG408A,,,https://mixxo.com/web/product/medium/202604/016f6eb0b52e6d50df134a01ffe4cf71.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12444,카라넥 배색 긴팔 티셔츠_MIWLWG439A,,,https://mixxo.com/web/product/medium/202604/871b10a60b4eb2e94cf3d1a34f2df2ef.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12443,레이어드 긴팔 티셔츠_MIWLWG429A,,,https://mixxo.com/web/product/medium/202604/b36572306e7de043b6b67194fc121a81.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12442,레이어드 긴팔 티셔츠_MIWLWG419A,,,https://mixxo.com/web/product/medium/202604/ae023c786027e3fa568c3f47b56fc2e2.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12441,넥 변형 긴팔 티셔츠_MIWLWG449A,,,https://mixxo.com/web/product/medium/202604/7c06b139e4df644846ad1108b7f34ad3.jpg,,,,,"₩35,900","₩35,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12440,베이직 골지 티셔츠_MIWLWG409A,,,https://mixxo.com/web/product/medium/202604/1a7620696a28182e0060ed98576f7169.jpg,,,,,"₩25,900","₩25,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12436,숄더 포인트 슬리브리스_MIWHNG51SS,,,https://mixxo.com/web/product/medium/202604/a46db9ea1c1e96e8c119321272d92cf6.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12431,캡내장 반팔 티셔츠_MIWHWG530A,,,https://mixxo.com/web/product/medium/202604/918a207dab89ca4a786b6bb43ce70bca.jpg,,,,,"₩19,900","₩19,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12430,레이어드 반팔 티셔츠_MIWHWG501A,,,https://mixxo.com/web/product/medium/202604/d3b264e7d8d50e37ade51b627d280646.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12429,디자인 긴팔 티셔츠_MIWLWG459A,,,https://mixxo.com/web/product/medium/202604/c971ae6e812e3e82738140787a3d1f0b.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12412,버튼업 시스루 긴팔 티셔츠_MIWLWG44MS,,,https://mixxo.com/web/product/medium/202603/c5b253ed0518a0d7163fa44e033639a2.jpg,,,,,"₩35,900","₩35,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12411,시스루 카라넥 티셔츠_MIWCMG43MS,,,https://mixxo.com/web/product/medium/202603/76a342b870dd2a3fd0a40e6aecdcfe70.jpg,,,,,"₩35,900","₩35,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12405,버튼업 스트라이프 티셔츠_MIWLWG42MS,,,https://mixxo.com/web/product/medium/202603/5cc9f02edb4486b49b0d1e52744995b2.jpg,,,,,"₩35,900","₩35,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12401,보트넥 레이어드 티셔츠_MIWLWG40MS,,,https://mixxo.com/web/product/medium/202604/8d764e795a17a44e35c9d5f7bb4753ad.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12375,패턴 프릴 레이어드 티셔츠_MIWLWG412A,,,https://mixxo.com/web/product/medium/202603/5b7add94461a463c567b9a466a1ba3ff.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12333,오버핏 그래픽 반팔 티셔츠_MIWHWG401A,,,https://mixxo.com/web/product/medium/202603/c780fb207e46f41911c65c8a05bcb4e5.jpg,,,,,"₩19,900","₩19,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12324,슬림핏 패치 반팔 티셔츠_MIWHWG513A,,,https://mixxo.com/web/product/medium/202604/de2b15e69d54b8c33cc11ac50f118823.jpg,,,,,"₩25,900","₩25,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12258,스티커 긴팔 티셔츠_MIWLWG308A,,,https://mixxo.com/web/product/medium/202603/de93d8c46a2f68c205acf5a475bb338e.jpg,,,,,"₩59,900","₩59,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12254,스티커 오버핏 후드_MIWLWG318A,,,https://mixxo.com/web/product/medium/202603/4d6f18424704ce2432e3b40b34249f47.jpg,,,,,"₩79,900","₩79,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12210,버튼형 레이어드 긴팔 티셔츠_MIWLWG401A,,,https://mixxo.com/web/product/medium/202603/44c0d4191589e68efcb912536aefa464.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12208,헤어리 드레이프 티셔츠 RE LWG117A_MIWLWG32QA,,,https://mixxo.com/web/product/medium/202603/3b3a7284eb7c256dfc5aa3ae061b0636.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12202,셔츠형 버튼 티셔츠 RE CMG204A_MIWLWG33QA,,,https://mixxo.com/web/product/medium/202602/7c9957d5fcb1db0ec8dddec3a5fa7918.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12200,스트라이프 긴팔 티셔츠_MIWLWG422A,,,https://mixxo.com/web/product/medium/202603/75c5b9ecd13a7eb030a4c54799cfc542.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12199,스트라이프 후드 티셔츠 RE LWG249A_MIWLWG36QA,,,https://mixxo.com/web/product/medium/202603/f334072c6e428287f9eaa0a044df0c8c.jpg,,,,,"₩59,900","₩59,900",,,,,,260622,
