platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,ZARA,아우터,블레이저,여성,ZW 컬렉션 울 타이트핏 블레이저,https://www.zara.com/kr/ko/zw-%E1%84%8F%E1%85%A5%E1%86%AF%E1%84%85%E1%85%A6%E1%86%A8%E1%84%89%E1%85%A7%E1%86%AB-%E1%84%8B%E1%85%AE%E1%86%AF-%E1%84%90%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%90%E1%85%B3%E1%84%91%E1%85%B5%E1%86%BA-%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5-p02019700.html,https://static.zara.net/assets/public/4f84/bc9b/31494b83ae28/0d4f0eb16550/02019700710-p/02019700710-p.jpg?ts=1768324843030,"₩209,900",,,260622,베이지,,,,
,false,,ZARA,아우터,블레이저,여성,ZW 컬렉션 울 블레이저,https://www.zara.com/kr/ko/zw-%E1%84%8F%E1%85%A5%E1%86%AF%E1%84%85%E1%85%A6%E1%86%A8%E1%84%89%E1%85%A7%E1%86%AB-%E1%84%8B%E1%85%AE%E1%86%AF-%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5-p02029044.html,https://static.zara.net/assets/public/4ef8/fe1f/bf1f4dadbc7f/9691dd1cd386/02029044800-p/02029044800-p.jpg?ts=1764860207778,"₩189,900",,,260622,블랙,,,,
,false,,ZARA,아우터,블레이저,여성,ZW 컬렉션 울 피플럼 타이트핏 블레이저,https://www.zara.com/kr/ko/zw-%E1%84%8F%E1%85%A5%E1%86%AF%E1%84%85%E1%85%A6%E1%86%A8%E1%84%89%E1%85%A7%E1%86%AB-%E1%84%8B%E1%85%AE%E1%86%AF-%E1%84%91%E1%85%B5%E1%84%91%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A5%E1%86%B7-%E1%84%90%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%90%E1%85%B3%E1%84%91%E1%85%B5%E1%86%BA-%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5-p02119796.html,https://static.zara.net/assets/public/3c2c/d486/cb314fb78492/58e0d437b3ff/02119796710-000-p/02119796710-000-p.jpg?ts=1771586991189,"₩189,900",,,260622,베이지,,,,
,false,,ZARA,아우터,블레이저,여성,대비 스티치 블레이저 ZW 컬렉션 LIMITED EDITION,https://www.zara.com/kr/ko/zw-%E1%84%8F%E1%85%A5%E1%86%AF%E1%84%85%E1%85%A6%E1%86%A8%E1%84%89%E1%85%A7%E1%86%AB-limited-edition-%E1%84%8F%E1%85%A9%E1%86%AB%E1%84%90%E1%85%B3%E1%84%85%E1%85%A1%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3-%E1%84%89%E1%85%B3%E1%84%90%E1%85%B5%E1%84%8E%E1%85%B5-%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5-p02120797.html,https://static.zara.net/assets/public/1a6f/3c1f/57b041e0bbed/10faa585e2aa/02120461800-p/02120461800-p.jpg?ts=1769095046236,"₩279,900",,,260622,블랙,,,,
,false,,ZARA,아우터,블레이저,여성,ZW 컬렉션 프린지 체크 재킷,https://www.zara.com/kr/ko/zw-%E1%84%8F%E1%85%A5%E1%86%AF%E1%84%85%E1%85%A6%E1%86%A8%E1%84%89%E1%85%A7%E1%86%AB-%E1%84%91%E1%85%B3%E1%84%85%E1%85%B5%E1%86%AB%E1%84%8C%E1%85%B5-%E1%84%8E%E1%85%A6%E1%84%8F%E1%85%B3-%E1%84%8C%E1%85%A2%E1%84%8F%E1%85%B5%E1%86%BA-p02719903.html,https://static.zara.net/assets/public/3075/c014/9a774ade96e3/ea958a680d39/02719903084-p/02719903084-p.jpg?ts=1777559219346,"₩279,900",,,260622,"블랙,화이트",,,,
,false,,ZARA,아우터,블레이저,여성,ZW 컬렉션 린넨 스트레이트 블레이저,https://www.zara.com/kr/ko/zw-%E1%84%8F%E1%85%A5%E1%86%AF%E1%84%85%E1%85%A6%E1%86%A8%E1%84%89%E1%85%A7%E1%86%AB-%E1%84%85%E1%85%B5%E1%86%AB%E1%84%82%E1%85%A6%E1%86%AB-%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%90%E1%85%B3-%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5-p02785032.html,https://static.zara.net/assets/public/7488/e149/c8e2478cbd72/a79c4330b597/02785032802-p/02785032802-p.jpg?ts=1777559243548,"₩189,900",,,260622,그레이,,,,
,false,,ZARA,아우터,블레이저,여성,벌룬 쇼트 슬리브 블레이저,https://www.zara.com/kr/ko/%E1%84%87%E1%85%A5%E1%86%AF%E1%84%85%E1%85%AE%E1%86%AB-%E1%84%89%E1%85%AD%E1%84%90%E1%85%B3-%E1%84%89%E1%85%B3%E1%86%AF%E1%84%85%E1%85%B5%E1%84%87%E1%85%B3-%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5-p02856761.html,https://static.zara.net/assets/public/a4dd/095a/dfcf4236b3b8/a60fcb2a5eb1/02856761052-p/02856761052-p.jpg?ts=1779983413807,"₩89,900",,,260622,라이트 베이지,,,,
,false,,ZARA,아우터,블레이저,여성,린넨 쇼트 슬리브 더블 브레스트 블레이저,https://www.zara.com/kr/ko/%E1%84%85%E1%85%B5%E1%86%AB%E1%84%82%E1%85%A6%E1%86%AB-%E1%84%89%E1%85%AD%E1%84%90%E1%85%B3-%E1%84%89%E1%85%B3%E1%86%AF%E1%84%85%E1%85%B5%E1%84%87%E1%85%B3-%E1%84%83%E1%85%A5%E1%84%87%E1%85%B3%E1%86%AF-%E1%84%87%E1%85%B3%E1%84%85%E1%85%A6%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3-%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5-p02553998.html,https://static.zara.net/assets/public/e96f/0a04/81f44190aa3c/a3d52e426ab3/02553998052-a3/02553998052-a3.jpg?ts=1779983415474,"₩89,900",,,260622,라이트 베이지,,,,
,false,,ZARA,기타,WAISTCOAT,여성,린넨 크로스 벨트 베스트,https://www.zara.com/kr/ko/%E1%84%85%E1%85%B5%E1%86%AB%E1%84%82%E1%85%A6%E1%86%AB-%E1%84%87%E1%85%A6%E1%86%AF%E1%84%90%E1%85%B3-%E1%84%83%E1%85%A5%E1%84%87%E1%85%B3%E1%86%AF-%E1%84%87%E1%85%B3%E1%84%85%E1%85%A6%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3-%E1%84%87%E1%85%A6%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3-p02900466.html,https://static.zara.net/assets/public/22d2/08b8/01164853b19d/4e65a33aca59/08073523052-000-p/08073523052-000-p.jpg?ts=1778670599202,"₩79,900",,,260622,라이트 베이지,,,,
,false,,ZARA,기타,WAISTCOAT,여성,크로스 벨트 린넨 베스트,https://www.zara.com/kr/ko/%E1%84%85%E1%85%B5%E1%86%AB%E1%84%82%E1%85%A6%E1%86%AB-%E1%84%87%E1%85%A6%E1%86%AF%E1%84%90%E1%85%B3-%E1%84%83%E1%85%A5%E1%84%87%E1%85%B3%E1%86%AF-%E1%84%87%E1%85%B3%E1%84%85%E1%85%A6%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3-%E1%84%87%E1%85%A6%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3-p02900466.html,https://static.zara.net/assets/public/1187/1851/09dd4741915f/a8da1812d9fb/02900709753-a1/02900709753-a1.jpg?ts=1778667993514,"₩79,900",,,260622,초콜렛 블라운,,,,
,false,,ZARA,아우터,블레이저,여성,골드 버튼 타이트핏 블레이저,https://www.zara.com/kr/ko/%E1%84%80%E1%85%A9%E1%86%AF%E1%84%83%E1%85%B3-%E1%84%87%E1%85%A5%E1%84%90%E1%85%B3%E1%86%AB-%E1%84%90%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%90%E1%85%B3%E1%84%91%E1%85%B5%E1%86%BA-%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5-p02730564.html,https://static.zara.net/assets/public/40c1/a293/af214a429458/037a9dc14f60/02730564401-p/02730564401-p.jpg?ts=1774439600794,"₩109,900",,,260622,네이비,,,,
,false,,ZARA,아우터,블레이저,여성,콘트라스트 파이핑 타이트핏 블레이저,https://www.zara.com/kr/ko/%E1%84%8F%E1%85%A9%E1%86%AB%E1%84%90%E1%85%B3%E1%84%85%E1%85%A1%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3-%E1%84%91%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%91%E1%85%B5%E1%86%BC-%E1%84%90%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%90%E1%85%B3%E1%84%91%E1%85%B5%E1%86%BA-%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5-p02727111.html,https://static.zara.net/assets/public/9fd3/1163/ee084371adc0/4b195e773d75/02727111712-p/02727111712-p.jpg?ts=1775490596291,"₩119,900",,,260622,크림,,,,
,false,,ZARA,아우터,블레이저,여성,메탈릭 원사 스트럭처 블레이저,https://www.zara.com/kr/ko/%E1%84%86%E1%85%A6%E1%84%90%E1%85%A1%E1%86%AF%E1%84%85%E1%85%B5%E1%86%A8-%E1%84%8B%E1%85%AF%E1%86%AB%E1%84%89%E1%85%A1-%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3%E1%84%85%E1%85%A5%E1%86%A8%E1%84%8E%E1%85%A5-%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5-p02293650.html,https://static.zara.net/assets/public/707e/6eef/3fde4c6aaa94/700cf6a57226/02293650093-p/02293650093-p.jpg?ts=1768567562383,"₩109,900",,,260622,"블랙,크림",,,,
,false,,ZARA,아우터,블레이저,여성,크롭 더블 브레스트 블레이저,https://www.zara.com/kr/ko/%E1%84%8F%E1%85%B3%E1%84%85%E1%85%A9%E1%86%B8-%E1%84%83%E1%85%A5%E1%84%87%E1%85%B3%E1%86%AF-%E1%84%87%E1%85%B3%E1%84%85%E1%85%A6%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3-%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5-p02753338.html,https://static.zara.net/assets/public/7f73/87f7/10b9496c82bf/9a740bc00492/02753338712-p/02753338712-p.jpg?ts=1768818147600,"₩89,900",,,260622,크림,,,,
,false,,ZARA,아우터,블레이저,여성,ZW 컬렉션 쇼트 슬리브 크롭 블레이저,https://www.zara.com/kr/ko/zw-%E1%84%8F%E1%85%A5%E1%86%AF%E1%84%85%E1%85%A6%E1%86%A8%E1%84%89%E1%85%A7%E1%86%AB-%E1%84%89%E1%85%AD%E1%84%90%E1%85%B3-%E1%84%89%E1%85%B3%E1%86%AF%E1%84%85%E1%85%B5%E1%84%87%E1%85%B3-%E1%84%8F%E1%85%B3%E1%84%85%E1%85%A9%E1%86%B8-%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5-p02432570.html,https://static.zara.net/assets/public/8f84/ea1f/f01b434ea0d8/3d50c0006a9e/02438198712-a1/02438198712-a1.jpg?ts=1780048131144,"₩129,900",,,260622,크림,,,,
