platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11961,Mini Shoulder Bag - Black,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/f32838a4c934e.jpg?w=800,,,,,,$334.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=12214,Double-breasted Jacket - Black,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/6ef318d6e803f.jpg?w=800,,,,,$449.10,$499.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11929,Pendant Belt - Black,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/d0f9a38cb148c.jpg?w=800,,,,,$114.30,$127.00,10,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11890,Side Tuck Pants - Cool Navy,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/9a5c7c9e7ade0.jpg?w=800,,,,,,$306.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11888,Side Tuck Pants - Beige,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/c7f3fa3763eb4.jpg?w=800,,,,,,$406.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11889,Side Tuck Pants - Navy,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/bb3c3f7ee44d0.jpg?w=800,,,,,,$406.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11902,Shirt Layered Vest - Camel,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/6f0a5e92e2a5d.jpg?w=800,,,,,,$334.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11901,Shirt Layered Vest - Navy,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/1a220e953e8d6.jpg?w=800,,,,,,$334.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11886,Classic Straight Pants - Navy,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/676d3031a1fbf.jpg?w=800,,,,,,$391.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11887,Classic Straight Pants - Camel,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/ec8255812221e.jpg?w=800,,,,,,$391.00,,,,,,260626,
