platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=6229,STITCHED TRAPEZE SKIRT,,,https://m.diagonal.co.kr/web/product/medium/202605/53fafbe6ec32dcbf2693c5ae8609e396.jpg,,,,,,"₩169,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=6227,LOW RISE MIDI SKIRT,,,https://m.diagonal.co.kr/web/product/medium/202508/1f8e31168bc91b12a849403cff9f7a02.jpg,,,,,,"₩109,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=6224,LAYERED STRAP TROUSERS,,,https://m.diagonal.co.kr/web/product/medium/202508/80f8382143647db23b6829e15fb313c7.jpg,,,,,,"₩159,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=5563,DENIM WRAP SKIRT SHORTS,,,https://m.diagonal.co.kr/web/product/medium/202505/1643e3bfe6a3731bf1a340d64f987f0a.jpg,,,,,,"₩159,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=5562,DENIM WRAP SKIRT SHORTS,,,https://m.diagonal.co.kr/web/product/medium/202504/9c0f5592ddcfc8467492352cc91fd724.jpg,,,,,,"₩159,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=5561,WRINKLED STRAP PANTS,,,https://m.diagonal.co.kr/web/product/medium/202505/5ad725e895278b49f6620699cd34f51b.jpg,,,,,,"₩119,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=5559,CRINKLE CARGO PANTS,,,https://m.diagonal.co.kr/web/product/medium/202505/c63599e3f733ddf9bc061cca3a9c5f74.jpg,,,,,,"₩139,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=5421,PLEATS WRAP SKIRT,,,https://m.diagonal.co.kr/web/product/medium/202502/9edd3a43d4f9b7eb1c0500c1cdce8d4d.jpg,,,,,,"₩134,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=5420,PLEATS WRAP SKIRT,,,https://m.diagonal.co.kr/web/product/medium/202502/ae17d8660df0f7edd187c37558ad9e75.jpg,,,,,,"₩134,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=5419,RUSTLE WIDE TROUSERS,,,https://m.diagonal.co.kr/web/product/medium/202502/3dd4cad74f59e0181191d26a39daf31a.jpg,,,,,,"₩149,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=5418,RUSTLE WIDE TROUSERS,,,https://m.diagonal.co.kr/web/product/medium/202502/31f34d2fd2d9755f3e184e8f1176eda1.jpg,,,,,,"₩149,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=5204,STITCHED DENIM PANTS,,,https://m.diagonal.co.kr/web/product/medium/202410/496c46e12358d94f7cf60cd938735dd8.jpg,,,,,,"₩198,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=5136,[EXCLUSIVE] STUD LEATHER MINI SKIRT,,,https://m.diagonal.co.kr/web/product/medium/202407/a60b430da8d58e6df8d07b7fcb15f2fe.jpg,,,,,,"₩139,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=5131,[EXCLUSIVE] RIBBON STRAP WASHING DENIM,,,https://m.diagonal.co.kr/web/product/medium/202407/45c0436ae0d006e443b8fea3242325f2.jpg,,,,,,"₩169,000",,,,,,260626,
