platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
musinsa.com,false,,오피쉬,,,,,https://www.musinsa.com/products/6342194,"Shirring Fake Wrap Skirt, Ivory",,,https://image.msscdn.net/images/goods_img/20260420/6342194/6342194_17773549462041_500.jpg,,,,,"₩70,300","₩70,300",,,,,,260622,
musinsa.com,false,,어반드레스,,,,,https://www.musinsa.com/products/4313250,Lev Skirt - 3COL,,,https://image.msscdn.net/images/goods_img/20240809/4313250/4313250_17241404258640_500.jpg,,,,,"₩39,000","₩39,000",,,,,,260622,
musinsa.com,false,,미쏘,,,,,https://www.musinsa.com/products/6321995,캉캉 롱 스커트 RE WHG410G_MIWWHG52QG,,,https://image.msscdn.net/images/goods_img/20260416/6321995/6321995_17782276633034_500.jpg,,,,,"₩47,400","₩47,400",,,,,,260622,
musinsa.com,false,,하이스쿨디스코,,,,,https://www.musinsa.com/products/5094057,도트 플레어 미디스커트,,,https://image.msscdn.net/images/goods_img/20250508/5094057/5094057_17466812633227_500.jpg,,,,,"₩46,500","₩46,500",,,,,,260622,
musinsa.com,false,,제너럴아이디어,,,,,https://www.musinsa.com/products/6140472,레이스 슬리브리스 롱 원피스 [BLACK] / GF2LOP505,,,https://image.msscdn.net/images/goods_img/20260316/6140472/6140472_17736530600221_500.jpg,,,,,"₩99,000","₩99,000",,,,,,260622,
musinsa.com,false,,시눈,,,,,https://www.musinsa.com/products/5443724,Crochet Ribbon Tie Sleeveless Dress (Ivory),,,https://image.msscdn.net/images/goods_img/20250911/5443724/5443724_17812454395714_500.jpg,,,,,"₩100,800","₩100,800",,,,,,260622,
musinsa.com,false,,무신사 스탠다드 우먼,,,,,https://www.musinsa.com/products/5698178,우먼즈 슬림 플리츠 미니 드레스 [네이비],,,https://image.msscdn.net/images/goods_img/20251107/5698178/5698178_17725250642933_500.jpg,,,,,"₩55,920","₩55,920",,,,,,260622,
musinsa.com,false,,플레이스 스튜디오,,,,,https://www.musinsa.com/products/4593352,슬림핏 베이직 윈터 티어드 밴딩 롱 캉캉스커트 [화이트],,,https://image.msscdn.net/images/goods_img/20241106/4593352/4593352_17308779637311_500.jpg,,,,,"₩30,600","₩30,600",,,,,,260622,
musinsa.com,false,,트위,,,,,https://www.musinsa.com/products/4076016,쥬엔느 슬리브리스 원피스,,,https://image.msscdn.net/images/goods_img/20240423/4076016/4076016_17530805932968_500.jpg,,,,,"₩42,600","₩42,600",,,,,,260622,
musinsa.com,false,,썸플레이스,,,,,https://www.musinsa.com/products/6424001,러블리 프릴 라운드 카라 소매 퍼프 플레어 볼륨 미디 레이어드 원피스 _3COLOR,,,https://image.msscdn.net/images/goods_img/20260506/6424001/6424001_17787275430856_500.jpg,,,,,"₩34,300","₩34,300",,,,,,260622,
musinsa.com,false,,에트오소메,,,,,https://www.musinsa.com/products/6411855,Double Layer Lace Back Corset Slip (Black),,,https://image.msscdn.net/images/goods_img/20260430/6411855/6411855_17780390261529_500.jpg,,,,,"₩113,900","₩113,900",,,,,,260622,
musinsa.com,false,,에잇세컨즈,,,,,https://www.musinsa.com/products/4246815,셔링 민소매 원피스  스카이블루,,,https://image.msscdn.net/images/goods_img/20240712/4246815/4246815_17223091574365_500.jpg,,,,,"₩20,900","₩20,900",,,,,,260622,
musinsa.com,false,,하이스쿨디스코,,,,,https://www.musinsa.com/products/3135306,FOG LONG MESH SKIRT_DEEP BLUE,,,https://image.msscdn.net/images/goods_img/20230309/3135306/3135306_16783329727498_500.jpg,,,,,"₩44,000","₩44,000",,,,,,260622,
