platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,로우클래식,,카테고리,,Washed Cotton Biker Jacket_Charcoal,https://lowclassic.com/product/detail.html?product_no=11994,https://lowclassic.com/web/product/medium/202603/60d62afe8e9d1d68e7fe628daab00a71.jpg,"₩329,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,See-Through Back Strap Shirt_Light Grey,https://lowclassic.com/product/detail.html?product_no=12008,https://lowclassic.com/web/product/medium/260330/LW261BL01LG_02.jpg,"₩269,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,See-Through Back Strap Shirt_Charcoal,https://lowclassic.com/product/detail.html?product_no=12009,https://lowclassic.com/web/product/medium/202603/03a851668ee524d0f07f1ce3da08c68d.jpg,"₩269,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,[S : 7/21 예약배송] See-Through Button Loop Top_Cream,https://lowclassic.com/product/detail.html?product_no=12007,https://lowclassic.com/web/product/medium/202604/af1a19e58404980f66bd666a2922c2bc.jpg,"₩219,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,04 SUMMER CAPSULE,https://lowclassic.com/product/detail.html?product_no=12037,https://lowclassic.com/web/product/medium/202604/247bd0534337277ef2c72db721284540.jpg,₩0,,,260622,,,,,
,false,,로우클래식,,카테고리,,See-Through Button Loop Top_Charcoal,https://lowclassic.com/product/detail.html?product_no=12006,https://lowclassic.com/web/product/medium/202603/36376dca2fec360842c73fcd656ceb02.jpg,"₩219,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Off Shoulder Cotton Dress_Light Grey,https://lowclassic.com/product/detail.html?product_no=11999,https://lowclassic.com/web/product/medium/260330/LW262DR01LG_02.jpg,"₩299,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Off Shoulder Cotton Dress_Charcoal,https://lowclassic.com/product/detail.html?product_no=11998,https://lowclassic.com/web/product/medium/260330/LW262DR01CC_02.jpg,"₩299,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Back String Gather Dress_Ivory,https://lowclassic.com/product/detail.html?product_no=11997,https://lowclassic.com/web/product/medium/260330/LW262DR02IV_02.jpg,"₩299,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Back String Gather Dress_Black,https://lowclassic.com/product/detail.html?product_no=11996,https://lowclassic.com/web/product/medium/202604/222a0a9d7ca33021d86ce157ad3912a1.jpg,"₩299,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Wide-Fit Belted Pants_Ivory,https://lowclassic.com/product/detail.html?product_no=12014,https://lowclassic.com/web/product/medium/202604/6342206aea2c107c280db6de18b07f64.jpg,"₩239,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Wide-Fit Belted Pants_Navy,https://lowclassic.com/product/detail.html?product_no=12013,https://lowclassic.com/web/product/medium/202604/f5d79b96eff3b85dff42d2234f69d7ce.jpg,"₩239,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Wide-Fit Belted Pants_Black,https://lowclassic.com/product/detail.html?product_no=12012,https://lowclassic.com/web/product/medium/202604/ddc9478f3c605667209cb034f9d35ae2.jpg,"₩239,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Bootcut Light Denim_Light Blue,https://lowclassic.com/product/detail.html?product_no=12002,https://lowclassic.com/web/product/medium/260330/LW262PT01LU_02.jpg,"₩239,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Bootcut Light Denim_Blue,https://lowclassic.com/product/detail.html?product_no=12003,https://lowclassic.com/web/product/medium/260330/LW262PT01BL_02.jpg,"₩239,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Cotton Pin Tuck Bootcut Pants_Black,https://lowclassic.com/product/detail.html?product_no=12000,https://lowclassic.com/web/product/medium/202604/a8671de395abbf9d3040539f05a30dc4.jpg,"₩219,000",,,260622,,,,,
