platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12345,[에센셜] 린넨 시스루 골지 가디건_MIWCKG510T,,,https://mixxo.com/web/product/medium/202604/cec271b98c3addff05d95b89ecc3501b.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12347,[에센셜] 썸머 시스루 가디건_MIWCKG520T,,,https://mixxo.com/web/product/medium/202604/df89038c9810ef40641f05cf7b405779.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12342,[에센셜] 니트 나시 풀오버_MIWKAG540T,,,https://mixxo.com/web/product/medium/202603/157a2953c862a3e1646b6dca1b53fe4e.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12695,프릴 나시 레이어드 가디건 RE CMG32QS_MIWCMG54QA,,,https://mixxo.com/web/product/medium/202605/080778c615e0c380f8d6d0203b833bc1.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12762,캡소매 반팔 니트_MIWKAG610T,,,https://mixxo.com/web/product/medium/202604/e0f613068a0a9d4e566c30ac7d84dbd1.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12909,셔츠형 버튼 티셔츠 RE CMG51QA_MIWCMG70QA,,,https://mixxo.com/web/product/medium/202606/6af8efa8c13959683a03eb26df3e8f59.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12480,V넥 썸머 골지 가디건_MIWCKG521T,,,https://mixxo.com/web/product/medium/202604/616cd817a6f19c5fa61237e009da926a.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=13162,린넨라이크 가디건_MIWCMG709A,,,https://mixxo.com/web/product/medium/202606/b7eba727dfb1b261a71a07a8f9dc2699.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=13093,[에센셜] 린넨 시스루 골지 가디건 RE CKG510T_MIWCKG74QT,,,https://mixxo.com/web/product/medium/202606/6a3fa5d1508313779e6e4cd9a7bfaaaa.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12002,[에센셜] 라운드넥 가디건_MIWCKG310T,,,https://mixxo.com/web/product/medium/202601/2e7bd8fa99ee2e89e7b2cb2e9636faa7.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12367,에센셜 반하이넥 반팔 풀오버 RE KAFT30T_MIWKAG40QT,,,https://mixxo.com/web/product/medium/202603/25bbd5bd53c1c4db379e9cac83a608e7.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12807,프릴 레이어드 반팔 니트 RE KAG414T_MIWKAG52QT,,,https://mixxo.com/web/product/medium/202606/875f75618cfc20cf212cbde22d745d62.jpg,,,,,"₩49,900","₩49,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=13189,랩 버튼 반팔 니트_MIWKAG715T,,,https://mixxo.com/web/product/medium/202606/5d9da601dc0ab7215c8a0fcd392ec6de.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12967,크로셰 스퀘어넥 시스루 가디건_MIWCKG625T,,,https://mixxo.com/web/product/medium/202606/3628e4683b7a9c2a15271a7b22947c2d.jpg,,,,,"₩49,900","₩49,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12238,[에센셜] V넥 반팔 풀오버_MIWKAG420T,,,https://mixxo.com/web/product/medium/202603/13329ec30cc3e93e04b80b1c571feb0a.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=13192,캡소매 스트링 니트_MIWKAG725T,,,https://mixxo.com/web/product/medium/202606/fcd67fc1aee921af7026bc13483acfd7.jpg,,,,,"₩49,900","₩49,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=13182,린넨 레이어드 펀칭 니트_MIWKAG722T,,,https://mixxo.com/web/product/medium/202606/f89f3197bd2cc1fde98398c1d73c9ecc.jpg,,,,,"₩59,900","₩59,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=13132,루즈핏 브이넥 썸머 가디건 RE CKG70AS_MIWCKG90QS,,,https://mixxo.com/web/product/medium/202606/bc43903190a6afa036e6009f9abfda13.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=13123,오픈카라 골지 썸머 가디건 RE CKG71AS_MIWCKG91QS,,,https://mixxo.com/web/product/medium/202606/c1db0f2c4dea3a8c1b7a50a196826c24.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=13068,크로셰 시스루 긴팔 가디건 RE CKG515T_MIWCKG72QT,,,https://mixxo.com/web/product/medium/202606/40e73f224cf51743942ecda25b9999b7.jpg,,,,,"₩49,900","₩49,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=13033,프릴 나시 + 가디건 SET RE BNG51SS_MIWBNG71SS,,,https://mixxo.com/web/product/medium/202606/a7c053a3c27d9ff60ae76f1b742de4a6.jpg,,,,,"₩49,900","₩49,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=13016,랩 버튼 썸머 니트_MIWKAG719T,,,https://mixxo.com/web/product/medium/202606/e970c7175bac82cb498f0d2439a8c51c.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12950,사이드 스트링 레이어드 니트 RE KAG51QT_MIWKAG72QT,,,https://mixxo.com/web/product/medium/202606/0ec7dc19738d2cfd8149c1b70d686805.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12885,슬릿 시스루 풀오버 RE KAG50QT_MIWKAG74QT,,,https://mixxo.com/web/product/medium/202605/cb655d4793702b56f458302b9fd7dd0b.jpg,,,,,"₩49,900","₩49,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12812,스트라이프 카라넥 반팔 니트_MIWKAG612T,,,https://mixxo.com/web/product/medium/202605/413988b41dabdc9480070329d2e013e6.jpg,,,,,"₩49,900","₩49,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12614,백 리본 포인트 반팔 니트_MIWKAG623T,,,https://mixxo.com/web/product/medium/202604/914297f3cfba93ed6c52aebb7e53117d.jpg,,,,,"₩49,900","₩49,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12563,레이어드 반팔 니트_MIWKAG614T,,,https://mixxo.com/web/product/medium/202604/e2b782e722aa436a2f7fabbd3161b244.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12506,셔링 나시 + 가디건 SET_MIWBNG50SS,,,https://mixxo.com/web/product/medium/202604/49c6448cc66d526c85019705edd3072e.jpg,,,,,"₩49,900","₩49,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12301,[에센셜] 케이블 반팔 풀오버_MIWKAG430T,,,https://mixxo.com/web/product/medium/202604/736a54e5c5b7226488320eab5fc8f22e.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12235,레이어드 뷔스티에형 풀오버 RE KAF313T_MIWKAG30QT,,,https://mixxo.com/web/product/medium/202603/a72718728c8cb28f837ace28d7169cec.jpg,,,,,"₩49,900","₩49,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12209,셋업 가디건형 티셔츠_MIWCMG401A,,,https://mixxo.com/web/product/medium/202604/61445eba3e616be11cd4040a71c079ef.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12193,[에센셜] 라운드넥 반팔 풀오버_MIWKAG410T,,,https://mixxo.com/web/product/medium/202603/7111b943b14154557851ddd5f0b580df.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=12126,레이어드 카라넥 케이블 풀오버 RE KAF418T_MIWKAG31QT,,,https://mixxo.com/web/product/medium/202603/d7c03f8c5808328d49b267cd7a3f527e.jpg,,,,,"₩49,900","₩49,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=13187,시스루 스트랩 가디건 RE CKG52SS_MIWCKG71QT,,,https://mixxo.com/web/product/medium/202606/0244f6a2450ee8471887c6705371a10e.jpg,,,,,"₩49,900","₩49,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=13183,데미지 포인트 니트_MIWKAG735T,,,https://mixxo.com/web/product/medium/202606/b0e2ee8f45f127f5f48a0f3761d9d15d.jpg,,,,,"₩49,900","₩49,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=13175,[셋업] 크로셰 나시 니트_MIWKAG741T,,,https://mixxo.com/web/product/medium/202606/6746b1e6c29b39c17bdcdaf2edc87e30.jpg,,,,,"₩29,900","₩29,900",,,,,,260622,
mixxo.com,false,,미쏘,,,,,https://mixxo.com/product/detail.html?product_no=13062,[세트] 잔꽃 나시 가디건 셋업_MIWCMG61MS,,,https://mixxo.com/web/product/medium/202606/d4ea0b75f8dfeddb7405572a16d223ce.jpg,,,,,"₩39,900","₩39,900",,,,,,260622,
