platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,더바넷,,전체,,Summer 2026 Lookbook - 2nd,https://the-barnnet.com/product/detail.html?product_no=3571,https://the-barnnet.com/web/product/medium/202606/bbd6222791f57099fcaad6a37b1240a1.jpg,₩0,,,260626,,,,,
,false,,더바넷,,전체,,Summer 2026 Lookbook - 1st,https://the-barnnet.com/product/detail.html?product_no=3565,https://the-barnnet.com/web/product/medium/202606/963541d42b187afef309363218542d42.jpg,₩0,,,260626,,,,,
