platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
display.wconcept.co.kr,false,,로 페이드,,,,여성,https://www.wconcept.co.kr/Product/308222451,Edge Straight Denim - Medium Indigo,,,https://product-image.wconcept.co.kr/productimg/image/img9/51/308222451_LS50760.jpg,1496,,,,"₩110,000","₩125,000",12,5.0,57,,,260623,
display.wconcept.co.kr,false,,마스 언 에브릴,,,,여성,https://www.wconcept.co.kr/Product/308466917,CURVED WASHING DENIM_BLUE,,,https://product-image.wconcept.co.kr/productimg/image/img9/17/308466917_VT17010.jpg,799,,,,"₩82,108","₩129,000",36,4.9429,35,,,260623,
display.wconcept.co.kr,false,,로 페이드,,,,여성,https://www.wconcept.co.kr/Product/308589284,Jacquard Low-Rise Wide Straight Denim - Stripe Indigo,,,https://product-image.wconcept.co.kr/productimg/image/img9/84/308589284_AG77696.jpg,367,,,,"₩110,000","₩125,000",12,5.0,12,,,260623,
display.wconcept.co.kr,false,,유메르,,,,여성,https://www.wconcept.co.kr/Product/306028943,Jane (Dark indigo)_flare fit,,,https://product-image.wconcept.co.kr/productimg/image/img9/43/306028943_EB14068.jpg,14072,,,,"₩109,120","₩124,000",12,4.9213,1881,,,260623,
display.wconcept.co.kr,false,,시야쥬,,,,여성,https://www.wconcept.co.kr/Product/305708325,SIJN6073 90s 빈티지 데님 숏츠_Medium blue,,,https://product-image.wconcept.co.kr/productimg/image/img9/25/305708325_GH94250.jpg,2532,,,,"₩48,438","₩69,000",30,4.9167,204,,,260623,
display.wconcept.co.kr,false,,마롭,,,,여성,https://www.wconcept.co.kr/Product/308389708,[단독] [뉴뉴 PICK] 9153 초경량 텐셀밴딩 데님 (그레이),,,https://product-image.wconcept.co.kr/productimg/image/img9/08/308389708_QQ36059.jpg,2155,,,,"₩69,378","₩109,000",36,4.8293,41,,,260623,
display.wconcept.co.kr,false,,마롭,,,,여성,https://www.wconcept.co.kr/Product/301850813,[이환 PICK] 9106 세미 와이드 데님팬츠 (6 color),,,https://product-image.wconcept.co.kr/productimg/image/img9/13/301850813_SR30165.jpg,15914,,,,"₩65,006","₩89,000",27,4.9085,1694,,,260623,
display.wconcept.co.kr,false,,파사드패턴,,,,여성,https://www.wconcept.co.kr/Product/305828212,썸머 와이드 데님_vintage indigo,,,https://product-image.wconcept.co.kr/productimg/image/img9/12/305828212_XF60294.jpg,3897,,,,"₩158,000","₩158,000",,4.9528,254,,,260623,
display.wconcept.co.kr,false,,로우틸,,,,여성,https://www.wconcept.co.kr/Product/307013112,"[명진 PICK]LT506 CLASSIC FLARE DENIM PANTS, LIGHT BLUE",,,https://product-image.wconcept.co.kr/productimg/image/img9/12/307013112_LP12665.jpg,1429,,,,"₩113,520","₩172,000",34,4.7692,26,,,260623,
display.wconcept.co.kr,false,,프론트로우,,,,여성,https://www.wconcept.co.kr/Product/306581931,Mid-rise Bootscut Denim Pants_2color,,,https://product-image.wconcept.co.kr/productimg/image/img9/31/306581931_CJ73049.jpg,4557,,,,"₩56,380","₩99,000",43,4.9072,237,,,260623,
display.wconcept.co.kr,false,,시야쥬,,,,여성,https://www.wconcept.co.kr/Product/305708143,SIJN6071 90s 빈티지 아이스 데님_Light blue,,,https://product-image.wconcept.co.kr/productimg/image/img9/43/305708143_JE69311.jpg,15377,,,,"₩66,503","₩98,000",32,4.9023,573,,,260623,
display.wconcept.co.kr,false,,리올그,,,,여성,https://www.wconcept.co.kr/Product/305874443,[단독] FRA SLIM DENIM PANTS BLACK,,,https://product-image.wconcept.co.kr/productimg/image/img9/43/305874443_OF44423.jpg,1467,,,,"₩73,304","₩119,000",38,4.7818,55,,,260623,
display.wconcept.co.kr,false,,마롭,,,,여성,https://www.wconcept.co.kr/Product/305856873,9130 경량 린넨 컬러데님 (화이트),,,https://product-image.wconcept.co.kr/productimg/image/img9/73/305856873_QS13208.jpg,2129,,,,"₩72,310","₩99,000",27,4.9114,79,,,260623,
display.wconcept.co.kr,false,,모르브13,,,,여성,https://www.wconcept.co.kr/Product/308327672,[지구PICK] 포워드 링사 버뮤다 데님,,,https://product-image.wconcept.co.kr/productimg/image/img9/72/308327672_GG11886.jpg,252,,,,"₩52,742","₩96,000",45,5.0,18,,,260623,
display.wconcept.co.kr,false,,룩캐스트,,,,여성,https://www.wconcept.co.kr/Product/308145476,[기장 옵션추가] [3차 리오더] 리네아 스트레이트 데님 팬츠 / LINEA STRAIGHT DENIM PANTS_3colors,,,https://product-image.wconcept.co.kr/productimg/image/img9/76/308145476_NW76398.jpg,2475,,,,"₩72,735","₩118,000",38,4.908,87,,,260623,
display.wconcept.co.kr,false,,로 페이드,,,,여성,https://www.wconcept.co.kr/Product/308589353,Denim Slit Capri Pants - Cream,,,https://product-image.wconcept.co.kr/productimg/image/img9/53/308589353_QL61804.jpg,312,,,,"₩73,040","₩83,000",12,5.0,14,,,260623,
display.wconcept.co.kr,false,,르하스,,,,여성,https://www.wconcept.co.kr/Product/308495836,[소라 PICK][3차 리오더]STRIPED STRAIGHT JEANS_BLUE,,,https://product-image.wconcept.co.kr/productimg/image/img9/36/308495836_AB28703.jpg,559,,,,"₩140,624","₩188,000",25,5.0,15,,,260623,
display.wconcept.co.kr,false,,시야쥬,,,,여성,https://www.wconcept.co.kr/Product/308503660,SIJN6113 벌룬 코튼 데님 쇼츠_Cream,,,https://product-image.wconcept.co.kr/productimg/image/img9/60/308503660_GH88527.jpg,589,,,,"₩56,324","₩83,000",32,4.6667,15,,,260623,
display.wconcept.co.kr,false,,프론트로우,,,,여성,https://www.wconcept.co.kr/Product/308398305,Summer Denim Shorts_3color,,,https://product-image.wconcept.co.kr/productimg/image/img9/05/308398305_YX26154.jpg,309,,,,"₩59,007","₩89,000",34,4.875,8,,,260623,
display.wconcept.co.kr,false,,하시에,,,,여성,https://www.wconcept.co.kr/Product/306668439,"[한빛,예지 PICK](2차 리오더) CURVED DENIM PANTS [3COLORS]",,,https://product-image.wconcept.co.kr/productimg/image/img9/39/306668439_OL18599.jpg,829,,,,"₩69,300","₩105,000",34,4.9429,35,,,260623,
display.wconcept.co.kr,false,,문트,,,,여성,https://www.wconcept.co.kr/Product/306616890,[10차 오더]하이웨이스트 부츠컷 데님 팬츠,,,https://product-image.wconcept.co.kr/productimg/image/img9/90/306616890_NR62465.jpg,3320,,,,"₩83,616","₩156,000",46,4.8867,150,,,260623,
display.wconcept.co.kr,false,,르와,,,,여성,https://www.wconcept.co.kr/Product/308469969,롱 와이드 데님 라이트 블루 L375,,,https://product-image.wconcept.co.kr/productimg/image/img9/69/308469969_VW99554.jpg,355,,,,"₩61,345","₩109,000",44,5.0,12,,,260623,
display.wconcept.co.kr,false,,메무아,,,,여성,https://www.wconcept.co.kr/Product/306993478,[모찌언니 PICK] 스터닝 링사 부츠컷 데님,,,https://product-image.wconcept.co.kr/productimg/image/img9/78/306993478_VQ15982.jpg,5839,,,,"₩50,685","₩89,000",43,4.8579,190,,,260623,
display.wconcept.co.kr,false,,반원 아틀리에,,,,여성,https://www.wconcept.co.kr/Product/302795979,P3158 프론트 포켓 데님 쇼츠,,,https://product-image.wconcept.co.kr/productimg/image/img9/79/302795979_RU83268.jpg,6089,,,,"₩20,046","₩68,000",71,4.9291,874,,,260623,
display.wconcept.co.kr,false,,마스 언 에브릴,,,,여성,https://www.wconcept.co.kr/Product/307434315,FLARE TUCK WIDE SHORTS  DENIM_BLUE,,,https://product-image.wconcept.co.kr/productimg/image/img9/15/307434315_CG12354.jpg,1604,,,,"₩50,283","₩79,000",36,4.9483,116,,,260623,
display.wconcept.co.kr,false,,파사드패턴,,,,여성,https://www.wconcept.co.kr/Product/308613798,썸머 와이드 데님_off white,,,https://product-image.wconcept.co.kr/productimg/image/img9/98/308613798_KH11842.jpg,180,,,,"₩158,000","₩158,000",,4.0,1,,,260623,
display.wconcept.co.kr,false,,파사드패턴,,,,여성,https://www.wconcept.co.kr/Product/306933822,썸머 클래식 데님_vintage blue,,,https://product-image.wconcept.co.kr/productimg/image/img9/22/306933822_JK15104.jpg,584,,,,"₩158,000","₩158,000",,5.0,39,,,260623,
display.wconcept.co.kr,false,,오브유이,,,,여성,https://www.wconcept.co.kr/Product/307536129,[기장선택] 슬림 부츠컷 데님 팬츠 _ 2color,,,https://product-image.wconcept.co.kr/productimg/image/img9/29/307536129_QX48227.jpg,6741,,,,"₩56,971","₩78,000",27,4.9409,372,,,260623,
display.wconcept.co.kr,false,,닌닛,,,,여성,https://www.wconcept.co.kr/Product/308633020,[2nd] Vintage herringbone pants (BROWN),,,https://product-image.wconcept.co.kr/productimg/image/img9/20/308633020_UR27134.jpg,149,,,,"₩110,600","₩158,000",30,5.0,2,,,260623,
display.wconcept.co.kr,false,,룩캐스트,,,,여성,https://www.wconcept.co.kr/Product/308442072,[3차 리오더]가엘 썸머 세미와이드 데님 팬츠_라이트 블루 / GAELLE SUMMER SEMI WIDE DENIM PANTS_LIGHT BLUE,,,https://product-image.wconcept.co.kr/productimg/image/img9/72/308442072_KI11498.jpg,694,,,,"₩88,986","₩128,000",30,4.8462,13,,,260623,
display.wconcept.co.kr,false,,파사드패턴,,,,여성,https://www.wconcept.co.kr/Product/301218353,클래식 데님_vintage indigo,,,https://product-image.wconcept.co.kr/productimg/image/img9/53/301218353_UB30892.jpg,13828,,,,"₩158,000","₩158,000",,4.9246,1234,,,260623,
display.wconcept.co.kr,false,,틸아이다이,,,,여성,https://www.wconcept.co.kr/Product/306787537,Textured washing classic denim pants TISU01DP01_Blue,,,https://product-image.wconcept.co.kr/productimg/image/img9/37/306787537_GH40238.jpg,1290,,,,"₩81,092","₩97,000",16,4.9589,73,,,260623,
display.wconcept.co.kr,false,,어스,,,,여성,https://www.wconcept.co.kr/Product/307187920,[4차 리오더][기장선택가능] US104 레귤러 플레어진 (흑청),,,https://product-image.wconcept.co.kr/productimg/image/img9/20/307187920_JJ50157.jpg,5187,,,,"₩58,960","₩118,000",50,4.9392,181,,,260623,
display.wconcept.co.kr,false,,어스,,,,여성,https://www.wconcept.co.kr/Product/307153048,[2차 리오더]US101 레귤러 플레어진 (생지),,,https://product-image.wconcept.co.kr/productimg/image/img9/48/307153048_GV58355.jpg,13301,,,,"₩58,960","₩118,000",50,4.8511,47,,,260623,
display.wconcept.co.kr,false,,르와,,,,여성,https://www.wconcept.co.kr/Product/306811748,와이드 숏 데님 팬츠 다크블루 L186,,,https://product-image.wconcept.co.kr/productimg/image/img9/48/306811748_WA15273.jpg,1850,,,,"₩54,029","₩96,000",44,4.9167,96,,,260623,
display.wconcept.co.kr,false,,어스,,,,여성,https://www.wconcept.co.kr/Product/308510878,US107 레귤러 플레어진 (연청),,,https://product-image.wconcept.co.kr/productimg/image/img9/78/308510878_MC81595.jpg,480,,,,"₩58,960","₩118,000",50,5.0,8,,,260623,
display.wconcept.co.kr,false,,마롭,,,,여성,https://www.wconcept.co.kr/Product/306925921,9144  밴딩 데님 (3 COLORS),,,https://product-image.wconcept.co.kr/productimg/image/img9/21/306925921_WY64320.jpg,2695,,,,"₩72,310","₩99,000",27,4.9297,128,,,260623,
display.wconcept.co.kr,false,,꼼마,,,,여성,https://www.wconcept.co.kr/Product/308543093,[무료교환] CMJ42 썸머 제니 빈티지 와이드 데님 팬츠,,,https://product-image.wconcept.co.kr/productimg/image/img9/93/308543093_QE12524.jpg,155,,,,"₩50,688","₩72,000",30,5.0,5,,,260623,
display.wconcept.co.kr,false,,루메토,,,,여성,https://www.wconcept.co.kr/Product/308289560,[3차 리오더] 퓨어 커브드 데님 팬츠_DENIM,,,https://product-image.wconcept.co.kr/productimg/image/img9/60/308289560_UO56647.jpg,558,,,,"₩68,992","₩98,000",30,5.0,28,,,260623,
display.wconcept.co.kr,false,,닌닛,,,,여성,https://www.wconcept.co.kr/Product/308633084,[2nd] Vintage herringbone pants (BLUE),,,https://product-image.wconcept.co.kr/productimg/image/img9/84/308633084_EL18020.jpg,184,,,,"₩110,600","₩158,000",30,5.0,2,,,260623,
display.wconcept.co.kr,false,,시스,,,,여성,https://www.wconcept.co.kr/Product/308669407,[NON-FADE] SUMMER WIDE DENIM PANTS_INDIGO,,,https://product-image.wconcept.co.kr/productimg/image/img9/07/308669407_MD31707.jpg,42,,,,"₩86,430","₩129,000",33,,,,,260623,
display.wconcept.co.kr,false,,드로우핏 우먼,,,,여성,https://www.wconcept.co.kr/Product/306810783,데님 투 턱 숏 팬츠 [2COLORS],,,https://product-image.wconcept.co.kr/productimg/image/img9/83/306810783_DH37702.jpg,699,,,,"₩33,165","₩55,000",40,4.8913,46,,,260623,
display.wconcept.co.kr,false,,마롭,,,,여성,https://www.wconcept.co.kr/Product/308389704,9153 초경량 텐셀밴딩 데님 (라이트 인디고),,,https://product-image.wconcept.co.kr/productimg/image/img9/04/308389704_IT78933.jpg,695,,,,"₩76,736","₩109,000",30,4.875,16,,,260623,
display.wconcept.co.kr,false,,프론트로우,,,,여성,https://www.wconcept.co.kr/Product/306829907,Mid-rise Wide  Pants_2color,,,https://product-image.wconcept.co.kr/productimg/image/img9/07/306829907_KX33113.jpg,940,,,,"₩38,610","₩99,000",61,4.872,1281,,,260623,
display.wconcept.co.kr,false,,폴앤앨리스,,,,여성,https://www.wconcept.co.kr/Product/305854302,HALF DENIM PANTS / 2COLOR,,,https://product-image.wconcept.co.kr/productimg/image/img9/02/305854302_UC62913.jpg,1026,,,,"₩38,726","₩68,000",43,4.8082,146,,,260623,
display.wconcept.co.kr,false,,오스트카카,,,,여성,https://www.wconcept.co.kr/Product/306042680,[가훤 PICK] 에센셜 와이드 데님 팬츠_6colors,,,https://product-image.wconcept.co.kr/productimg/image/img9/80/306042680_NA52479.jpg,6168,,,,"₩94,248","₩119,000",21,4.8826,230,,,260623,
display.wconcept.co.kr,false,,던스트,,,,여성,https://www.wconcept.co.kr/Product/306832719,RELAXED SUMMER DENIM PANTS CLASSIC BLUE_UDPA6B223B3,,,https://product-image.wconcept.co.kr/productimg/image/img9/19/306832719_GG23812.jpg,303,,,,"₩80,769","₩109,000",26,4.9286,14,,,260623,
display.wconcept.co.kr,false,,우이,,,,여성,https://www.wconcept.co.kr/Product/302649115,썸머 부츠컷 데님 팬츠  미디엄 블루 OU1078,,,https://product-image.wconcept.co.kr/productimg/image/img9/15/302649115_KP31873.jpg,17446,,,,"₩51,161","₩92,000",44,4.8976,547,,,260623,
display.wconcept.co.kr,false,,틸아이다이,,,,여성,https://www.wconcept.co.kr/Product/306719862,[다연 Pick]Pure straight cotton denim pants_Ivory,,,https://product-image.wconcept.co.kr/productimg/image/img9/62/306719862_II55976.jpg,1047,,,,"₩71,896","₩86,000",16,4.9818,55,,,260623,
display.wconcept.co.kr,false,,프렌치시크,,,,여성,https://www.wconcept.co.kr/Product/308631828,힙모드 스트라이프 커브라인 와이드 데님팬츠_62DP2584,,,https://product-image.wconcept.co.kr/productimg/image/img9/28/308631828_UU50811.jpg,167,,,,"₩58,608","₩74,000",21,5.0,3,,,260623,
display.wconcept.co.kr,false,,모한,,,,여성,https://www.wconcept.co.kr/Product/306877360,TVR LOOSE FIT BERMUDA DENIM_2COLORS,,,https://product-image.wconcept.co.kr/productimg/image/img9/60/306877360_SK64132.jpg,481,,,,"₩61,776","₩99,000",38,4.9286,42,,,260623,
display.wconcept.co.kr,false,,마롭,,,,여성,https://www.wconcept.co.kr/Product/306043639,9134 레귤러 부츠컷 데님 (4COLORS),,,https://product-image.wconcept.co.kr/productimg/image/img9/39/306043639_UU57202.jpg,2853,,,,"₩79,614","₩109,000",27,4.9588,194,,,260623,
display.wconcept.co.kr,false,,파사드패턴,,,,여성,https://www.wconcept.co.kr/Product/308306929,클래식 데님 쇼츠_brushed indigo,,,https://product-image.wconcept.co.kr/productimg/image/img9/29/308306929_GH61736.jpg,153,,,,"₩138,000","₩138,000",,5.0,23,,,260623,
display.wconcept.co.kr,false,,제이청,,,,여성,https://www.wconcept.co.kr/Product/306610585,"[채원, 여울, 하언 PICK] Fallin Denim Trouser_Light Blue (7차 리오더)",,,https://product-image.wconcept.co.kr/productimg/image/img9/85/306610585_HT55598.jpg,1024,,,,"₩89,847","₩149,000",40,4.9464,56,,,260623,
display.wconcept.co.kr,false,,어반드레스,,,,여성,https://www.wconcept.co.kr/Product/307318880,S Dyed Cargo Denim Pants - 2COL,,,https://product-image.wconcept.co.kr/productimg/image/img9/80/307318880_QQ84473.jpg,415,,,,"₩56,100","₩85,000",34,4.9091,11,,,260623,
display.wconcept.co.kr,false,,프론트로우,,,,여성,https://www.wconcept.co.kr/Product/306843207,Mid-rise Straight  Jeans_5color,,,https://product-image.wconcept.co.kr/productimg/image/img9/07/306843207_DB58774.jpg,5337,,,,"₩38,610","₩99,000",61,4.8373,1942,,,260623,
display.wconcept.co.kr,false,,파사드패턴,,,,여성,https://www.wconcept.co.kr/Product/306933826,썸머 클래식 데님_light indigo,,,https://product-image.wconcept.co.kr/productimg/image/img9/26/306933826_HM42479.jpg,691,,,,"₩158,000","₩158,000",,4.9149,47,,,260623,
display.wconcept.co.kr,false,,프렌치시크,,,,여성,https://www.wconcept.co.kr/Product/308181464,폴딩 핀턱 라이크데님 와이드 팬츠_F6S204PT,,,https://product-image.wconcept.co.kr/productimg/image/img9/64/308181464_GH91831.jpg,264,,,,"₩44,730","₩59,800",25,4.8333,12,,,260623,
display.wconcept.co.kr,false,,플로움,,,,여성,https://www.wconcept.co.kr/Product/308589288,[누가영 PICK][단독]FL02-Heart Pocket Denim Pants(Long/Short),,,https://product-image.wconcept.co.kr/productimg/image/img9/88/308589288_AV37417.jpg,138,,,,"₩125,136","₩158,000",21,5.0,1,,,260623,
display.wconcept.co.kr,false,,틸아이다이,,,,여성,https://www.wconcept.co.kr/Product/303894714,"[이수,지민 Pick] USA two tuck short denim[3color]",,,https://product-image.wconcept.co.kr/productimg/image/img9/14/303894714_LO82065.jpg,4092,,,,"₩70,224","₩84,000",16,4.9326,460,,,260623,
display.wconcept.co.kr,false,,어스,,,,여성,https://www.wconcept.co.kr/Product/308510874,US306 로우라이즈 와이드진,,,https://product-image.wconcept.co.kr/productimg/image/img9/74/308510874_NT87861.jpg,418,,,,"₩58,960","₩118,000",50,4.8889,9,,,260623,
display.wconcept.co.kr,false,,르스튜디오,,,,여성,https://www.wconcept.co.kr/Product/306943236,DESTROYED DENIM PANTS LIGHTBLUE,,,https://product-image.wconcept.co.kr/productimg/image/img9/36/306943236_GH85287.jpg,641,,,,"₩50,652","₩84,000",40,4.9048,42,,,260623,
display.wconcept.co.kr,false,,루에브르,,,,여성,https://www.wconcept.co.kr/Product/308506490,[기장선택] Straight Denim Pants SJ6ML779-AM,,,https://product-image.wconcept.co.kr/productimg/image/img9/90/308506490_GG13454.jpg,307,,,,"₩95,920","₩109,000",12,5.0,1,,,260623,
display.wconcept.co.kr,false,,우이,,,,여성,https://www.wconcept.co.kr/Product/306909367,컷아웃 오픈 와이드 데님 라이트 블루 OU1678,,,https://product-image.wconcept.co.kr/productimg/image/img9/67/306909367_LT44553.jpg,528,,,,"₩36,180","₩135,000",73,5.0,11,,,260623,
