platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/straight-collar-twisted-shirt-women-oat-milk-dry-silk-sh1141-lf1308-bg235,STRAIGHT COLLAR TWISTED SHIRT IN DRY SILK,"34, 36, 38, 40, 42",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/SH1141LF1308_BG235_6.webp?v=1767623819,,,,,,€690.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/straight-collar-twisted-shirt-women-bk999-black-lf1308,STRAIGHT COLLAR TWISTED SHIRT IN DRY SILK,"34, 36, 38, 40, 42, 44",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/SH1141LF1308_BK999_9a.webp?v=1767707686,,,,,,€690.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/boxy-jacket-bl760-denim-indigo-u-23s,BOXY JACKET IN DENIM,"XXS, XS, S, M, L, XL",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/OW306_LD068_BL760_1_5d436d9a-6438-444a-978a-89897268a797.webp?v=1734449004,,,,,,€720.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/reversible-buttoned-sweater-women-ebony-cashmere-wool-po0010-lk1050-bk982,REVERSIBLE BUTTONED SWEATER IN CASHMERE WOOL,"XXS, XS, S, M, L",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/PO0010LK1050_BK982_6.webp?v=1767709617,,,,,,€650.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/soft-collar-top-women-oat-milk-dry-silk-sh1217-lf1308-bg235,SOFT COLLAR TOP IN DRY SILK,"32, 34, 36, 38, 40, 42",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/SH1217LF1308_BG235_6.webp?v=1770300827,,,,,,€650.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/boxy-jacket-unisex-bk999-black-ld1055,BOXY JACKET IN DENIM,"XXXS, XXS, XS, S, M, L, XL",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/OW1223LD1055_BK999_1.jpg?v=1782131596,,,,,,€550.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/seamless-tank-top-women-midnight-viscose-silk-ts0026-lk1017-bl980,SEAMLESS TANK TOP IN VISCOSE SILK,"S, M, L",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/TS0026_LK1017_BL980_1_ffab2c7d-0473-4a64-86f2-5e9888a1bfdf.webp?v=1767697391,,,,,,€290.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/large-chino-women-ristretto-cotton-twill-pa1273-lf1531-br512,LARGE CHINO IN COTTON TWILL,"32, 34, 36, 38, 40, 42",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/PA1273_LF1531_BR512_1.jpg?v=1776091897,,,,,,€590.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/twisted-belted-pants-unisex-cacao-dyed-heavy-broken-twill-pa326-ld1068-br423,TWISTED BELTED PANTS IN DYED HEAVY BROKEN TWILL,"XXS, XS, S, M, L, XL",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/PA326LD1068_BR423_12.webp?v=1769598321,,,,,,€550.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/pointed-collar-shirt-women-wh048-light-cream-lf1500,POINTED COLLAR SHIRT IN WASHED COTTON SILK,"32, 34, 36, 38, 40, 42",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/SH1182LF1500_WH048_6.webp?v=1767699155,,,,,,€550.00,,,,,,260626,
