platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,리얼코코,,BLOUSE&SHIRT,,[하객룩] 캐밍 슬림 셔츠 (2color),https://realcoco.com/product/detail.html?product_no=30489,https://realcoco.com/web/product/medium/202603/9786e314715de84d564939f971654822.gif,"₩51,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[단가라/made] 바겐 스트라이프 니트 (2color),https://realcoco.com/product/detail.html?product_no=30456,https://realcoco.com/web/product/medium/202603/f1814f53cf068cfa6194d9eb70bd068e.gif,"₩36,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[살안타템/made] 루미엔 프릴 블라우스 (3color),https://realcoco.com/product/detail.html?product_no=30416,https://realcoco.com/web/product/medium/202603/221160ca15ffd75ab2728230561d157d.gif,"₩39,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[셔링/간절기/made] 플로나 블라우스,https://realcoco.com/product/detail.html?product_no=30397,https://realcoco.com/web/product/medium/202602/8b5372dd54316ffa0abbb463e9cfe083.gif,"₩37,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[하객룩/made] 큐피 블라우스,https://realcoco.com/product/detail.html?product_no=30371,https://realcoco.com/web/product/medium/202602/b859b8fd802abdae1e42170dd1c924ab.gif,"₩32,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[레이어드/하객룩/롱슬리브/made]  루아린 셔츠 레이어링 티셔츠 (3color),https://realcoco.com/product/detail.html?product_no=30358,https://realcoco.com/web/product/medium/202602/ae6bf4cb3d250ebad1c524b270717a95.gif,"₩44,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[쉬폰/하객룩] 세인츠 나시 블라우스 세트,https://realcoco.com/product/detail.html?product_no=30367,https://realcoco.com/web/product/medium/202602/9bc31114df446dfa105f2a15299e351b.gif,"₩39,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[살안타템/레이어드/made] 뷰너 뷔스티에 블라우스 세트,https://realcoco.com/product/detail.html?product_no=30335,https://realcoco.com/web/product/medium/202603/485695aa5a86bca1335569d2198525ee.gif,"₩42,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[하객룩/여리핏] 베넨 하이넥 블라우스,https://realcoco.com/product/detail.html?product_no=30265,https://realcoco.com/web/product/medium/202601/66565f8d43e65cbbe4115160d39fb37c.gif,"₩46,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[셔링/프릴] 레버른 블라우스,https://realcoco.com/product/detail.html?product_no=29747,https://realcoco.com/web/product/medium/202509/97dd2b3a5e3a694df7a1f12a034f8db9.gif,"₩26,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[랩/리본] 레비아 블라우스,https://realcoco.com/product/detail.html?product_no=29746,https://realcoco.com/web/product/medium/202509/49fe57c17e7445f665c1ecfdd89edb46.gif,"₩39,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[가을하객룩] 소네뜨 레이스 블라우스,https://realcoco.com/product/detail.html?product_no=29725,https://realcoco.com/web/product/medium/202509/271940b1549f183a3c07a16092ec026d.gif,"₩39,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[하객룩 /made] 퀸즈 블라우스,https://realcoco.com/product/detail.html?product_no=29692,https://realcoco.com/web/product/medium/202509/4d7a1c9f85e3369c2cb2aa82fe1ed38f.gif,"₩34,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[made] 세레나 블라우스 (랩/셔링/플레어/코튼/하객룩),https://realcoco.com/product/detail.html?product_no=29669,https://realcoco.com/web/product/medium/202601/fd76506689085da212d33b37827627bf.gif,"₩36,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,루메 레이스 리본 블라우스 (브이넥/프릴/셔링/끈/플레어/코튼/하객룩/출근룩),https://realcoco.com/product/detail.html?product_no=29648,https://realcoco.com/web/product/medium/202508/ffe20ba5a8b4be1891df1e3f98e8bd9f.gif,"₩59,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[텐셀/살안타템/made] 브라이트 셔츠,https://realcoco.com/product/detail.html?product_no=29646,https://realcoco.com/web/product/medium/202509/c8a2779a0eeb8e37970814a06d6af830.gif,"₩39,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[여름셔츠/패턴셔츠/made] 비네트 체크 셔츠,https://realcoco.com/product/detail.html?product_no=29621,https://realcoco.com/web/product/medium/202602/8943af091db0d709a59966a660d3b8c3.gif,"₩39,900",,,260623,,,,,
