platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4851,[🍷연말룩/2size] 메이즈 핀턱 미니 원피스 (2color),,,https://petrichoor.com/web/product/medium/202512/33b53d1663ab2a9dcfe5083774c57b4c.gif,,,,,"₩70,000","₩70,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4850,[🔥겨울치마/단독] 사각 누빔 밴딩 플레어 롱 스커트 (안감o/연말룩/패딩스커트/플레어치마),,,https://petrichoor.com/web/product/medium/202512/95da53a86b474255ae663575c84358ac.gif,,,,,"₩43,000","₩43,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4849,[단독/M-L] 키링세트 모직 와이드 슬랙스 (키작녀바지/겨울슬랙스/울슬랙스),,,https://petrichoor.com/web/product/medium/202512/99d97d92b8ee043612d788f79e9588a5.gif,,,,,"₩58,000","₩58,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4848,러브 피치기모 반팔 티셔츠 (6color),,,https://petrichoor.com/web/product/medium/202512/63479a467d7163aeca6c1dc4ba7308d0.gif,,,,,"₩37,000","₩37,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4846,뽀글이 플랫 메리제인 (2color),,,https://petrichoor.com/web/product/medium/202512/130abc23cc51dd9dca772dabb6d15f56.gif,,,,,"₩66,200","₩66,200",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4844,[☁만능코디/단독] 뽀글이 토트백 (퍼가방/덤블가방/미니백),,,https://petrichoor.com/web/product/medium/202512/22a59565759210d669a0732733ab5fda.gif,,,,,"₩33,500","₩33,500",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4843,[🔥기모안감] 페이퍼 오버핏 기모 맨투맨 (3color),,,https://petrichoor.com/web/product/medium/202512/76dffe4180ce15dd770c83c21ba37787.gif,,,,,"₩64,400","₩64,400",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4842,토스티 연청 와이드 데님 팬츠 (light blue),,,https://petrichoor.com/web/product/medium/202512/3d6da59a1c11cb1c148c2b3857844bb6.gif,,,,,"₩62,500","₩62,500",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4839,올데이 벌룬핏 절개 코튼 팬츠 (2color),,,https://petrichoor.com/web/product/medium/202512/3cb646515417ca3e04fd7b537a052d1d.gif,,,,,"₩68,000","₩68,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4837,윈터웨어 기모 밴딩 숏 팬츠 (2color),,,https://petrichoor.com/web/product/medium/202512/d256963136bdddcbcec6bd93bfb1bb2e.gif,,,,,"₩39,000","₩39,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4833,버디 울 체크 롱 머플러 (4color),,,https://petrichoor.com/web/product/medium/202512/aad0055744de0caf5ec4951c70316661.gif,,,,,"₩30,000","₩30,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4832,[🔥한파대비/단독] 테일러 퍼 야상 패딩 점퍼 (오리털100/하프패딩/패딩코트/겨울아우터),,,https://petrichoor.com/web/product/medium/202512/c172e7a8d8974144c782838ccb68e202.gif,,,,,"₩131,000","₩131,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4830,[끈조절o] 르메 스웨이드 숄더백 (2color),,,https://petrichoor.com/web/product/medium/202512/38d9140f1ba544a2b77867c1315bc39c.gif,,,,,"₩53,900","₩53,900",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4818,[🔥기모안감] 올데이 투턱 밴딩 와이드 트레이닝 팬츠 (7color),,,https://petrichoor.com/web/product/medium/202512/43c0e3789722d360e46414d6bed35832.gif,,,,,"₩37,000","₩37,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4813,무브 논페이드 와이드 데님팬츠,,,https://petrichoor.com/web/product/medium/202512/33947f50f12b1a3bec867a7a9331459b.gif,,,,,"₩58,000","₩58,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4809,[🔥융기모안감/한파템] 주프 테리 밍크 투웨이 밴딩 팬츠 (2color),,,https://petrichoor.com/web/product/medium/202512/d01b52e442229deb7e9dab0e9d7272be.gif,,,,,"₩44,000","₩44,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4808,오스틴 루즈핏 체크 셔츠 (3color),,,https://petrichoor.com/web/product/medium/202512/1b625a00d2defee46e78824fe31f0a38.gif,,,,,"₩49,900","₩49,900",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4802,[단독/🧤겨울신상] 패치 핑거홀 롱 니트 장갑 (겨울장갑/터치장갑/스마트장갑/레드장갑),,,https://petrichoor.com/web/product/medium/202512/4c3f22b240d11decb72fef9ba6c2a5ca.gif,,,,,"₩27,000","₩27,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4797,[🔥뽀글이안감] 뽀글 퍼 버클 숏 부츠 (black),,,https://petrichoor.com/web/product/medium/202512/b81a0fe71bd85c73d298a45014f5c40a.gif,,,,,"₩84,900","₩84,900",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4794,[🌸봄니트/단독] 폭닥 브이넥 퍼프 울 니트 (루즈핏/여리니트/퍼플니트),,,https://petrichoor.com/web/product/medium/202512/9b5a47ace21dca47d92dc7672d273be1.gif,,,,,"₩37,000","₩37,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4792,버튼플라이 논페이드 와이드 데님 팬츠 (2color),,,https://petrichoor.com/web/product/medium/202512/0cf075a147241504ce30ecb9fe9714df.gif,,,,,"₩53,900","₩53,900",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4786,[단독/겨울신상] 코하 루즈핏 브이넥 꽈배기 니트 (여리핏/연말룩/케이블니트/오버핏),,,https://petrichoor.com/web/product/medium/202511/82873affc22343f3a22971d136c2b48a.gif,,,,,"₩46,000","₩46,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4784,쿼티 코듀로이 골덴 와이드 팬츠 (7color),,,https://petrichoor.com/web/product/medium/202511/976aa2db1cfbace2f32c1114b52deced.gif,,,,,"₩51,500","₩51,500",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4783,[단독/겨울신상] 트리 라운드 오버핏 꽈배기 니트 (도톰니트/라운드니트/연말룩/케이블니트),,,https://petrichoor.com/web/product/medium/202511/fbf9167a0011ad67b6b05fde42c9444f.gif,,,,,"₩48,000","₩48,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=2174,골지 니트 손가락 장갑 (10color),,,https://petrichoor.com/web/product/medium/202211/5ae114f686b2e3d45aa47982c6f30aeb.gif,,,,,"₩25,000","₩25,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4780,[🤍봄•가을] [안감o] 보네 벨벳 캉캉 밴딩 미니 스커트 (2color),,,https://petrichoor.com/web/product/medium/202512/836a01bb7f3171039949c97d182a2c8f.gif,,,,,"₩44,000","₩44,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4775,논페이드 버클 속기모 와이드 데님 팬츠 (2color),,,https://petrichoor.com/web/product/medium/202511/26d8572240ee75c474fe9cd95b0cbf92.gif,,,,,"₩58,500","₩58,500",,,,,,260622,
