platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2UG3001DVP/detail,공용) 소프트 시어서커 라운지 팬츠,,,https://display-topten10.goodwearmall.com/goods/MSG2UG/MSG2UG3001DVP_M.jpg,,,,,"₩25,900","₩29,900",13,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2DH1901IN/detail,남성) COOL 이지 데님 쇼츠,,,https://display-topten10.goodwearmall.com/goods/MSG2DH/MSG2DH1901IN_M.jpg,,,,,"₩29,900","₩39,900",25,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2PP1203DNV/detail,남성) 코튼 테이퍼드 이지 팬츠,,,https://display-topten10.goodwearmall.com/goods/MSG2PP/MSG2PP1203DNV_M.jpg,,,,,"₩29,900","₩39,900",25,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2WC3501CNV/detail,공용) 시어서커 오버핏 셔츠 (긴팔),,,https://display-topten10.goodwearmall.com/goods/MSG2WC/MSG2WC3501CNV_M.jpg,,,,,"₩39,900","₩49,900",20,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2WC1923WT/detail,남성) 옥스포드 셔츠 (반팔),,,https://display-topten10.goodwearmall.com/goods/MSG2WC/MSG2WC1923WT_M.jpg,,,,,"₩39,900","₩39,900",,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2PH1204DNV/detail,남성) COOL 텍스쳐드 이지 쇼츠,,,https://display-topten10.goodwearmall.com/goods/MSG2PH/MSG2PH1204DNV_M.jpg,,,,,"₩19,900","₩29,900",33,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG3TS3203DBR/detail,공용) 코튼 크루넥 T (반팔 스트라이프),,,https://display-topten10.goodwearmall.com/goods/MSG3TS/MSG3TS3203DBR_M.jpg,,,,,"₩19,900","₩25,900",23,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2TS3008MGR/detail,공용) [마인드어데이 커버캣] 코튼 크루넥 T (반팔),,,https://display-topten10.goodwearmall.com/goods/MSG2TS/MSG2TS3008MGR_M.jpg,,,,,"₩15,900","₩29,900",46,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2TS3001BKP/detail,공용)[피너츠] 코튼 크루넥 T (반팔),,,https://display-topten10.goodwearmall.com/goods/MSG2TS/MSG2TS3001BKP_M.jpg,,,,,"₩15,900","₩29,900",46,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG5AY3102WTP/detail,공용) 앵클 삭스,,,https://display-topten10.goodwearmall.com/goods/MSG5AY/MSG5AY3102WTP_M.jpg,,,,,"₩3,900","₩3,900",,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MBG5VI1050BK/detail,남성) 라이트 베스트,,,https://display-topten10.goodwearmall.com/goods/MBG5VI/MBG5VI1050BK_M.jpg,,,,,"₩39,900","₩39,900",,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2TS3008LYE/detail,공용) [마인드어데이 커버캣] 코튼 크루넥 T (반팔),,,https://display-topten10.goodwearmall.com/goods/MSG2TS/MSG2TS3008LYE_M.jpg,,,,,"₩15,900","₩29,900",46,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2TS1502WT/detail,남성) 쿨먼트 폰테 그래픽 T (반팔),,,https://display-topten10.goodwearmall.com/goods/MSG2TS/MSG2TS1502WT_M.jpg,,,,,"₩15,900","₩29,900",46,,,,,260623,
