platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,오네,,전체,,위스퍼 레이스 탑,https://ohne.me/product/detail.html?product_no=7865,https://ohne.me/web/product/medium/20260616/fc95f06e41e5662a2aeec7e62d01bf81.gif,"₩42,000",,,260626,,,,,
,false,,오네,,전체,,듄 셔링 스커트,https://ohne.me/product/detail.html?product_no=7864,https://ohne.me/web/product/medium/20260616/989bb51b7a121b51b507369781da3370.gif,"₩68,000",,,260626,,,,,
,false,,오네,,전체,,문 드레스,https://ohne.me/product/detail.html?product_no=7863,https://ohne.me/web/product/medium/20260616/7f01b51bc5511f0101560ba02cd825bd.gif,"₩124,000",,,260626,,,,,
,false,,오네,,전체,,(당일발송) 블루 허브 스커트,https://ohne.me/product/detail.html?product_no=7862,https://ohne.me/web/product/medium/20260619/c983ee5bf9e4ed8c1bf6a5b982a147c4.gif,"₩49,500",,,260626,,,,,
,false,,오네,,전체,,우드 레이스 스커트,https://ohne.me/product/detail.html?product_no=7861,https://ohne.me/web/product/medium/20260610/f9e6abf05977d346506a94bdb1cca242.png,"₩54,000",,,260626,,,,,
,false,,오네,,전체,,로트 롱 스커트,https://ohne.me/product/detail.html?product_no=7860,https://ohne.me/web/product/medium/20260610/0826704e67d92a88b8e903de726df283.png,"₩109,000",,,260626,,,,,
,false,,오네,,전체,,[MADE]  SUNSET HAREM PANTS,https://ohne.me/product/detail.html?product_no=7857,https://ohne.me/web/product/medium/20260615/1c6ad82a585aa98f006190c1bd458aab.gif,"₩54,000",,,260626,,,,,
,false,,오네,,전체,,[MADE] OHNE BIKINI - OLIVE,https://ohne.me/product/detail.html?product_no=7856,https://ohne.me/web/product/medium/20260615/b1a053a4417ff461fc7c952da7b9f805.gif,"₩73,000",,,260626,,,,,
,false,,오네,,전체,,[MADE]  OHNE BIKINI - CHARCOAL,https://ohne.me/product/detail.html?product_no=7855,https://ohne.me/web/product/medium/20260615/7b2519099502432fabf4e6d4b9cc7135.gif,"₩73,000",,,260626,,,,,
,false,,오네,,전체,,[MADE] SIENNA MONOKINI,https://ohne.me/product/detail.html?product_no=7854,https://ohne.me/web/product/medium/20260615/69b0f53a2a538f2a257f92bb66121cbf.gif,"₩95,000",,,260626,,,,,
,false,,오네,,전체,,[MADE] OLIVE DOT BIKINI,https://ohne.me/product/detail.html?product_no=7853,https://ohne.me/web/product/medium/20260615/6fbb0beb6408c3ac6f877a8101cc6771.gif,"₩71,000",,,260626,,,,,
,false,,오네,,전체,,[MADE] OASIS BIKINI,https://ohne.me/product/detail.html?product_no=7852,https://ohne.me/web/product/medium/20260615/5971530602209b228c422657282e2a01.gif,"₩71,000",,,260626,,,,,
,false,,오네,,전체,,[MADE] SAHARA MONOKINI,https://ohne.me/product/detail.html?product_no=7851,https://ohne.me/web/product/medium/20260615/e73e55bc0753d20d128faa2c345c0ed0.gif,"₩68,000",,,260626,,,,,
,false,,오네,,전체,,[MADE] FOREST ETHNIC BIKINI,https://ohne.me/product/detail.html?product_no=7850,https://ohne.me/web/product/medium/20260615/f9f48861af310d32841eb5c9dda10ee4.gif,"₩75,000",,,260626,,,,,
,false,,오네,,전체,,[MADE] DESERT STRIPE BIKINI,https://ohne.me/product/detail.html?product_no=7849,https://ohne.me/web/product/medium/20260615/7b8f90bb514a01276a8735ef50944765.gif,"₩75,000",,,260626,,,,,
,false,,오네,,전체,,디아 뱅글,https://ohne.me/product/detail.html?product_no=7847,https://ohne.me/web/product/medium/20260608/6b68359651986675729dc0eeb3c0d740.png,"₩29,000",,,260626,,,,,
,false,,오네,,전체,,마블 뱅글,https://ohne.me/product/detail.html?product_no=7846,https://ohne.me/web/product/medium/20260608/48cd8dbd4802d2c964f50952447e23e0.png,"₩14,000",,,260626,,,,,
,false,,오네,,전체,,랜드 홀터 드레스,https://ohne.me/product/detail.html?product_no=7845,https://ohne.me/web/product/medium/20260608/004638a73a595b54dc135f526134dff4.gif,"₩75,000",,,260626,,,,,
,false,,오네,,전체,,파우더 블룸 탑,https://ohne.me/product/detail.html?product_no=7843,https://ohne.me/web/product/medium/20260608/edfa94cd8fda6b52afa3b32b69b3e16c.gif,"₩46,500",,,260626,,,,,
,false,,오네,,전체,,윈드 벌룬 팬츠,https://ohne.me/product/detail.html?product_no=7842,https://ohne.me/web/product/medium/20260615/fefba1b3a924ffe99992dd5975fb27bc.gif,"₩52,000",,,260626,,,,,
,false,,오네,,전체,,아델 드레스,https://ohne.me/product/detail.html?product_no=7841,https://ohne.me/web/product/medium/20260608/2a2d8ac7ad261f1dc94af97925f1e316.gif,"₩113,000",,,260626,,,,,
,false,,오네,,전체,,마가렛 러플 블라우스,https://ohne.me/product/detail.html?product_no=7840,https://ohne.me/web/product/medium/20260608/198e8356e0b4687abd5fec00f82f647a.gif,"₩82,000",,,260626,,,,,
,false,,오네,,전체,,코티지 벌룬 스커트,https://ohne.me/product/detail.html?product_no=7839,https://ohne.me/web/product/medium/20260608/f744d8011e521bfa8f3fe803a8c3ba86.gif,"₩56,000",,,260626,,,,,
,false,,오네,,전체,,빈티지 워시드 데님 숏츠,https://ohne.me/product/detail.html?product_no=7838,https://ohne.me/web/product/medium/20260608/c8dedb18f8aa5180fca254533423c0e6.gif,"₩38,000",,,260626,,,,,
,false,,오네,,전체,,드림 미니 원피스,https://ohne.me/product/detail.html?product_no=7837,https://ohne.me/web/product/medium/20260608/22244a22f0f5976b6689d690c24974c7.gif,"₩52,000",,,260626,,,,,
,false,,오네,,전체,,블랙 로우 데님 숏츠,https://ohne.me/product/detail.html?product_no=7836,https://ohne.me/web/product/medium/20260608/2fbebb18939956dde131f0c8f0a3f672.gif,"₩39,000",,,260626,,,,,
,false,,오네,,전체,,클라우드 블라우스,https://ohne.me/product/detail.html?product_no=7835,https://ohne.me/web/product/medium/20260608/a4949776682441476aa40989ef219f31.gif,"₩79,000",,,260626,,,,,
,false,,오네,,전체,,브리드 티,https://ohne.me/product/detail.html?product_no=7834,https://ohne.me/web/product/medium/20260608/0130039b1bc48d3d68ba4a378a104484.gif,"₩28,000",,,260626,,,,,
,false,,오네,,전체,,라일락 스커트,https://ohne.me/product/detail.html?product_no=7833,https://ohne.me/web/product/medium/20260608/cceddbaea59f85658e87814764da85bb.gif,"₩81,000",,,260626,,,,,
,false,,오네,,전체,,라이트 부츠컷 데님 팬츠,https://ohne.me/product/detail.html?product_no=7832,https://ohne.me/web/product/medium/20260608/1f30b384e15988569ba648404bf6d3e2.gif,"₩47,000",,,260626,,,,,
,false,,오네,,전체,,리안 미디 스커트,https://ohne.me/product/detail.html?product_no=7831,https://ohne.me/web/product/medium/20260608/4005fc6a7ffd66bb17c509a631ff3c1d.gif,"₩58,500",,,260626,,,,,
,false,,오네,,전체,,리버 와이드 데님 팬츠,https://ohne.me/product/detail.html?product_no=7830,https://ohne.me/web/product/medium/20260608/556de58f1ff8e523d39c602ab1aa0f75.gif,"₩44,000",,,260626,,,,,
,false,,오네,,전체,,베일 레이스 블라우스,https://ohne.me/product/detail.html?product_no=7829,https://ohne.me/web/product/medium/20260608/a1de4f426d3dccb02181dd485ce3e0a3.gif,"₩54,000",,,260626,,,,,
,false,,오네,,전체,,피오니 슬리브리스,https://ohne.me/product/detail.html?product_no=7828,https://ohne.me/web/product/medium/20260608/be243df328f471c30b373d25193a4694.gif,"₩34,000",,,260626,,,,,
,false,,오네,,전체,,프리지아 슬리브리스,https://ohne.me/product/detail.html?product_no=7827,https://ohne.me/web/product/medium/20260608/1ab7af906cd96623061de14c7f888bb1.gif,"₩47,000",,,260626,,,,,
