platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,ZARA,상의,탑,여성,도트 홀터넥 탑,https://www.zara.com/kr/ko/%E1%84%83%E1%85%A9%E1%84%90%E1%85%B3-%E1%84%91%E1%85%A2%E1%84%90%E1%85%A5%E1%86%AB-%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3%E1%84%85%E1%85%A6%E1%84%8E%E1%85%B5-%E1%84%92%E1%85%A9%E1%86%AF%E1%84%90%E1%85%A5%E1%84%82%E1%85%A6%E1%86%A8-%E1%84%90%E1%85%A1%E1%86%B8-p03644324.html,https://static.zara.net/assets/public/39ff/51c3/ae014e3aa246/ef131788a303/03644324064-p/03644324064-p.jpg?ts=1781085688646,"₩39,900",,,260622,"화이트,블랙",,,,
,false,,ZARA,바지,슬랙스,여성,도트 스트레치 플레어 팬츠,https://www.zara.com/kr/ko/%E1%84%83%E1%85%A9%E1%84%90%E1%85%B3-%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3%E1%84%85%E1%85%A6%E1%84%8E%E1%85%B5-%E1%84%91%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%A5-%E1%84%91%E1%85%A2%E1%86%AB%E1%84%8E%E1%85%B3-p03644325.html,https://static.zara.net/assets/public/523b/bd0d/ae5c4e7e8ed0/b069ff2f0846/03644325064-f1/03644325064-f1.jpg?ts=1773317879379,"₩45,900",,,260622,"화이트,블랙",,,,
,false,,ZARA,상의,탑,여성,링클 페이크 매듭 하이넥 니트 탑,https://www.zara.com/kr/ko/%E1%84%85%E1%85%B5%E1%86%BC%E1%84%8F%E1%85%B3%E1%86%AF-%E1%84%8B%E1%85%B5%E1%84%91%E1%85%A6%E1%86%A8%E1%84%90%E1%85%B3-%E1%84%86%E1%85%A2%E1%84%83%E1%85%B3%E1%86%B8-%E1%84%82%E1%85%B5%E1%84%90%E1%85%B3-%E1%84%90%E1%85%A1%E1%86%B8-p02893015.html,https://static.zara.net/assets/public/6278/5bb3/0b3140cd88fc/6a3376ce2b59/02893015081-p/02893015081-p.jpg?ts=1774619600481,"₩55,900",,,260622,"샌드,그레이",,,,
,false,,ZARA,치마,스커트,여성,링클 이펙트 니트 미디 스커트,https://www.zara.com/kr/ko/%E1%84%85%E1%85%B5%E1%86%BC%E1%84%8F%E1%85%B3%E1%86%AF-%E1%84%8B%E1%85%B5%E1%84%91%E1%85%A6%E1%86%A8%E1%84%90%E1%85%B3-%E1%84%82%E1%85%B5%E1%84%90%E1%85%B3-%E1%84%86%E1%85%B5%E1%84%83%E1%85%B5-%E1%84%89%E1%85%B3%E1%84%8F%E1%85%A5%E1%84%90%E1%85%B3-p02893016.html,https://static.zara.net/assets/public/97c5/cc7c/46bd47339453/b7d54295bdef/02893016081-p/02893016081-p.jpg?ts=1774619602982,"₩59,900",,,260622,"샌드,그레이",,,,
,false,,ZARA,상의,셔츠/블라우스,여성,100% 린넨 셔츠 ZW 컬렉션,https://www.zara.com/kr/ko/100-%E1%84%85%E1%85%B5%E1%86%AB%E1%84%82%E1%85%A6%E1%86%AB-%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-zw-%E1%84%8F%E1%85%A5%E1%86%AF%E1%84%85%E1%85%A6%E1%86%A8%E1%84%89%E1%85%A7%E1%86%AB-p04786030.html,https://static.zara.net/assets/public/5890/786a/31254a78baa3/bd67117fc8e1/04786030401-p/04786030401-p.jpg?ts=1774279826684,"₩59,900",,,260622,네이비,,,,
,false,,ZARA,바지,슬랙스,여성,100% 리넨 플리츠 팬츠 ZW 컬렉션,https://www.zara.com/kr/ko/100-%E1%84%85%E1%85%B5%E1%84%82%E1%85%A6%E1%86%AB-%E1%84%91%E1%85%B3%E1%86%AF%E1%84%85%E1%85%B5%E1%84%8E%E1%85%B3-%E1%84%91%E1%85%A2%E1%86%AB%E1%84%8E%E1%85%B3-zw-%E1%84%8F%E1%85%A5%E1%86%AF%E1%84%85%E1%85%A6%E1%86%A8%E1%84%89%E1%85%A7%E1%86%AB-p04786093.html,https://static.zara.net/assets/public/d566/1f8b/7a754650a904/62a7d49698ef/04786093401-p/04786093401-p.jpg?ts=1774279830148,"₩89,900",,,260622,네이비,,,,
,false,,ZARA,상의,셔츠/블라우스,여성,플루이드 언밸런스 셔츠,https://www.zara.com/kr/ko/%E1%84%91%E1%85%B3%E1%86%AF%E1%84%85%E1%85%AE%E1%84%8B%E1%85%B5%E1%84%83%E1%85%B3-%E1%84%8B%E1%85%A5%E1%86%AB%E1%84%87%E1%85%A2%E1%86%AF%E1%84%85%E1%85%A5%E1%86%AB%E1%84%89%E1%85%B3-%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p06929069.html,https://static.zara.net/assets/public/db32/62af/1557434da577/d08ffdc3ea53/06929069800-p/06929069800-p.jpg?ts=1777558203972,"₩55,900",,,260622,블랙,,,,
,false,,ZARA,바지,슬랙스,여성,스트링 앵클 루즈 팬츠,https://www.zara.com/kr/ko/%E1%84%81%E1%85%B3%E1%86%AB-%E1%84%85%E1%85%AE%E1%84%8C%E1%85%B3-%E1%84%8B%E1%85%A2%E1%86%BC%E1%84%8F%E1%85%B3%E1%86%AF-%E1%84%91%E1%85%A2%E1%86%AB%E1%84%8E%E1%85%B3-p06929053.html,https://static.zara.net/assets/public/5006/529f/93c1440f8080/435029cd5fb1/06929053800-p/06929053800-p.jpg?ts=1777558203482,"₩55,900",,,260622,블랙,,,,
,false,,ZARA,상의,셔츠/블라우스,여성,100% 린넨 셔츠 ZW 컬렉션,https://www.zara.com/kr/ko/100-%E1%84%85%E1%85%B5%E1%86%AB%E1%84%82%E1%85%A6%E1%86%AB-%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-zw-%E1%84%8F%E1%85%A5%E1%86%AF%E1%84%85%E1%85%A6%E1%86%A8%E1%84%89%E1%85%A7%E1%86%AB-p04786030.html,https://static.zara.net/assets/public/d4eb/7b09/cd8748acb3fe/64dbcdcb2d11/04786030620-p/04786030620-p.jpg?ts=1778679902775,"₩59,900",,,260622,로즈핑크,,,,
,false,,ZARA,바지,슬랙스,여성,100% 리넨 플리츠 팬츠 ZW 컬렉션,https://www.zara.com/kr/ko/100-%E1%84%85%E1%85%B5%E1%84%82%E1%85%A6%E1%86%AB-%E1%84%91%E1%85%B3%E1%86%AF%E1%84%85%E1%85%B5%E1%84%8E%E1%85%B3-%E1%84%91%E1%85%A2%E1%86%AB%E1%84%8E%E1%85%B3-zw-%E1%84%8F%E1%85%A5%E1%86%AF%E1%84%85%E1%85%A6%E1%86%A8%E1%84%89%E1%85%A7%E1%86%AB-p04786093.html,https://static.zara.net/assets/public/95ec/a494/63e946b1a5fb/dc4f6b410b6a/04786163620-p/04786163620-p.jpg?ts=1778674043289,"₩89,900",,,260622,로즈핑크,,,,
