platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,리얼코코,,SKIRTS,,[롱치마/made] 마코벨 롱스커트 (3color),https://realcoco.com/product/detail.html?product_no=30651,https://realcoco.com/web/product/medium/202606/862f076bbbd016a6e9931c6560a4cbce.gif,"₩39,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[M-L] 뮤넬 도트 레이스 스커트 (2color),https://realcoco.com/product/detail.html?product_no=30648,https://realcoco.com/web/product/medium/202604/555fa079effc0971963064b72773218a.gif,"₩26,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[데이트룩] 트로 랩롱스커트 (3color),https://realcoco.com/product/detail.html?product_no=30632,https://realcoco.com/web/product/medium/202604/1f182ee47e3ba70dd14b8f58c99683c6.gif,"₩45,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[허리밴딩] 리온 도트 미디스커트 (2color),https://realcoco.com/product/detail.html?product_no=30624,https://realcoco.com/web/product/medium/202604/3383a617a4631bf057b57e1d0aa0bad2.gif,"₩29,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[하객룩] 퓨레브 셔링스커트 (2color),https://realcoco.com/product/detail.html?product_no=30603,https://realcoco.com/web/product/medium/202604/1d6bf43acb55157893a4266df3c4ad64.gif,"₩34,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[허리밴딩] 제톤 체크 캉캉스커트 (2color),https://realcoco.com/product/detail.html?product_no=30604,https://realcoco.com/web/product/medium/202604/55db0b95b1ec583608bc3e0c29213d8e.gif,"₩37,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[벨트set] 이델 벨트 롱스커트 (2size),https://realcoco.com/product/detail.html?product_no=30576,https://realcoco.com/web/product/medium/202604/b1db375b36895b214fff9fde248e83ef.gif,"₩39,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[프릴] 프이링 핀턱 롱 스커트 (3color),https://realcoco.com/product/detail.html?product_no=30544,https://realcoco.com/web/product/medium/202604/86271eee4f3a338a8c428a5cf1d2646a.gif,"₩32,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[하객룩] 누오 랩 롱스커트 (2color),https://realcoco.com/product/detail.html?product_no=30524,https://realcoco.com/web/product/medium/202604/00c8e058dbedb55f610282807f71c780.gif,"₩52,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[3단기장/미니&미디&롱/made] 디토 핀턱 롱스커트,https://realcoco.com/product/detail.html?product_no=23613,https://realcoco.com/web/product/medium/202604/8afccb94e44389274eb32457049765f3.gif,"₩39,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[밴딩] 샤논 캉캉 롱스커트 (4color),https://realcoco.com/product/detail.html?product_no=30495,https://realcoco.com/web/product/medium/202603/642475e026fbb2e18dba778723993b66.gif,"₩31,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[미니스커트] 큐미 치마바지 (3color),https://realcoco.com/product/detail.html?product_no=30492,https://realcoco.com/web/product/medium/202603/7084d5a5d4e98ab616fd33d2e68f41f8.gif,"₩29,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[벨트set] 로블 코튼 미니 스커트 (2size),https://realcoco.com/product/detail.html?product_no=30490,https://realcoco.com/web/product/medium/202603/db3bf2bd714157ebd5f5d85918e09dc8.gif,"₩44,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[허리조절] 델릿 버클 롱 스커트 (3color),https://realcoco.com/product/detail.html?product_no=30479,https://realcoco.com/web/product/medium/202603/b0aa8bceab8a622d1c478e922f0f68d6.gif,"₩34,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[밴딩] 칼리브  롱 스커트 (3color),https://realcoco.com/product/detail.html?product_no=30425,https://realcoco.com/web/product/medium/202603/bde5fe247e5ec7a4cbffd919e6303769.gif,"₩37,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[안감] 로아몬 코튼 미니스커트 (2color),https://realcoco.com/product/detail.html?product_no=30426,https://realcoco.com/web/product/medium/202603/022509580583064143482aa10e254391.gif,"₩41,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[체형커버] 셀리아 니트 스커트 (3color),https://realcoco.com/product/detail.html?product_no=30415,https://realcoco.com/web/product/medium/202603/7d4edb4bb6a4f5878deb9f778f2e0b36.gif,"₩34,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[숏치마] 모에나 레이스 스커트 (1color),https://realcoco.com/product/detail.html?product_no=30407,https://realcoco.com/web/product/medium/202603/4e574583d7e938e30653005f358a67eb.gif,"₩49,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[속바지내장/숏츠/팬츠스커트/made] 포레드 치마 바지,https://realcoco.com/product/detail.html?product_no=30315,https://realcoco.com/web/product/medium/202605/eeae7d0575b2963add081c91d21905c6.gif,"₩34,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[치마바지/쇼츠] 웰던 미니 스커트 팬츠,https://realcoco.com/product/detail.html?product_no=30339,https://realcoco.com/web/product/medium/202602/e56fb5a7e62a5e637b29dee5be53a039.jpg,"₩59,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[미디/A라인] 샤렌 스커트,https://realcoco.com/product/detail.html?product_no=30326,https://realcoco.com/web/product/medium/202602/8d72b5bfe55fb9e3290c5daa8d6f51ad.gif,"₩31,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[H라인/스트라이프] 소렌디 롱 스커트,https://realcoco.com/product/detail.html?product_no=30327,https://realcoco.com/web/product/medium/202603/fbe34a695c3543633c806c4a4f7e034a.gif,"₩49,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[롱스커트/h라인] 뮤엘 스커트,https://realcoco.com/product/detail.html?product_no=30313,https://realcoco.com/web/product/medium/202602/22c560b5a038faf6f800e8afd9650d48.gif,"₩51,900",,,260623,,,,,
