platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,BALENCIAGA,,여성 신상품,여성,techwear cut-out bodysuit,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,techwear leggings,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,cropped train top,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,jackie capri,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,bodies fitted biker jacket,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,a-line cotton skirt,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,structured t-shirt,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,balenciaga sacré cœur medium fit t-shirt,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,balenciaga sacré cœur train t-shirt,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,train t-shirt,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,techwear cocoon hoodie,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,techwear cocoon hoodie,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,techwear cropped tank top,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,techwear leggings,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,cape dress,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,off-shoulder dress,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,long sleeve off-shoulder dress,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,long sleeve maxi dress,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,cropped peacoat,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,boatneck sweater,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,cropped shirt,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,mini shorts,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,striped poplin shirt,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,regular fit jeans,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,hourglass jacket,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,striped cropped shirt,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,shaped t-shirt,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,shaped t-shirt,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,paintbrush shirt,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,tank top,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,kick denim jacket,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,a-line boxer shorts,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,cropped t-shirt,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,a-line boxer shorts,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,embroidered maxi dress,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,gathered open back dress,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,the door long draped dress,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,wfp regular zip-up hoodie,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,wfp regular zip-up hoodie,,,,,,2026-06-18 09:00:03,,,,,
