platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,미쏘,,,,레이어드 세미부츠컷 팬츠 RE TCF956C_MIWTCG50QC,https://mixxo.com/product/detail.html?product_no=13024,https://mixxo.com/web/product/medium/202606/315503972a7ae6547df8d27a43fbca93.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,데님 스커트팬츠_MIWTHG716J,https://mixxo.com/product/detail.html?product_no=12999,https://mixxo.com/web/product/medium/202606/b5475372cbe75262fc534cb07956998f.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,카고 스트링 팬츠_MIWTCG603C,https://mixxo.com/product/detail.html?product_no=12712,https://mixxo.com/web/product/medium/202605/c4f8bc1a04d215c460744961a9324cab.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,[쏘쿨데님] 스트레이트핏 데님_MIWTJG512J,https://mixxo.com/product/detail.html?product_no=12651,https://mixxo.com/web/product/medium/202605/fefdf02691caa77d181b9e7894b80bb3.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,버뮤다 데님_MIWTHG313J,https://mixxo.com/product/detail.html?product_no=12201,https://mixxo.com/web/product/medium/202604/7a34a65cadce93c33ce07ee0a06561cd.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,핏업데님 스트레이트_Long_MIWTJG340J,https://mixxo.com/product/detail.html?product_no=11914,https://mixxo.com/web/product/medium/202602/8cf607b48307a02eeff7c424dc63bade.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,에센셜 밴딩 와이드 슬랙스_MIWTWG610A,https://mixxo.com/product/detail.html?product_no=12980,https://mixxo.com/web/product/medium/202606/1f155bb56331c0580bafeb58abd3fc89.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,포켓 와이드 플레어 데님 RE TJG326J_MIWTJG51QJ,https://mixxo.com/product/detail.html?product_no=12593,https://mixxo.com/web/product/medium/202604/8abaea0c3a6a1358ed24cf3f14115fa9.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,코튼 카고 팬츠 RE TCG316C_MIWTCG51QC,https://mixxo.com/product/detail.html?product_no=12464,https://mixxo.com/web/product/medium/202604/1ac97bf698a3fe473e3013e0a44644f4.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,무턱 코튼 와이드 팬츠_MIWTCG310A,https://mixxo.com/product/detail.html?product_no=12172,https://mixxo.com/web/product/medium/202605/8657714af3f75da1e308d4c308761f1b.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,[셋업] 소프트코튼 와이드 스웻팬츠_MIWTMG310A,https://mixxo.com/product/detail.html?product_no=11913,https://mixxo.com/web/product/medium/202602/8b75e3adb6e6ef8f4ca6dfcd44797849.jpg,"₩39,900",,,260622,,,,,
,false,,미쏘,,,,셔링 레이어드 밴딩팬츠 RE TMG61MS_MIWTMG91QS,https://mixxo.com/product/detail.html?product_no=13105,https://mixxo.com/web/product/medium/202606/e2b5618e6ffcd6c50461e592b7bc3087.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,커브드 오비 턴업 데님 팬츠 RE TJG51MS_MIWTJG61QJ,https://mixxo.com/product/detail.html?product_no=13001,https://mixxo.com/web/product/medium/202606/eec7f1f167cbbd6c74dc9f335baf3ac0.jpg,"₩69,900",,,260622,,,,,
,false,,미쏘,,,,린넨 블렌디드 쇼츠_MIWTHG603B,https://mixxo.com/product/detail.html?product_no=12766,https://mixxo.com/web/product/medium/202605/7c6011535d13d2b608ab0d4ffc041f19.jpg,"₩39,900",,,260622,,,,,
,false,,미쏘,,,,썸머 와이드핏 슬랙스_MIWTWG603B,https://mixxo.com/product/detail.html?product_no=12756,https://mixxo.com/web/product/medium/202605/384a798c839ae836ffda1f8622a862ec.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,에센셜 4부 밴딩 쇼츠_MIWTHG610A,https://mixxo.com/product/detail.html?product_no=12716,https://mixxo.com/web/product/medium/202605/f6496c076646af7d84a5c8dbca7b5ec6.jpg,"₩19,900",,,260622,,,,,
,false,,미쏘,,,,에센셜 썸머 밴딩팬츠_MIWTCG710A,https://mixxo.com/product/detail.html?product_no=12714,https://mixxo.com/web/product/medium/202604/1cd666c25f2528a162ba32c134ac2a92.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,벌룬핏 원턱 코튼팬츠 RE TCG34SS_MIWTCG51QS,https://mixxo.com/product/detail.html?product_no=12450,https://mixxo.com/web/product/medium/202604/747dc0748a1adb5bd137c577b50edffa.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,커브드 코튼팬츠_MIWTCG503C,https://mixxo.com/product/detail.html?product_no=12321,https://mixxo.com/web/product/medium/202603/968efffbc49e27465db1b2d931ed98d1.jpg,"₩59,900",,,260622,,,,,
