platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4970,JELLY CLAW CLIP_OPAL WHITE,,,https://mangomanyplease.com/web/product/medium/202605/dc6e41ce058036f72336ead995f27613.jpg,,,,,,"₩39,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4971,JELLY CLAW CLIP_POWDER BLUE,,,https://mangomanyplease.com/web/product/medium/202605/20ae8268f4e90d4701fa940259802c18.jpg,,,,,,"₩39,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4969,CRINKLE SCRUNCHIE_PEARL WHITE,,,https://mangomanyplease.com/web/product/medium/202605/e3174498c0d6cd84a81722f3aa2e26a9.jpg,,,,,,"₩25,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4968,CRINKLE SCRUNCHIE_PEARL OLIVE,,,https://mangomanyplease.com/web/product/medium/202605/fe591791d41259bfaed01fd93443f4e4.jpg,,,,,,"₩25,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4980,[ROUTINE] CAMPA SLEEVELESS_IVORY,,,https://mangomanyplease.com/web/product/medium/202605/4bb35c64aea182f8bc146a0029755836.jpg,,,,,,"₩39,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4979,[ROUTINE] CAMPA SLEEVELESS_MELANGE GREY,,,https://mangomanyplease.com/web/product/medium/202605/33e7f228ba88740a5530275ba25ca4ee.jpg,,,,,,"₩39,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4978,[ROUTINE] CAMPA SLEEVELESS_CREAMY LEMON,,,https://mangomanyplease.com/web/product/medium/202605/52a7e2a6824217fec329492867a95de6.jpg,,,,,,"₩39,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4977,[ROUTINE] CAMPA SLEEVELESS_LIGHT GREEN,,,https://mangomanyplease.com/web/product/medium/202605/4be51d617d8eb7884739fcbd90d97e60.jpg,,,,,,"₩39,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4976,[ROUTINE] CAMPA SLEEVELESS_SEA BLUE,,,https://mangomanyplease.com/web/product/medium/202605/7e3b1f3092dbe71739efcb81698e5656.jpg,,,,,,"₩39,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4975,[ROUTINE] CAMPA SLEEVELESS_PLUM,,,https://mangomanyplease.com/web/product/medium/202605/dd0b9eb77340c05c337381f81cc98398.jpg,,,,,,"₩39,000",,,,,,260626,
