platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,MONCLER,,명품,여성 RTW,여성,https://www.moncler.com/ko-kr/men/ready-to-wear/polos-and-t-shirts/monogram-cotton-t-shirt-black-L20918C000398390T999.html,모노그램 코튼 티셔츠,블랙,,https://moncler-cdn.thron.com/delivery/public/image/moncler/L20918C000398390T999_F/dpx6uv/std/0x0/L20918C000398390T999_F.jpg,,,,,"₩650,000","₩650,000",,,,,,260625,
,false,,MONCLER,,명품,여성 RTW,여성,https://www.moncler.com/ko-kr/children/girls/down-jackets-and-vests/argenno-hooded-down-jacket-night-blue-L19541A00030597YF778.html,Argenno 후드 다운 재킷,나이트 블루,,https://moncler-cdn.thron.com/delivery/public/image/moncler/L19541A00030597YF778_F/dpx6uv/std/0x0/L19541A00030597YF778_F.jpg,,,,,,,,,,,,260625,
,false,,MONCLER,,명품,여성 RTW,여성,https://www.moncler.com/ko-kr/men/outerwear/long-down-jackets/clunye-hooded-mid-length-down-jacket-black-L20911A00118596K7999.html,Clunye 후드 미디 길이 다운 재킷,블랙,,https://moncler-cdn.thron.com/delivery/public/image/moncler/L20911A00118596K7999_F/dpx6uv/std/0x0/L20911A00118596K7999_F.jpg,,,,,"₩4,090,000","₩4,090,000",,,,,,260625,
,false,,MONCLER,,명품,여성 RTW,여성,https://www.moncler.com/ko-kr/men/outerwear/long-down-jackets/hanoverian-hooded-square-quilted-long-down-jacket-black-L20911C00006C0081999.html,Hanoverian 후드 스퀘어 퀼팅 롱 다운 재킷,블랙,,https://moncler-cdn.thron.com/delivery/public/image/moncler/L20911C00006C0081999_F/dpx6uv/std/0x0/L20911C00006C0081999_F.jpg,,,,,"₩4,640,000","₩4,640,000",,,,,,260625,
,false,,MONCLER,,명품,여성 RTW,여성,https://www.moncler.com/ko-kr/women/outerwear/short-down-jackets/igelle-short-down-jacket-black-L10931A00086597YF999.html,Igelle 쇼트 다운 재킷,블랙,,https://moncler-cdn.thron.com/delivery/public/image/moncler/L10931A00086597YF999_F/dpx6uv/std/0x0/L10931A00086597YF999_F.jpg,,,,,"₩2,230,000","₩2,230,000",,,,,,260625,
,false,,MONCLER,,명품,여성 RTW,여성,https://www.moncler.com/ko-kr/children/boys/polos-and-t-shirts/logo-cotton-t-shirt-white-L29548C0001489AFV034.html,로고 코튼 티셔츠,화이트,,https://moncler-cdn.thron.com/delivery/public/image/moncler/L29548C0001489AFV034_F/dpx6uv/std/0x0/L29548C0001489AFV034_F.jpg,,,,,,,,,,,,260625,
,false,,MONCLER,,명품,여성 RTW,여성,https://www.moncler.com/ko-kr/men/outerwear/short-down-jackets/montbeliard-hooded-short-down-jacket-black-L20911A51X0068950999.html,Montbeliard 후드 쇼트 다운 재킷,블랙,,https://moncler-cdn.thron.com/delivery/public/image/moncler/L20911A51X0068950999_F/dpx6uv/std/0x0/L20911A51X0068950999_F.jpg,,,,,"₩3,800,000","₩3,800,000",,,,,,260625,
,false,,MONCLER,,명품,여성 RTW,여성,https://www.moncler.com/ko-kr/children/boys/down-jackets-and-vests/gui-packable-down-gilet-black-L19541A00034597YF999.html,Gui 패커블 다운 베스트,블랙,,https://moncler-cdn.thron.com/delivery/public/image/moncler/L19541A00034597YF999_F/dpx6uv/std/0x0/L19541A00034597YF999_F.jpg,,,,,,,,,,,,260625,
,false,,MONCLER,,명품,여성 RTW,여성,https://www.moncler.com/ko-kr/women/outerwear/long-jackets-and-parka/suyenne-hooded-mid-length-down-jacket-black-L20931C00011597YG999.html,Suyenne 후드 미디 길이 다운 재킷,블랙,,https://moncler-cdn.thron.com/delivery/public/image/moncler/L20931C00011597YG999_F/dpx6uv/std/0x0/L20931C00011597YG999_F.jpg,,,,,"₩3,670,000","₩3,670,000",,,,,,260625,
,false,,MONCLER,,명품,여성 RTW,여성,https://www.moncler.com/ko-kr/women/outerwear/windbreakers-and-raincoats/enette-hooded-short-parka-jacket-ice-blue-L10931A00080597KH71G.html,Enette 후드 쇼트 파카,아이스 블루,,https://moncler-cdn.thron.com/delivery/public/image/moncler/L10931A00080597KH71G_F/dpx6uv/std/0x0/L10931A00080597KH71G_F.jpg,,,,,"₩2,310,000","₩2,310,000",,,,,,260625,
,false,,MONCLER,,명품,여성 RTW,여성,https://www.moncler.com/ko-kr/men/shoes/sandals-and-sliders/moncler-altive-slides-black-L109A4N00010M8260999.html,Moncler Altive 슬라이드,블랙,,https://moncler-cdn.thron.com/delivery/public/image/moncler/L109A4N00010M8260999_F/dpx6uv/std/0x0/L109A4N00010M8260999_F.jpg,,,,,"₩490,000","₩490,000",,,,,,260625,
,false,,MONCLER,,명품,여성 RTW,여성,https://www.moncler.com/ko-kr/women/outerwear/short-down-jackets/raies-hooded-short-down-jacket-light-beige-L20931A00157597YF268.html,Raies 후드 쇼트 다운 재킷,라이트 베이지,,https://moncler-cdn.thron.com/delivery/public/image/moncler/L20931A00157597YF268_F/dpx6uv/std/0x0/L20931A00157597YF268_F.jpg,,,,,"₩3,290,000","₩3,290,000",,,,,,260625,
,false,,MONCLER,,명품,여성 RTW,여성,https://www.moncler.com/ko-kr/children/boy/jackets-and-raincoats/hilmi-jacket-gray-L19541A0003953A5E93B.html,Hilmi 재킷,그레이,,https://moncler-cdn.thron.com/delivery/public/image/moncler/L19541A0003953A5E93B_F/dpx6uv/std/0x0/L19541A0003953A5E93B_F.jpg,,,,,,,,,,,,260625,
,false,,MONCLER,,명품,여성 RTW,여성,https://www.moncler.com/ko-kr/women/accessories/hats-and-beanies/logo-wool-beanie-white-L20933B00036A9327030.html,로고 울 비니,화이트,,https://moncler-cdn.thron.com/delivery/public/image/moncler/L20933B00036A9327030_F/dpx6uv/std/0x0/L20933B00036A9327030_F.jpg,,,,,"₩550,000","₩550,000",,,,,,260625,
,false,,MONCLER,,명품,여성 RTW,여성,https://www.moncler.com/ko-kr/women/outerwear/lightweight-down-jackets/circaete-braided-trim-short-down-jacket-navy-blue-L20931A00066597YF776.html,Circaete 브레이드 트리밍 쇼트 다운 재킷,네이비 블루,,https://moncler-cdn.thron.com/delivery/public/image/moncler/L20931A00066597YF776_F/dpx6uv/std/0x0/L20931A00066597YF776_F.jpg,,,,,"₩2,770,000","₩2,770,000",,,,,,260625,
,false,,MONCLER,,명품,여성 RTW,여성,https://www.moncler.com/ko-kr/women/outerwear/long-jackets-and-parka/boedic-hooded-shearling-trimmed-long-down-jacket-light-beige-L20931C00015595FE268.html,Boedic 후드 시어링 트리밍 롱 다운 재킷,라이트 베이지,,https://moncler-cdn.thron.com/delivery/public/image/moncler/L20931C00015595FE268_F/dpx6uv/std/0x0/L20931C00015595FE268_F.jpg,,,,,"₩4,920,000","₩4,920,000",,,,,,260625,
,false,,MONCLER,,명품,여성 RTW,여성,https://www.moncler.com/ko-kr/women/ready-to-wear/tops-and-t-shirts/logo-patch-cotton-t-shirt-pack-of-three-blue-and-white-and-grey-L20938C0002889B8U3PS.html,로고 패치 코튼 티셔츠(3장 세트),블루 & 화이트 & 그레이,,https://moncler-cdn.thron.com/delivery/public/image/moncler/L20938C0002889B8U3PS_F/dpx6uv/std/0x0/L20938C0002889B8U3PS_F.jpg,,,,,"₩1,110,000","₩1,110,000",,,,,,260625,
,false,,MONCLER,,명품,여성 RTW,여성,https://www.moncler.com/ko-kr/men/accessories/hats-and-beanies/cotton-gabardine-baseball-cap-white-L10913B0004804863036.html,코튼 개버딘 야구 캡 모자,화이트,,https://moncler-cdn.thron.com/delivery/public/image/moncler/L10913B0004804863036_F/dpx6uv/std/0x0/L10913B0004804863036_F.jpg,,,,,"₩600,000","₩600,000",,,,,,260625,
,false,,MONCLER,,명품,여성 RTW,여성,https://www.moncler.com/ko-kr/men/accessories/scarves-and-gloves/tricolour-wool-scarf-black-L20913C00026A9575999.html,3컬러 울 스카프,블랙,,https://moncler-cdn.thron.com/delivery/public/image/moncler/L20913C00026A9575999_F/dpx6uv/std/0x0/L20913C00026A9575999_F.jpg,,,,,"₩560,000","₩560,000",,,,,,260625,
,false,,MONCLER,,명품,여성 RTW,여성,https://www.moncler.com/ko-kr/women/outerwear/short-down-jackets/boed-hooded-shearling-trimmed-short-down-jacket-light-beige-L20931A00099595FE268.html,Boed 후드 시어링 트리밍 쇼트 다운 재킷,라이트 베이지,,https://moncler-cdn.thron.com/delivery/public/image/moncler/L20931A00099595FE268_F/dpx6uv/std/0x0/L20931A00099595FE268_F.jpg,,,,,"₩4,110,000","₩4,110,000",,,,,,260625,
,false,,MONCLER,,명품,여성 RTW,여성,https://www.moncler.com/ko-kr/women/accessories/hats-and-beanies/logo-wool-beanie-black-L20933B00036A9327999.html,로고 울 비니,블랙,,https://moncler-cdn.thron.com/delivery/public/image/moncler/L20933B00036A9327999_F/dpx6uv/std/0x0/L20933B00036A9327999_F.jpg,,,,,"₩550,000","₩550,000",,,,,,260625,
,false,,MONCLER,,명품,여성 RTW,여성,https://www.moncler.com/ko-kr/women/outerwear/lightweight-down-jackets/serin-hooded-cotton-blend-parka-light-beige-L20931A00028599MD20J.html,Serin 후드 코튼 혼방 파카,라이트 베이지,,https://moncler-cdn.thron.com/delivery/public/image/moncler/L20931A00028599MD20J_F/dpx6uv/std/0x0/L20931A00028599MD20J_F.jpg,,,,,"₩2,630,000","₩2,630,000",,,,,,260625,
,false,,MONCLER,,명품,여성 RTW,여성,https://www.moncler.com/ko-kr/men/ready-to-wear/polos-and-t-shirts/logo-patch-cotton-polo-shirt-black-L10918A0002684556999.html,로고 패치 코튼 폴로 셔츠,블랙,,https://moncler-cdn.thron.com/delivery/public/image/moncler/L10918A0002684556999_F/dpx6uv/std/0x0/L10918A0002684556999_F.jpg,,,,,"₩620,000","₩620,000",,,,,,260625,
