platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,ZARA,,SPA해외,HAND BAG-RUCKSACK,men,https://www.zara.com/kr/ko/-p16821710-I2026.html,롱 숄더백,레드,https://static.zara.net/assets/public/b5c7/24c7/c0ce4e239226/6eb7020952e7/16821710600-f1/16821710600-f1.jpg?ts=1774280770892,https://static.zara.net/assets/public/b5c7/24c7/c0ce4e239226/6eb7020952e7/16821710600-f1/16821710600-f1.jpg?ts=1774280770892,,,,,49900,49900,,,,,,260616,
,false,,ZARA,,SPA해외,SHIRT,men,https://www.zara.com/kr/ko/-p05344010-I2026.html,ZW 컬렉션 린넨 포켓 셔츠,라이트 제비꽃,https://static.zara.net/assets/public/3da9/3f1c/615b4176b157/5281be1ed9dc/05344010619-p/05344010619-p.jpg?ts=1780058354090,https://static.zara.net/assets/public/3da9/3f1c/615b4176b157/5281be1ed9dc/05344010619-p/05344010619-p.jpg?ts=1780058354090,,,,,79900,79900,,,,,,260616,
,false,,ZARA,,SPA해외,SHIRT,men,https://www.zara.com/kr/ko/-p07521001-I2026.html,오버사이즈 포켓 거즈 셔츠,블랙,https://static.zara.net/assets/public/72ec/d9a2/8c724491991e/bd893a8e1c5e/00881001800-p/00881001800-p.jpg?ts=1780045713313,https://static.zara.net/assets/public/72ec/d9a2/8c724491991e/bd893a8e1c5e/00881001800-p/00881001800-p.jpg?ts=1780045713313,,,,,45900,45900,,,,,,260616,
,false,,ZARA,,SPA해외,TOPS AND OTHERS,men,https://www.zara.com/kr/ko/-p05644315-I2026.html,레이스 콤비 탑 재킷,샌드 / 그레이,https://static.zara.net/assets/public/bc60/2563/5cd94d019ace/e53c91c2d34f/05644315081-p/05644315081-p.jpg?ts=1774017216266,https://static.zara.net/assets/public/bc60/2563/5cd94d019ace/e53c91c2d34f/05644315081-p/05644315081-p.jpg?ts=1774017216266,,,,,39900,39900,,,,,,260616,
,false,,ZARA,,SPA해외,TROUSERS,men,https://www.zara.com/kr/ko/-p08228021-I2026.html,JEANS Z1975 하이웨이스트 스트레이트 롱 기장,미디움 블루,https://static.zara.net/assets/public/db6b/244b/325244c2ada1/179cf8b6991c/08228021427-p/08228021427-p.jpg?ts=1781092369250,https://static.zara.net/assets/public/db6b/244b/325244c2ada1/179cf8b6991c/08228021427-p/08228021427-p.jpg?ts=1781092369250,,,,,57900,57900,,,,,,260616,
,false,,ZARA,,SPA해외,SKIRT,men,https://www.zara.com/kr/ko/-p08338537-I2026.html,도트 새틴 미디 스커트,블랙,https://static.zara.net/assets/public/64bd/ccee/bf0740228093/f8d0f2b805c2/08338457800-p/08338457800-p.jpg?ts=1774618470555,https://static.zara.net/assets/public/64bd/ccee/bf0740228093/f8d0f2b805c2/08338457800-p/08338457800-p.jpg?ts=1774618470555,,,,,49900,49900,,,,,,260616,
,false,,ZARA,,SPA해외,SHIRT,men,https://www.zara.com/kr/ko/-p07521044-V2026.html,ZW 컬렉션 로맨틱 코튼 셔츠,크림,https://static.zara.net/assets/public/724b/b925/4ad143c9b689/ca60b6a07721/07521044712-a3/07521044712-a3.jpg?ts=1780647238961,https://static.zara.net/assets/public/724b/b925/4ad143c9b689/ca60b6a07721/07521044712-a3/07521044712-a3.jpg?ts=1780647238961,,,,,59900,59900,,,,,,260616,
,false,,ZARA,,SPA해외,CARDIGAN,men,https://www.zara.com/kr/ko/-p04938025-I2026.html,스타 펀칭 니트 재킷,블랙,https://static.zara.net/assets/public/8ad0/c0e0/feb343b98ca5/30581a25116e/04938025800-p/04938025800-p.jpg?ts=1776157553188,https://static.zara.net/assets/public/8ad0/c0e0/feb343b98ca5/30581a25116e/04938025800-p/04938025800-p.jpg?ts=1776157553188,,,,,39900,39900,,,,,,260616,
,false,,ZARA,,SPA해외,SWEATER,men,https://www.zara.com/kr/ko/-p02893061-I2026.html,카라멜 런던 X 자라 100% 린넨 니트 스웨터,크림,https://static.zara.net/assets/public/d748/47cf/538e4d0d8901/87548eb78372/02893061712-p/02893061712-p.jpg?ts=1779966934737,https://static.zara.net/assets/public/d748/47cf/538e4d0d8901/87548eb78372/02893061712-p/02893061712-p.jpg?ts=1779966934737,,,,,89900,89900,,,,,,260616,
,false,,ZARA,,SPA해외,SWEATER,men,https://www.zara.com/kr/ko/-p05755057-I2026.html,쇼트 슬리브 스트라이프 니트 폴로,스트라이프,https://static.zara.net/assets/public/9fa9/b89d/105248d0a828/3bee681ae022/05755057104-1-p/05755057104-1-p.jpg?ts=1780647238112,https://static.zara.net/assets/public/9fa9/b89d/105248d0a828/3bee681ae022/05755057104-1-p/05755057104-1-p.jpg?ts=1780647238112,,,,,49900,49900,,,,,,260616,
,false,,ZARA,,SPA해외,SHIRT,men,https://www.zara.com/kr/ko/-p04786151-I2026.html,ZW 컬렉션 플루이드 셔츠,스크래치 화이트,https://static.zara.net/assets/public/5f3c/05a6/954b4cde98ff/679147b9ec90/04786151251-a1/04786151251-a1.jpg?ts=1779120438631,https://static.zara.net/assets/public/5f3c/05a6/954b4cde98ff/679147b9ec90/04786151251-a1/04786151251-a1.jpg?ts=1779120438631,,,,,59900,59900,,,,,,260616,
,false,,ZARA,,SPA해외,T-SHIRT,men,https://www.zara.com/kr/ko/-p04174325-I2026.html,슬림핏 반소매 티셔츠,화이트,https://static.zara.net/assets/public/9ea7/04b0/cbfc4a15aba1/fb70894458b5/04174845250-a1/04174845250-a1.jpg?ts=1779983414417,https://static.zara.net/assets/public/9ea7/04b0/cbfc4a15aba1/fb70894458b5/04174845250-a1/04174845250-a1.jpg?ts=1779983414417,,,,,19900,19900,,,,,,260616,
,false,,ZARA,,SPA해외,SHIRT,men,https://www.zara.com/kr/ko/-p08372231-I2026.html,쇼트 와이드 슬리브 셔츠,화이트,https://static.zara.net/assets/public/964e/60e0/10414208be2f/16d3096da636/08372231250-a1/08372231250-a1.jpg?ts=1780653871782,https://static.zara.net/assets/public/964e/60e0/10414208be2f/16d3096da636/08372231250-a1/08372231250-a1.jpg?ts=1780653871782,,,,,55900,55900,,,,,,260616,
,false,,ZARA,,SPA해외,SHIRT,men,https://www.zara.com/kr/ko/-p00340200-I2026.html,ZW 컬렉션 스카프 셔츠,화이트,https://static.zara.net/assets/public/a10e/ffcc/0d954d4f8f3e/8783881c3df7/00340200250-p/00340200250-p.jpg?ts=1780043256271,https://static.zara.net/assets/public/a10e/ffcc/0d954d4f8f3e/8783881c3df7/00340200250-p/00340200250-p.jpg?ts=1780043256271,,,,,59900,59900,,,,,,260616,
,false,,ZARA,,SPA해외,FLAT SANDAL,men,https://www.zara.com/kr/ko/-p11890710-I2026.html,레더 뮬 샌들,블랙,https://static.zara.net/assets/public/34aa/e643/b8d54f0f9a37/87db51a4c4b6/11890710800-e1/11890710800-e1.jpg?ts=1779890600226,https://static.zara.net/assets/public/34aa/e643/b8d54f0f9a37/87db51a4c4b6/11890710800-e1/11890710800-e1.jpg?ts=1779890600226,,,,,99900,99900,,,,,,260616,
,false,,ZARA,,SPA해외,TROUSERS,men,https://www.zara.com/kr/ko/-p01934042-I2026.html,하이웨이스트 와이드 레그 크롭 벨트 진,라이트 블루,https://static.zara.net/assets/public/9a74/e9fb/8a884bc584cb/4a8c8ecb21af/01934042406-p/01934042406-p.jpg?ts=1778768450798,https://static.zara.net/assets/public/9a74/e9fb/8a884bc584cb/4a8c8ecb21af/01934042406-p/01934042406-p.jpg?ts=1778768450798,,,,,79900,79900,,,,,,260616,
,false,,ZARA,,SPA해외,HEELED SANDAL,men,https://www.zara.com/kr/ko/-p12800810-I2026.html,뮬 힐 샌들,블랙,https://static.zara.net/assets/public/2e4e/cadb/f6c64f8cbfa7/6a8bbfe69cbe/12800810800-e1/12800810800-e1.jpg?ts=1778758087739,https://static.zara.net/assets/public/2e4e/cadb/f6c64f8cbfa7/6a8bbfe69cbe/12800810800-e1/12800810800-e1.jpg?ts=1778758087739,,,,,79900,79900,,,,,,260616,
,false,,ZARA,,SPA해외,HEELED SANDAL,men,https://www.zara.com/kr/ko/-p13300710-I2026.html,새틴 키튼 샌들,블랙,https://static.zara.net/assets/public/b14c/78b0/7e68458b923c/13f4296a29ab/13300710800-p/13300710800-p.jpg?ts=1781077605902,https://static.zara.net/assets/public/b14c/78b0/7e68458b923c/13f4296a29ab/13300710800-p/13300710800-p.jpg?ts=1781077605902,,,,,55900,55900,,,,,,260616,
,false,,ZARA,,SPA해외,TROUSERS,men,https://www.zara.com/kr/ko/-p04661452-I2026.html,카프리 팬츠,블랙,https://static.zara.net/assets/public/f348/85bd/2928473e8d68/029128c25ce4/04661452800-a1/04661452800-a1.jpg?ts=1778144256264,https://static.zara.net/assets/public/f348/85bd/2928473e8d68/029128c25ce4/04661452800-a1/04661452800-a1.jpg?ts=1778144256264,,,,,55900,55900,,,,,,260616,
,false,,ZARA,,SPA해외,TROUSERS,men,https://www.zara.com/kr/ko/-p04470011-V2026.html,JEANS TRF BOOTCUT 로우라이즈,워터 블루,https://static.zara.net/assets/public/d83a/2834/508d4d188387/fde05c761a37/04470011426-002-a1/04470011426-002-a1.jpg?ts=1776874586485,https://static.zara.net/assets/public/d83a/2834/508d4d188387/fde05c761a37/04470011426-002-a1/04470011426-002-a1.jpg?ts=1776874586485,,,,,59900,59900,,,,,,260616,
,false,,ZARA,,SPA해외,T-SHIRT,men,https://www.zara.com/kr/ko/-p04174315-I2026.html,브이넥 티셔츠,납,https://static.zara.net/assets/public/e99b/0dfc/66564ab88181/bb6b9995e11b/04174315818-p/04174315818-p.jpg?ts=1769594224341,https://static.zara.net/assets/public/e99b/0dfc/66564ab88181/bb6b9995e11b/04174315818-p/04174315818-p.jpg?ts=1769594224341,,,,,19900,19900,,,,,,260616,
,false,,ZARA,,SPA해외,T-SHIRT,men,https://www.zara.com/kr/ko/-p04174325-I2026.html,슬림핏 반소매 티셔츠,크림,https://static.zara.net/assets/public/177a/75d5/5f664bc3b322/e39852857bec/04174325712-p/04174325712-p.jpg?ts=1750173807278,https://static.zara.net/assets/public/177a/75d5/5f664bc3b322/e39852857bec/04174325712-p/04174325712-p.jpg?ts=1750173807278,,,,,19900,19900,,,,,,260616,
,false,,ZARA,,SPA해외,HAND BAG-RUCKSACK,men,https://www.zara.com/kr/ko/-p16284410-I2026.html,버킷백,블랙,https://static.zara.net/assets/public/4366/45fa/e52a4de0b872/519575916550/16284410800-030-e1/16284410800-030-e1.jpg?ts=1723186063646,https://static.zara.net/assets/public/4366/45fa/e52a4de0b872/519575916550/16284410800-030-e1/16284410800-030-e1.jpg?ts=1723186063646,,,,,59900,59900,,,,,,260616,
,false,,ZARA,,SPA해외,SWEATER,men,https://www.zara.com/kr/ko/-p02756032-I2026.html,언밸런스 니트 탑,샌드,https://static.zara.net/assets/public/ba35/da42/ac41480bba04/ee55e2cdd3ee/02756032711-p/02756032711-p.jpg?ts=1775748337104,https://static.zara.net/assets/public/ba35/da42/ac41480bba04/ee55e2cdd3ee/02756032711-p/02756032711-p.jpg?ts=1775748337104,,,,,49900,49900,,,,,,260616,
,false,,ZARA,,SPA해외,SHIRT,men,https://www.zara.com/kr/ko/-p06929068-I2026.html,쇼트 슬리브 플루이드 셔츠,라이트 블루,https://static.zara.net/assets/public/642e/367f/05a34df688b2/e09ae7316ab7/06929068406-a2/06929068406-a2.jpg?ts=1777979480795,https://static.zara.net/assets/public/642e/367f/05a34df688b2/e09ae7316ab7/06929068406-a2/06929068406-a2.jpg?ts=1777979480795,,,,,55900,55900,,,,,,260616,
,false,,ZARA,,SPA해외,BLAZER,men,https://www.zara.com/kr/ko/-p05063705-I2026.html,더블 버튼 반소매 재킷,샌드,https://static.zara.net/assets/public/eaef/0553/4101414e83bb/484e2ec147cf/05063705704-p/05063705704-p.jpg?ts=1780476034651,https://static.zara.net/assets/public/eaef/0553/4101414e83bb/484e2ec147cf/05063705704-p/05063705704-p.jpg?ts=1780476034651,,,,,59900,59900,,,,,,260616,
,false,,ZARA,,SPA해외,FLAT SHOES,men,https://www.zara.com/kr/ko/-p12515610-I2026.html,소프트 셔링 로퍼,블랙,https://static.zara.net/assets/public/5f0d/cbfa/469847709abc/9bb76a840c27/12515610800-020-p/12515610800-020-p.jpg?ts=1778603017433,https://static.zara.net/assets/public/5f0d/cbfa/469847709abc/9bb76a840c27/12515610800-020-p/12515610800-020-p.jpg?ts=1778603017433,,,,,59900,59900,,,,,,260616,
,false,,ZARA,,SPA해외,FLAT SANDAL,men,https://www.zara.com/kr/ko/-p15516710-I2026.html,젤리 토링 샌들,브라운,https://static.zara.net/assets/public/afa7/3adf/81994757a7b9/1aaf042d1b5d/15516710700-e1/15516710700-e1.jpg?ts=1771326679539,https://static.zara.net/assets/public/afa7/3adf/81994757a7b9/1aaf042d1b5d/15516710700-e1/15516710700-e1.jpg?ts=1771326679539,,,,,39900,39900,,,,,,260616,
,false,,ZARA,,SPA해외,SKIRT,men,https://www.zara.com/kr/ko/-p03075117-V2026.html,벨트 미디 스커트,샌드,https://static.zara.net/assets/public/9d13/5d0b/d4d547a4b35b/71fc283169ea/03075117707-a3/03075117707-a3.jpg?ts=1780054539828,https://static.zara.net/assets/public/9d13/5d0b/d4d547a4b35b/71fc283169ea/03075117707-a3/03075117707-a3.jpg?ts=1780054539828,,,,,79900,79900,,,,,,260616,
,false,,ZARA,,SPA해외,TROUSERS,men,https://www.zara.com/kr/ko/-p08228021-I2026.html,JEANS Z1975 STRAIGHT 하이웨이스트 롱렝스,라이트 블루,https://static.zara.net/assets/public/1799/6eda/c9ae45eda430/dbc7d2270cfe/08228021406-a4/08228021406-a4.jpg?ts=1781092370526,https://static.zara.net/assets/public/1799/6eda/c9ae45eda430/dbc7d2270cfe/08228021406-a4/08228021406-a4.jpg?ts=1781092370526,,,,,57900,57900,,,,,,260616,
,false,,ZARA,,SPA해외,SWEATER,men,https://www.zara.com/kr/ko/-p02142133-I2026.html,버튼 쇼트 슬리브 니트 스웨터,브라운,https://static.zara.net/assets/public/d4b6/5fa1/0589483eb979/c827a04a729c/02142133700-p/02142133700-p.jpg?ts=1774949044880,https://static.zara.net/assets/public/d4b6/5fa1/0589483eb979/c827a04a729c/02142133700-p/02142133700-p.jpg?ts=1774949044880,,,,,55900,55900,,,,,,260616,
,false,,ZARA,,SPA해외,TROUSERS,men,https://www.zara.com/kr/ko/-p06929215-I2026.html,오버사이즈 카고 팬츠,노랑,https://static.zara.net/assets/public/e733/45e3/42f24c4094fe/552a91f53f21/03471026645-021-p/03471026645-021-p.jpg?ts=1781181351098,https://static.zara.net/assets/public/e733/45e3/42f24c4094fe/552a91f53f21/03471026645-021-p/03471026645-021-p.jpg?ts=1781181351098,,,,,59900,59900,,,,,,260616,
,false,,ZARA,,SPA해외,BERMUDA,men,https://www.zara.com/kr/ko/-p07223241-I2026.html,ZW 컬렉션 미드라이즈 데님 버뮤다 팬츠,화이트,https://static.zara.net/assets/public/3ce8/b33f/b159432c935d/c00b6932991b/07223241250-p/07223241250-p.jpg?ts=1780569086554,https://static.zara.net/assets/public/3ce8/b33f/b159432c935d/c00b6932991b/07223241250-p/07223241250-p.jpg?ts=1780569086554,,,,,59900,59900,,,,,,260616,
,false,,ZARA,,SPA해외,COAT,men,https://www.zara.com/kr/ko/-p00751406-I2026.html,카라멜 런던 X 자라 콜라보 트렌치 코트,카키,https://static.zara.net/assets/public/a6c9/3baf/4a724a12886f/60c4bba96dcf/00751406505-p/00751406505-p.jpg?ts=1779966945794,https://static.zara.net/assets/public/a6c9/3baf/4a724a12886f/60c4bba96dcf/00751406505-p/00751406505-p.jpg?ts=1779966945794,,,,,169900,169900,,,,,,260616,
,false,,ZARA,,SPA해외,FLAT SANDAL,men,https://www.zara.com/kr/ko/-p15510710-I2026.html,플랫폼 샌들,블랙,https://static.zara.net/assets/public/2eb3/ed61/599f40339bff/0556663abc84/15510710800-p/15510710800-p.jpg?ts=1774437335948,https://static.zara.net/assets/public/2eb3/ed61/599f40339bff/0556663abc84/15510710800-p/15510710800-p.jpg?ts=1774437335948,,,,,49900,49900,,,,,,260616,
