platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,틸데서울,,카테고리,,호아킨 프릴 스트링 맥시 와이드 팬츠 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4074,https://tildeseoul.co.kr/web/product/medium/202606/350954061434c7083c93aa6c45a91296.gif,"₩48,800",,,260622,,,,,
,false,,틸데서울,,카테고리,,*set가능* 아돌 플리츠 밴딩 미디 스커트 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4073,https://tildeseoul.co.kr/web/product/medium/202606/f83b3cbda349a3b5e903b439c91a1aa6.gif,"₩43,900",,,260622,,,,,
,false,,틸데서울,,카테고리,,*set가능* 아돌 프릴 크롭 반팔 자켓 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4072,https://tildeseoul.co.kr/web/product/medium/202606/0bd1be3416bdf9574af152ac42fd97b3.gif,"₩62,500",,,260622,,,,,
,false,,틸데서울,,카테고리,,키키 버튼 유넥 빈티지 나시 3color,https://tildeseoul.co.kr/product/detail.html?product_no=4071,https://tildeseoul.co.kr/web/product/medium/202606/720eec1b4b3f4023da373436d4c63592.gif,"₩32,600",,,260622,,,,,
,false,,틸데서울,,카테고리,,블린 보헤미안 슬림핏 미니 원피스 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4070,https://tildeseoul.co.kr/web/product/medium/202606/e977e297d16d1678567c872a5437dc58.gif,"₩36,000",,,260622,,,,,
,false,,틸데서울,,카테고리,,키탐 린넨 프릴 와이드 버뮤다 팬츠 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4069,https://tildeseoul.co.kr/web/product/medium/202606/7f8094876bebd7dac04c957067045863.gif,"₩36,000",,,260622,,,,,
,false,,틸데서울,,카테고리,,*핏보장* 하니 셔링 브이넥 모달 반팔 티셔츠 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4068,https://tildeseoul.co.kr/web/product/medium/202606/c5dcfdbaa02ffe6cee0e6bc180355a2e.gif,"₩32,800",,,260622,,,,,
,false,,틸데서울,,카테고리,,피스 도트 쉬폰 롱 스카프,https://tildeseoul.co.kr/product/detail.html?product_no=4067,https://tildeseoul.co.kr/web/product/medium/202606/d480e2e16619d68489d40eb8e5ca16fd.gif,"₩14,000",,,260622,,,,,
,false,,틸데서울,,카테고리,,아토 데님 숏 랩 팬츠 스커트,https://tildeseoul.co.kr/product/detail.html?product_no=4066,https://tildeseoul.co.kr/web/product/medium/202606/cd180151ca70f2179a9cc5d2eabbcdcb.gif,"₩38,300",,,260622,,,,,
,false,,틸데서울,,카테고리,,요거트 배색 캉캉 미니 스커트 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4065,https://tildeseoul.co.kr/web/product/medium/202606/5f10433296403a7dd8ee09539783f9ca.gif,"₩37,000",,,260622,,,,,
,false,,틸데서울,,카테고리,,아이스 쿨링 8부 부츠컷 레깅스 3color,https://tildeseoul.co.kr/product/detail.html?product_no=4064,https://tildeseoul.co.kr/web/product/medium/202606/2193927d33c2586f439c81b6cd870d87.gif,"₩19,900",,,260622,,,,,
,false,,틸데서울,,카테고리,,비안 레이스 텐셀 마이크로 숏 속바지 5color,https://tildeseoul.co.kr/product/detail.html?product_no=4063,https://tildeseoul.co.kr/web/product/medium/202606/f9e94ff621d75d8ba67c9903c507def4.gif,"₩29,800",,,260622,,,,,
,false,,틸데서울,,카테고리,,*unisex 핏보장* 포드 단가라 링클 와이드 밴딩 팬츠 4color,https://tildeseoul.co.kr/product/detail.html?product_no=4062,https://tildeseoul.co.kr/web/product/medium/202606/c03f6d25d97f423de23f7a8ba71d1163.gif,"₩37,500",,,260622,,,,,
,false,,틸데서울,,카테고리,,루니 플라워 네트 오프숄더 니트 4color,https://tildeseoul.co.kr/product/detail.html?product_no=4061,https://tildeseoul.co.kr/web/product/medium/202606/c9ec1fbcaae9a10a437260d89bebf9c6.gif,"₩46,800",,,260622,,,,,
,false,,틸데서울,,카테고리,,*추천* 리프 타이 프릴 링클 나시 원피스 3color,https://tildeseoul.co.kr/product/detail.html?product_no=4060,https://tildeseoul.co.kr/web/product/medium/202606/7b21a45940dc48068582e4c70e55b86b.gif,"₩54,500",,,260622,,,,,
,false,,틸데서울,,카테고리,,*추천* 사쿠라 레이스 7부 카프리 레깅스 4color,https://tildeseoul.co.kr/product/detail.html?product_no=4059,https://tildeseoul.co.kr/web/product/medium/202606/e0851729c602e29d07648e1fe38c7fa4.gif,"₩33,000",,,260622,,,,,
,false,,틸데서울,,카테고리,,버터플 프릴 셔링 슬림핏 나시 탑 4color,https://tildeseoul.co.kr/product/detail.html?product_no=4058,https://tildeseoul.co.kr/web/product/medium/202606/de347c3daa940f0be87fcef4515cd7d5.gif,"₩27,900",,,260622,,,,,
,false,,틸데서울,,카테고리,,포리 도트 백라인 레이어드 나시 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4057,https://tildeseoul.co.kr/web/product/medium/202606/fbb4e0d607f5a4487ca88bb0ab29e766.gif,"₩35,400",,,260622,,,,,
,false,,틸데서울,,카테고리,,*키링set* 두두 셔링 롱 스커트 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4056,https://tildeseoul.co.kr/web/product/medium/202606/c0c3a70e70aa9a9e63f00779032f039f.gif,"₩36,900",,,260622,,,,,
