platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/4677949,라이트웨이트 크루 삭스 7팩 [레인보우],,,https://image.msscdn.net/images/goods_img/20241223/4677949/4677949_17393376553171_500.jpg,,,,,"₩16,890","₩16,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/5248640,AVR 듀얼 포켓 브리프케이스 [블랙],,,https://image.msscdn.net/images/goods_img/20250715/5248640/5248640_17622267981347_500.jpg,,,,,"₩38,890","₩38,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/5211928,시드 비즈 네크리스 [블랙],,,https://image.msscdn.net/images/goods_img/20250627/5211928/5211928_17715677046951_500.jpg,,,,,"₩25,090","₩25,090",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/2225907,라이트웨이트 크루 삭스 5팩 [라이트 그레이],,,https://image.msscdn.net/images/goods_img/20211110/2225907/2225907_17138487472415_500.jpg,,,,,"₩13,390","₩13,390",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/1092995,미들 삭스 7팩 [블랙],,,https://image.msscdn.net/images/goods_img/20190710/1092995/1092995_17138325707868_500.jpg,,,,,"₩15,990","₩15,990",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/5167734,립스탑 패커블 백팩 [그레이],,,https://image.msscdn.net/images/goods_img/20250605/5167734/5167734_17563453498172_500.jpg,,,,,"₩21,490","₩21,490",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/2011852,페이크 삭스 10팩 [화이트/블랙],,,https://image.msscdn.net/images/goods_img/20210628/2011852/2011852_17138481985448_500.jpg,,,,,"₩16,690","₩16,690",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/6032912,하이킹 샌들 [블랙],,,https://image.msscdn.net/images/goods_img/20260220/6032912/6032912_17764188806643_500.jpg,,,,,"₩27,890","₩27,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/4210238,캔버스 뉴스페이퍼 백 [블랙],,,https://image.msscdn.net/images/goods_img/20240620/4210238/4210238_17240426996865_500.jpg,,,,,"₩28,390","₩28,390",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/3938141,크링클 드로스트링 이지 슬링백 [블랙],,,https://image.msscdn.net/images/goods_img/20240311/3938141/3938141_17230194050364_500.jpg,,,,,"₩23,890","₩23,890",,,,,,260623,
